date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002461,12.3807810000,12.4919553600,12.2493931200,12.4009945200,12.4414215600,2998308,36765025.0000,0.440823,1,-0.324900,96.306258,2.452908,2.414602,-43.412234,0
2016-08-30,sz.002461,12.4717418400,12.5020621200,12.3504607200,12.3807810000,12.4009945200,3383662,41602144.0000,0.497479,1,-0.163000,81.795972,2.440150,2.438299,-19.303781,0
2016-08-31,sz.002461,12.4111012800,12.7547311200,12.3100336800,12.6839838000,12.3807810000,10241107,127442509.0000,1.505687,1,2.449000,83.799139,2.499909,2.498012,-19.776526,0
2016-09-01,sz.002461,12.7244108400,13.8462612000,12.6839838000,13.7148733200,12.6839838000,27742629,361977456.0000,4.078828,1,8.127500,90.609905,2.703089,2.701038,-21.383862,0
2016-09-02,sz.002461,13.4116705200,13.6036989600,13.1994285600,13.4116705200,13.7148733200,25171251,333617792.0000,3.700774,1,-2.210800,88.606739,2.643330,2.641324,-20.911116,0
2016-09-05,sz.002461,13.4015637600,13.5430584000,13.1893218000,13.4824178400,13.4116705200,24959296,330788176.0000,3.669612,1,0.527503,89.074144,2.657274,2.655257,-21.021423,0
2016-09-06,sz.002461,13.4318840400,13.8260476800,13.3207096800,13.5733786800,13.4824178400,25586018,343107296.0000,3.761755,1,0.674664,89.675094,2.675202,2.673171,-21.163247,0
2016-09-07,sz.002461,13.6138057200,14.0888234400,13.3712434800,13.8058341600,13.5733786800,22825474,310207904.0000,3.355889,1,1.712580,91.210855,2.721017,2.718952,-21.525685,0
2016-09-08,sz.002461,14.0180761200,14.0787166800,13.3409232000,13.4116705200,13.8058341600,20331022,275377168.0000,2.989145,1,-2.855047,88.606739,2.643330,2.641324,-20.911116,0
2016-09-09,sz.002461,13.4217772800,13.5026313600,13.0781474400,13.1185744800,13.4116705200,10141718,132888349.0000,1.491074,1,-2.185387,86.670344,2.585563,2.583601,-20.454129,0
2016-09-12,sz.002461,12.8659054800,12.9770798400,12.6334500000,12.6536635200,13.1185744800,8307692,104985363.0000,1.221429,1,-3.543907,83.598822,2.493933,2.492041,-19.729252,0
2016-09-13,sz.002461,12.7749446400,12.8355852000,12.6334500000,12.8355852000,12.6536635200,5735482,72224748.0000,0.843253,1,1.437694,84.800722,2.529789,2.527869,-20.012899,0
2016-09-14,sz.002461,12.6334500000,12.7749446400,12.5525959200,12.6637702800,12.8355852000,4759646,59685565.0000,0.699781,1,-1.338583,83.665594,2.495925,2.494031,-19.745010,0
2016-09-19,sz.002461,12.6738770400,12.8760122400,12.5930229600,12.8254784400,12.6637702800,4627429,58423933.0000,0.680342,1,1.276934,84.733950,2.527797,2.525878,-19.997141,0
2016-09-20,sz.002461,12.7547311200,12.8861190000,12.7547311200,12.8052649200,12.8254784400,4470981,56661274.0000,0.657341,1,-0.157601,84.600405,2.523813,2.521897,-19.965625,0
2016-09-21,sz.002461,12.8557987200,12.9871866000,12.7648378800,12.8153716800,12.8052649200,5558632,70844591.0000,0.817251,1,0.078928,84.667177,2.525805,2.523888,-19.981383,0
