date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-11-28,sh.603809,26.8700000000,32.2400000000,26.8700000000,32.2400000000,22.3900000000,13570,436960.0000,0.050881,1,43.992870,23.751810,3.846276,4.516601,70.356065,0
2017-11-29,sh.603809,35.4600000000,35.4600000000,35.4600000000,35.4600000000,32.2400000000,9840,348926.0000,0.036895,1,9.987584,26.124045,4.230426,4.967701,77.382942,0
2017-11-30,sh.603809,39.0100000000,39.0100000000,39.0100000000,39.0100000000,35.4600000000,21821,851237.0000,0.081819,1,10.011280,28.739396,4.653946,5.465031,85.129966,0
2017-12-01,sh.603809,42.9100000000,42.9100000000,42.9100000000,42.9100000000,39.0100000000,96053,4121634.0000,0.360154,1,9.997441,31.612599,5.119221,6.011394,93.640780,0
2017-12-04,sh.603809,47.2000000000,47.2000000000,39.4700000000,39.6900000000,42.9100000000,12043068,500951928.0000,45.155861,1,-7.504081,29.240365,4.735071,5.560294,86.613902,0
2017-12-05,sh.603809,39.5000000000,41.3000000000,37.1800000000,38.6400000000,39.6900000000,8156963,324256180.0000,30.584788,1,-2.645501,28.466810,4.609805,5.413197,84.322529,0
2017-12-06,sh.603809,38.0300000000,39.3000000000,36.2600000000,38.2800000000,38.6400000000,6755479,254499212.0000,25.329880,1,-0.931679,28.201591,4.566856,5.362763,83.536916,0
2017-12-07,sh.603809,37.5600000000,37.5600000000,36.0100000000,36.0800000000,38.2800000000,5307352,195125204.0000,19.900082,1,-5.747118,26.580810,4.304393,5.054558,78.735944,0
2017-12-08,sh.603809,35.7600000000,37.3300000000,35.5000000000,36.3000000000,36.0800000000,5036774,184861686.0000,18.885542,1,0.609749,26.742888,4.330639,5.085379,79.216041,0
2017-12-11,sh.603809,36.2000000000,37.2900000000,36.2000000000,36.4800000000,36.3000000000,3177465,116199280.0000,11.914004,1,0.495869,26.875498,4.352114,5.110596,79.608848,0
