date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-12-15,sh.603231,30.0000000000,35.3000000000,28.0100000000,28.4600000000,21.2900000000,31203116,965440407.5400,66.523400,1,33.677800,33.435382,6.201585,3.075197,468.352390,0
2023-12-18,sh.603231,26.1800000000,26.7200000000,24.6000000000,24.6100000000,28.4600000000,22112719,560049309.9300,47.143100,1,-13.527800,28.912324,5.362650,2.659192,404.994811,0
2023-12-19,sh.603231,23.7800000000,28.0500000000,23.5100000000,27.1900000000,24.6100000000,24069764,611381905.0100,51.315400,1,10.483500,31.943360,5.924845,2.937970,447.452618,0
2023-12-20,sh.603231,27.6100000000,29.5000000000,25.6700000000,25.9800000000,27.1900000000,23851479,666806496.9100,50.850100,1,-4.450200,30.521828,5.661180,2.807225,427.540235,0
2023-12-21,sh.603231,25.1100000000,27.8000000000,24.7000000000,26.6200000000,25.9800000000,21152773,558498731.3100,45.096600,1,2.463400,31.273713,5.800639,2.876379,438.072405,0
2023-12-22,sh.603231,26.4500000000,27.5400000000,24.9000000000,26.7900000000,26.6200000000,20729542,550008267.6300,44.194300,1,0.638600,31.473432,5.837683,2.894748,440.870012,0
2023-12-25,sh.603231,25.9500000000,25.9500000000,24.1100000000,24.1100000000,26.7900000000,14846950,364305364.5100,31.652900,1,-10.003700,28.324914,5.253697,2.605165,396.766554,0
2023-12-26,sh.603231,23.0700000000,24.0700000000,22.7300000000,22.7700000000,24.1100000000,14138190,326961670.3900,30.141900,1,-5.557900,26.750655,4.961704,2.460374,374.714825,0
2023-12-27,sh.603231,22.5000000000,24.4900000000,22.0600000000,23.6600000000,22.7700000000,16184924,375685453.1700,34.505400,1,3.908700,27.796245,5.155640,2.556541,389.361123,0
2023-12-28,sh.603231,23.0000000000,24.2000000000,22.9900000000,23.7100000000,23.6600000000,13822886,327440225.4600,29.469600,1,0.211300,27.854986,5.166535,2.561944,390.183949,0
2023-12-29,sh.603231,23.4000000000,23.9300000000,23.3600000000,23.5200000000,23.7100000000,8674192,204684924.6300,18.492900,1,-0.801300,27.631770,5.125133,2.541414,387.057211,0
2024-01-02,sh.603231,23.4800000000,24.0800000000,23.3200000000,23.5800000000,23.5200000000,6769324,160721971.2700,14.431800,1,0.255100,27.702259,5.138207,2.547897,388.044602,0
2024-01-03,sh.603231,23.4000000000,23.5700000000,22.7000000000,22.7000000000,23.5800000000,6500767,149402934.3700,13.859300,1,-3.732000,26.668418,4.946450,2.452810,373.562869,0
2024-01-04,sh.603231,22.4000000000,24.0500000000,22.3800000000,23.7000000000,22.7000000000,8973712,210193485.0800,19.131500,1,4.405300,27.843238,5.164356,2.560863,390.019383,0
2024-01-05,sh.603231,23.3800000000,25.3000000000,23.1800000000,24.5900000000,23.7000000000,14002769,338191851.5700,29.853200,1,3.755300,28.888828,5.358291,2.657031,404.665681,0
2024-01-08,sh.603231,24.2500000000,24.3400000000,22.6200000000,22.6800000000,24.5900000000,10450833,242860301.7900,22.280600,1,-7.767400,26.644921,4.942092,2.450649,373.233739,0
2024-01-09,sh.603231,22.5400000000,22.9700000000,22.0700000000,22.2200000000,22.6800000000,7787464,174762268.5100,16.602500,1,-2.028200,26.104504,4.841856,2.400945,365.663743,0
2024-01-10,sh.603231,21.9300000000,24.4400000000,21.4100000000,24.4400000000,22.2200000000,10934853,253323709.1700,23.312500,1,9.991000,28.712605,5.325606,2.640823,402.197204,0
2024-01-11,sh.603231,24.7500000000,26.8800000000,23.9000000000,26.8800000000,24.4400000000,17519696,440429910.8200,37.351000,1,9.983600,31.579166,5.857295,2.904473,442.351098,0
2024-01-12,sh.603231,26.8500000000,27.8000000000,24.2400000000,24.4700000000,26.8800000000,24680738,645121742.9700,52.618000,1,-8.965800,28.747849,5.332143,2.644065,402.690899,0
2024-01-15,sh.603231,23.9900000000,25.9000000000,23.9900000000,25.1300000000,24.4700000000,16902886,424822090.6300,36.036000,1,2.697200,29.523231,5.475960,2.715380,413.552199,0
2024-01-16,sh.603231,24.7800000000,25.3800000000,23.7800000000,24.3000000000,25.1300000000,11902625,290325829.6100,25.375800,1,-3.302800,28.548130,5.295099,2.625695,399.893292,0
2024-01-17,sh.603231,24.0000000000,24.0300000000,22.4400000000,22.5900000000,24.3000000000,9710850,224433154.4500,20.703000,1,-7.037000,26.539188,4.922481,2.440924,371.752653,0
2024-01-18,sh.603231,22.6000000000,23.3500000000,22.5000000000,23.0800000000,22.5900000000,9933599,227757793.2200,21.177900,1,2.169100,27.114849,5.029254,2.493870,379.816345,0
2024-01-19,sh.603231,22.8300000000,22.9800000000,21.7100000000,22.0200000000,23.0800000000,9527050,211927171.3500,20.311200,1,-4.592700,25.869540,4.798275,2.379334,362.372440,0
2024-01-22,sh.603231,22.0000000000,22.0000000000,19.8600000000,20.2900000000,22.0200000000,8697803,182320823.5200,18.543200,1,-7.856500,23.837101,4.421299,2.192402,333.902670,0
2024-01-23,sh.603231,20.1700000000,20.8600000000,19.8300000000,20.4000000000,20.2900000000,5620851,114553916.9700,11.983400,1,0.542100,23.966331,4.445268,2.204288,335.712887,0
2024-01-24,sh.603231,20.2800000000,20.5500000000,19.4900000000,20.4200000000,20.4000000000,7453735,149561172.8900,15.891000,1,0.098000,23.989828,4.449626,2.206449,336.042017,0
2024-01-25,sh.603231,20.1800000000,21.0300000000,19.8600000000,20.8600000000,20.4200000000,7447346,152858370.0900,15.877300,1,2.154800,24.506749,4.545505,2.253992,343.282883,0
2024-01-26,sh.603231,20.6600000000,21.2300000000,20.5300000000,20.5500000000,20.8600000000,5925795,123484858.4600,12.633500,1,-1.486100,24.142554,4.477954,2.220496,338.181364,0
2024-01-29,sh.603231,21.5000000000,21.5800000000,20.5700000000,20.6000000000,20.5500000000,7977809,167858546.6500,17.008300,1,0.243300,24.201295,4.488849,2.225898,339.004190,0
2024-01-30,sh.603231,19.7600000000,20.1900000000,19.0700000000,19.0800000000,20.6000000000,6616298,129423569.7200,14.105600,1,-7.378600,22.415569,4.157633,2.061657,313.990288,0
2024-01-31,sh.603231,18.8000000000,19.3000000000,17.9900000000,17.9900000000,19.0800000000,5682766,105315502.1900,12.115400,1,-5.712800,21.135015,3.920116,1.943879,296.052688,0
2024-02-01,sh.603231,17.7900000000,18.3300000000,17.6100000000,17.9500000000,17.9900000000,3954701,71261984.7400,8.431200,1,-0.222300,21.088022,3.911400,1.939557,295.394428,0
2024-02-02,sh.603231,17.9000000000,18.3200000000,16.6400000000,17.2100000000,17.9500000000,5733624,100699680.1000,12.223800,1,-4.122600,20.218655,3.750150,1.859597,283.216607,0
2024-02-05,sh.603231,16.8700000000,16.9900000000,15.4900000000,15.5500000000,17.2100000000,6470275,103241859.0600,13.794300,1,-9.645600,18.268454,3.388428,1.680229,255.898794,0
2024-02-06,sh.603231,15.6000000000,16.7600000000,15.0000000000,16.3900000000,15.5500000000,5912789,94880046.3000,12.605700,1,5.401900,19.255302,3.571468,1.770994,269.722266,0
2024-02-07,sh.603231,16.2700000000,16.5900000000,15.4500000000,15.7400000000,16.3900000000,6043348,96985194.9300,12.884100,1,-3.965800,18.491669,3.429830,1.700759,259.025531,0
2024-02-08,sh.603231,15.9300000000,17.2000000000,15.5600000000,16.8900000000,15.7400000000,6471952,105616205.4800,13.797900,1,7.306200,19.842713,3.680421,1.825020,277.950523,0
2024-02-19,sh.603231,16.7000000000,17.2600000000,16.6500000000,17.1200000000,16.8900000000,5700369,96829111.1200,12.152900,1,1.361800,20.112921,3.730539,1.849873,281.735521,0
2024-02-20,sh.603231,17.0800000000,17.5300000000,16.8200000000,17.4300000000,17.1200000000,4774948,82342749.7000,10.179900,1,1.810700,20.477115,3.798089,1.883369,286.837040,0
2024-02-21,sh.603231,17.2500000000,18.3300000000,17.1800000000,17.5700000000,17.4300000000,6563310,116415071.0200,13.992600,1,0.803200,20.641590,3.828596,1.898497,289.140952,0
2024-02-22,sh.603231,17.4000000000,17.8200000000,17.3300000000,17.8100000000,17.5700000000,4517432,79742081.9100,9.630900,1,1.366000,20.923547,3.880893,1.924429,293.090516,0
2024-02-23,sh.603231,17.7500000000,18.3500000000,17.6500000000,18.2500000000,17.8100000000,5841112,104994533.9300,12.452900,1,2.470500,21.440468,3.976772,1.971973,300.331382,0
2024-02-26,sh.603231,18.2000000000,18.7600000000,18.0900000000,18.5000000000,18.2500000000,5657093,104232406.5000,12.060600,1,1.369900,21.734173,4.031248,1.998986,304.445510,0
2024-02-27,sh.603231,18.4000000000,19.0100000000,18.2700000000,18.9300000000,18.5000000000,4884052,91692198.0500,10.412500,1,2.324300,22.239346,4.124947,2.045449,311.521811,0
