date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002428,81.0203408800,81.0203408800,80.1212901000,80.4386021400,81.1261115600,6403300,97346074.0000,0.996799,1,-0.847500,-314.750423,6.448991,27.335380,258.446236,0
2016-08-30,sz.002428,80.3857168000,81.1261115600,80.0155194200,80.5443728200,80.4386021400,8347768,126897899.0000,1.299493,1,0.131500,-315.164296,6.457471,27.371324,258.786074,0
2016-08-31,sz.002428,80.4914874800,80.8616848600,79.5924367000,80.5443728200,80.5443728200,6737132,102190364.0000,1.048766,1,0.000000,-315.164296,6.457471,27.371324,258.786074,0
2016-09-01,sz.002428,80.7030288400,81.0732262200,79.8039780600,80.0155194200,80.5443728200,7148203,108616167.0000,1.112758,1,-0.656600,-313.094931,6.415071,27.191604,257.086887,0
2016-09-02,sz.002428,80.0155194200,80.4914874800,79.6453220400,80.0684047600,80.0155194200,5576111,84465082.0000,0.868031,1,0.066100,-313.301868,6.419311,27.209576,257.256806,0
2016-09-05,sz.002428,80.5972581600,83.0299838000,80.2270607800,81.7607356400,80.0684047600,17162060,265512267.0000,2.671610,1,2.113604,-319.923836,6.554990,27.784679,262.694202,0
2016-09-06,sz.002428,81.4963089400,82.3953597200,80.4386021400,81.9193916600,81.7607356400,12367435,190554438.0000,1.925233,1,0.194047,-320.544646,6.567710,27.838595,263.203958,0
2016-09-07,sz.002428,81.9193916600,82.8713277800,81.1789969000,81.3905382600,81.9193916600,11303495,175627745.0000,1.759610,1,-0.645574,-318.475280,6.525310,27.658875,261.504772,0
2016-09-08,sz.002428,81.4434236000,81.8136209800,80.7559141800,81.2847675800,81.3905382600,7462502,114523036.0000,1.161684,1,-0.129958,-318.061407,6.516830,27.622931,261.164934,0
2016-09-09,sz.002428,81.2847675800,82.5011304000,80.9145702000,81.4963089400,81.2847675800,12951964,200136749.0000,2.016227,1,0.260247,-318.889153,6.533790,27.694819,261.844609,0
2016-09-12,sz.002428,80.1212901000,80.1212901000,76.3135456200,76.5779723200,81.4963089400,16299907,241050653.0000,2.537399,1,-6.035044,-299.644059,6.139473,26.023425,246.042176,0
2016-09-13,sz.002428,77.2125964000,77.5299084400,76.1548896000,76.4722016400,76.5779723200,5944868,86247075.0000,0.925435,1,-0.138118,-299.230186,6.130993,25.987481,245.702339,0
2016-09-14,sz.002428,76.1548896000,76.1548896000,75.3616095000,75.6260362000,76.4722016400,7288520,104187395.0000,1.134601,1,-1.106500,-295.919201,6.063154,25.699930,242.983641,0
2016-09-19,sz.002428,75.8375775600,77.7414498000,75.8375775600,77.1597110600,75.6260362000,6897144,100329252.0000,1.073675,1,2.027972,-301.920360,6.186113,26.221117,247.911281,0
2016-09-20,sz.002428,77.1597110600,77.2125964000,76.0491189200,76.7895136800,77.1597110600,5965464,86459032.0000,0.928641,1,-0.479779,-300.471805,6.156433,26.095313,246.721851,0
2016-09-21,sz.002428,76.5250869800,76.8952843600,76.1548896000,76.2606602800,76.7895136800,6890364,99628437.0000,1.072620,1,-0.688708,-298.402440,6.114033,25.915593,245.022664,0
2016-09-22,sz.002428,76.7366283400,77.2125964000,76.2077749400,76.2606602800,76.2606602800,4625580,66974500.0000,0.720062,1,0.000000,-298.402440,6.114033,25.915593,245.022664,0
