date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-12-04,sz.003021,90.1400000000,108.1700000000,90.1400000000,108.1700000000,75.1200000000,609435,65767636.9500,2.285100,1,43.996300,37.994910,13.228136,8.678203,-541.240442,0
2020-12-07,sz.003021,118.8000000000,118.8000000000,97.3500000000,97.3500000000,108.1700000000,9405624,956919598.7300,35.266700,1,-10.002800,34.194365,11.904955,7.810142,-487.101387,0
2020-12-08,sz.003021,89.0000000000,96.5000000000,87.6300000000,93.4000000000,97.3500000000,7894736,712074798.8100,29.601600,1,-4.057500,32.806920,11.421909,7.493244,-467.337129,0
2020-12-09,sz.003021,90.3000000000,91.6600000000,88.6000000000,88.9000000000,93.4000000000,3777226,341120003.9600,14.162800,1,-4.818000,31.226287,10.871603,7.132220,-444.820886,0
2020-12-10,sz.003021,88.0000000000,88.0000000000,83.5800000000,83.6600000000,88.9000000000,4568170,389292831.0600,17.128500,1,-5.894300,29.385728,10.230802,6.711829,-418.601972,0
2020-12-11,sz.003021,81.2500000000,85.1900000000,81.2500000000,81.8300000000,83.6600000000,3011315,249338754.8100,11.291000,1,-2.187400,28.742937,10.007011,6.565012,-409.445367,0
2020-12-14,sz.003021,82.0100000000,82.7900000000,78.0400000000,78.3300000000,81.8300000000,3376533,268284379.7300,12.660400,1,-4.277200,27.513555,9.578995,6.284216,-391.932734,0
2020-12-15,sz.003021,78.0600000000,79.6200000000,77.4700000000,78.6500000000,78.3300000000,2101558,165626019.2400,7.879900,1,0.408500,27.625956,9.618128,6.309889,-393.533889,0
2020-12-16,sz.003021,78.2400000000,79.1100000000,77.3300000000,77.3500000000,78.6500000000,1930737,150349322.6200,7.239400,1,-1.652900,27.169329,9.459150,6.205593,-387.029196,0
2020-12-17,sz.003021,77.3400000000,80.9400000000,77.3200000000,80.2200000000,77.3500000000,2731682,216401956.1300,10.242500,1,3.710400,28.177421,9.810123,6.435846,-401.389556,0
2020-12-18,sz.003021,79.5000000000,80.2000000000,77.9800000000,78.0000000000,80.2200000000,1932921,152126679.0200,7.247500,1,-2.767400,27.397642,9.538639,6.257741,-390.281542,0
2020-12-21,sz.003021,78.4700000000,79.2000000000,77.0500000000,78.4100000000,78.0000000000,1738734,135682851.3300,6.519400,1,0.525600,27.541655,9.588778,6.290634,-392.333022,0
2020-12-22,sz.003021,77.7000000000,78.0100000000,76.1000000000,76.1600000000,78.4100000000,2241140,172747606.3300,8.403200,1,-2.869500,26.751339,9.313625,6.110123,-381.074901,0
2020-12-23,sz.003021,76.3800000000,76.8000000000,75.3100000000,75.4900000000,76.1600000000,1779904,134804593.0000,6.673800,1,-0.879700,26.516000,9.231691,6.056370,-377.722482,0
2020-12-24,sz.003021,75.3100000000,75.3200000000,71.1200000000,71.1800000000,75.4900000000,2727833,199393790.3100,10.228100,1,-5.709400,25.002105,8.704620,5.710590,-356.156925,0
