date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600748,46.8182390000,47.1423652700,43.9731306300,44.1532007800,46.8542530300,26180675,328913696.0000,2.416594,1,-5.764800,31.201588,1.992543,2.470446,29.452755,0
2016-08-30,sh.600748,43.1448079400,43.4329201800,41.5241765900,42.2084431600,44.1532007800,38493728,454892352.0000,3.553144,1,-4.404600,25.919638,1.901886,2.094052,-24.034140,0
2016-08-31,sh.600748,42.3164852500,43.0367658500,42.0283730100,42.3885133100,42.2084431600,19739135,232878155.0000,1.822011,1,0.426600,26.030217,1.910000,2.102986,-24.136675,0
2016-09-01,sh.600748,42.4965554000,42.6406115200,40.9479521100,41.0199801700,42.3885133100,22273027,257979905.0000,2.055900,1,-3.228500,25.189819,1.848335,2.035090,-23.357411,0
2016-09-02,sh.600748,41.0559942000,41.5601906200,40.5517977800,40.8759240500,41.0199801700,11663366,132929942.0000,1.076581,1,-0.351200,25.101356,1.841844,2.027943,-23.275383,0
2016-09-05,sh.600748,41.1640362900,41.4881625600,40.7318679300,40.9119380800,40.8759240500,8962745,102307400.0000,0.827302,1,0.088099,25.123472,1.843467,2.029729,-23.295890,0
2016-09-06,sh.600748,40.7678819600,41.9203309200,40.6598398700,41.7762748000,40.9119380800,10047167,115583947.0000,0.927399,1,2.112683,25.654249,1.882413,2.072611,-23.788057,0
2016-09-07,sh.600748,41.9563449500,42.0283730100,41.3080924100,41.5241765900,41.7762748000,9012391,104052455.0000,0.831884,1,-0.603454,25.499439,1.871054,2.060104,-23.644508,0
2016-09-08,sh.600748,41.6322186800,41.7762748000,40.6958539000,41.1640362900,41.5241765900,11014505,125982157.0000,1.016688,1,-0.867298,25.278282,1.854826,2.042237,-23.439439,0
2016-09-09,sh.600748,41.0559942000,41.3441064400,40.2276715100,40.2996995700,41.1640362900,12971243,146450949.0000,1.197304,1,-2.099744,24.747504,1.815880,1.999355,-22.947272,0
2016-09-12,sh.600748,39.3633347900,39.7234750900,38.4989980700,38.8231243400,40.2996995700,13959233,151364432.0000,1.288500,1,-3.663984,23.840759,1.749346,1.926099,-22.106487,0
2016-09-13,sh.600748,39.0752225500,39.5434049400,38.6430541900,39.4353628500,38.8231243400,8271472,89994654.0000,0.763494,1,1.576995,24.216727,1.776933,1.956473,-22.455105,0
2016-09-14,sh.600748,39.2192786700,39.7955031500,38.9311664300,39.4713768800,39.4353628500,6488268,71010364.0000,0.598896,1,0.091326,24.238842,1.778556,1.958260,-22.475612,0
2016-09-19,sh.600748,39.4353628500,39.8315171800,39.3993488200,39.7234750900,39.4713768800,5227008,57505724.0000,0.482476,1,0.638683,24.393653,1.789915,1.970767,-22.619161,0
2016-09-20,sh.600748,39.6514470300,39.9035452400,39.2552927000,39.5794189700,39.7234750900,6315422,69381981.0000,0.582942,1,-0.362647,24.305190,1.783424,1.963620,-22.537133,0
2016-09-21,sh.600748,39.5794189700,40.0115873300,39.3993488200,39.8315171800,39.5794189700,5347384,58995075.0000,0.493588,1,0.636949,24.460000,1.794784,1.976127,-22.680682,0
2016-09-22,sh.600748,39.9755733000,41.7042467400,39.9755733000,40.9839661400,39.8315171800,21509336,245125890.0000,1.985408,1,2.893306,25.167703,1.846712,2.033303,-23.336904,0
2016-09-23,sh.600748,40.8038959900,41.0559942000,40.0836153900,40.3357136000,40.9839661400,10203394,114701329.0000,0.941819,1,-1.581725,24.769620,1.817502,2.001142,-22.967779,0
2016-09-26,sh.600748,40.0115873300,40.4797697200,39.2552927000,39.3993488200,40.3357136000,7116276,79014620.0000,0.656864,1,-2.321431,24.194611,1.775310,1.954687,-22.434598,0
2016-09-27,sh.600748,39.3993488200,40.2636855400,38.7510962800,39.9755733000,39.3993488200,19097323,209870062.0000,1.762769,1,1.462530,24.548463,1.801275,1.983274,-22.762709,0
2016-09-28,sh.600748,39.7594891200,39.9395592700,38.8951524000,39.1832646400,39.9755733000,9733861,106543252.0000,0.898479,1,-1.981984,24.061917,1.765574,1.943966,-22.311557,0
2016-09-29,sh.600748,39.1832646400,39.7234750900,39.0392085200,39.3993488200,39.1832646400,7331629,80244066.0000,0.676742,1,0.551466,24.194611,1.775310,1.954687,-22.434598,0
2016-09-30,sh.600748,39.5434049400,40.1916574800,39.2552927000,39.7594891200,39.3993488200,9372958,103677022.0000,0.865166,1,0.914080,24.415768,1.791538,1.972554,-22.639668,0
2016-10-10,sh.600748,39.6874610600,40.0115873300,38.8591383700,39.3993488200,39.7594891200,11226557,122353224.0000,1.036262,1,-0.905801,24.194611,1.775310,1.954687,-22.434598,0
2016-10-11,sh.600748,39.4353628500,40.2636855400,39.2552927000,40.2276715100,39.3993488200,10553767,116996781.0000,0.974160,1,2.102381,24.703273,1.812634,1.995781,-22.906258,0
2016-10-12,sh.600748,40.1556434500,40.6598398700,39.8315171800,40.2636855400,40.2276715100,9703802,108016214.0000,0.895705,1,0.089528,24.725389,1.814257,1.997568,-22.926765,0
2016-10-13,sh.600748,40.0836153900,40.3357136000,39.6874610600,39.9035452400,40.2636855400,7915497,87778589.0000,0.730636,1,-0.894458,24.504231,1.798029,1.979701,-22.721695,0
2016-10-14,sh.600748,39.9395592700,40.1196294200,39.2552927000,39.6154330000,39.9035452400,6431234,70719749.0000,0.593632,1,-0.722021,24.327305,1.785047,1.965407,-22.557640,0
2016-10-17,sh.600748,39.5794189700,40.0115873300,38.7871103100,39.2192786700,39.6154330000,7784943,85524942.0000,0.718585,1,-0.999997,24.084032,1.767197,1.945753,-22.332064,0
2016-10-18,sh.600748,39.0392085200,39.9395592700,39.0392085200,39.9035452400,39.2192786700,7763292,85554450.0000,0.716587,1,1.744716,24.504231,1.798029,1.979701,-22.721695,0
2016-10-19,sh.600748,39.9035452400,40.0115873300,39.5794189700,39.7234750900,39.9035452400,9650927,106502216.0000,0.890824,1,-0.451265,24.393653,1.789915,1.970767,-22.619161,0
2016-10-20,sh.600748,39.8171620000,40.1919117600,39.8171620000,39.9108494400,39.7234745600,5020073,42842442.0000,0.356443,1,0.471709,24.495385,1.797380,1.978986,-22.713493,0
2016-10-21,sh.600748,39.7703182800,39.7703182800,38.7866001600,39.1613499200,39.9108494400,8742760,73164862.0000,0.620766,1,-1.877944,24.035378,1.763626,1.941822,-22.286948,0
2016-10-24,sh.600748,39.2550373600,39.6297871200,38.7866001600,39.2081936400,39.1613499200,7689375,64447822.0000,0.545972,1,0.119620,24.064128,1.765736,1.944145,-22.313607,0
2016-10-25,sh.600748,39.3487248000,40.0513806000,39.2081936400,39.8640057200,39.2081936400,9564255,81080696.0000,0.679095,1,1.672644,24.466635,1.795270,1.976663,-22.686834,0
