date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-04-28,sh.603191,14.2300000000,17.0800000000,14.2300000000,17.0800000000,11.8600000000,6786375,115448214.1500,8.147700,1,44.013500,31.942792,5.126026,2.943337,45.525226,0
2022-04-29,sh.603191,18.7900000000,18.7900000000,18.7900000000,18.7900000000,17.0800000000,9224560,173329482.4000,11.075000,1,10.011700,35.140812,5.639228,3.238015,50.083080,0
2022-05-05,sh.603191,19.5000000000,20.6700000000,19.2000000000,20.6700000000,18.7900000000,34765962,694647418.5000,41.739900,1,10.005300,37.612288,5.999481,3.481910,134.298483,0
2022-05-06,sh.603191,22.7400000000,22.7400000000,22.0300000000,22.7400000000,20.6700000000,21513471,488051094.1900,25.829000,1,10.014500,41.378975,6.600300,3.830606,147.747824,0
2022-05-09,sh.603191,23.0000000000,25.0100000000,20.4700000000,25.0100000000,22.7400000000,62581710,1380815770.2000,75.135500,1,9.982400,45.509594,7.259169,4.212993,162.496617,0
2022-05-10,sh.603191,23.8000000000,27.5100000000,23.8000000000,27.5100000000,25.0100000000,42555603,1113761106.0100,51.092200,1,9.996000,50.058734,7.984796,4.634124,178.739781,0
2022-05-11,sh.603191,29.5000000000,30.2600000000,24.7600000000,25.8700000000,27.5100000000,62614273,1737533494.2500,75.174500,1,-5.961500,47.074498,7.508784,4.357862,168.084265,0
2022-05-12,sh.603191,23.2800000000,24.8000000000,23.2800000000,23.2800000000,25.8700000000,41022480,973757023.5000,49.251500,1,-10.011600,42.361590,6.757035,3.921571,151.256347,0
2022-05-13,sh.603191,21.8500000000,22.4000000000,20.9600000000,20.9700000000,23.2800000000,34129693,736268152.9200,40.976000,1,-9.922700,38.158184,6.086556,3.532446,136.247663,0
2022-05-16,sh.603191,20.6000000000,22.4300000000,20.4800000000,21.9600000000,20.9700000000,30285889,649212309.9900,36.361200,1,4.721000,39.959644,6.373904,3.699213,142.679956,0
2022-05-17,sh.603191,21.4000000000,23.2000000000,21.0000000000,22.2000000000,21.9600000000,30943174,678744720.6000,37.150300,1,1.092900,40.396361,6.443565,3.739642,144.239300,0
2022-05-18,sh.603191,21.7000000000,23.1800000000,21.5000000000,22.0500000000,22.2000000000,28136563,627150205.2000,33.780700,1,-0.675700,40.123413,6.400027,3.714374,143.264710,0
2022-05-19,sh.603191,21.3800000000,22.5500000000,21.0000000000,22.0300000000,22.0500000000,24070221,526130338.4900,28.898700,1,-0.090700,40.087020,6.394222,3.711005,143.134765,0
2022-05-20,sh.603191,21.9200000000,22.5000000000,21.1600000000,21.2300000000,22.0300000000,24259129,527972846.3900,29.125500,1,-3.631400,38.631295,6.162021,3.576243,137.936952,0
2022-05-23,sh.603191,20.7000000000,21.0300000000,20.2000000000,20.2100000000,21.2300000000,24370132,498011367.3500,29.258700,1,-4.804500,36.775246,5.865966,3.404422,131.309741,0
2022-05-24,sh.603191,20.3800000000,20.7200000000,18.7800000000,18.8200000000,20.2100000000,23480920,462312045.2900,28.191100,1,-6.877800,34.245924,5.462517,3.170273,122.278542,0
2022-05-25,sh.603191,18.6100000000,19.1700000000,18.1800000000,19.1700000000,18.8200000000,18008894,335813150.5700,21.621400,1,1.859700,34.882804,5.564105,3.229231,124.552585,0
2022-05-26,sh.603191,18.9600000000,19.1500000000,18.4000000000,18.5100000000,19.1700000000,15081776,281789319.2400,18.107100,1,-3.442900,33.681831,5.372540,3.118053,120.264389,0
2022-05-27,sh.603191,18.5000000000,18.8600000000,18.2800000000,18.3100000000,18.5100000000,13105295,242734013.3500,15.734200,1,-1.080500,33.317900,5.314490,3.084362,118.964936,0
2022-05-30,sh.603191,18.3100000000,18.9600000000,18.0000000000,18.7200000000,18.3100000000,16961180,313776153.3900,20.363600,1,2.239200,34.063959,5.433492,3.153428,121.628815,0
2022-05-31,sh.603191,18.6600000000,19.6000000000,18.3400000000,19.2900000000,18.7200000000,22411317,428280066.3900,26.907000,1,3.044900,35.101163,5.598935,3.249446,125.332257,0
2022-06-01,sh.603191,18.9800000000,20.3700000000,18.8600000000,19.7900000000,19.2900000000,25648060,502407232.8900,30.793000,1,2.592000,36.010990,5.744060,3.333672,128.580890,0
2022-06-02,sh.603191,19.5200000000,19.6000000000,18.9800000000,19.0000000000,19.7900000000,18424009,352936614.2500,22.119800,1,-3.991900,34.573462,5.514762,3.200595,123.448050,0
2022-06-06,sh.603191,18.8000000000,19.2600000000,18.7000000000,18.9300000000,19.0000000000,11575392,219868722.1900,13.897400,1,-0.368400,34.446086,5.494445,3.188803,122.993241,0
2022-06-07,sh.603191,19.0400000000,19.3600000000,18.6500000000,18.7100000000,18.9300000000,12023814,228026399.4400,14.435800,1,-1.162200,34.045762,5.430590,3.151743,121.563843,0
2022-06-08,sh.603191,18.5500000000,19.3000000000,18.3400000000,18.8300000000,18.7100000000,12111649,227980512.2000,14.541200,1,0.641400,34.264121,5.465420,3.171958,122.343514,0
2022-06-09,sh.603191,18.5000000000,18.5600000000,17.8000000000,17.8700000000,18.8300000000,13494610,245182759.4700,16.201600,1,-5.098200,32.517251,5.186779,3.010243,116.106139,0
2022-06-10,sh.603191,17.8900000000,18.4500000000,17.5800000000,18.0600000000,17.8700000000,11181000,201199253.5500,13.423900,1,1.063200,32.862986,5.241927,3.042249,117.340620,0
2022-06-13,sh.603191,17.8300000000,18.3600000000,17.7200000000,18.1200000000,18.0600000000,8378613,151255754.9100,10.059300,1,0.332200,32.972165,5.259342,3.052356,117.730456,0
2022-06-14,sh.603191,17.8500000000,19.1000000000,17.8000000000,18.7300000000,18.1200000000,15152019,278744403.2000,18.191500,1,3.366400,34.082155,5.436395,3.155112,121.693788,0
2022-06-15,sh.603191,18.5500000000,18.7500000000,18.1800000000,18.2000000000,18.7300000000,11031615,203167074.2300,13.244500,1,-2.829700,33.117738,5.282562,3.065833,118.250237,0
2022-06-16,sh.603191,18.0800000000,19.5900000000,18.0800000000,19.0900000000,18.2000000000,22819301,431385666.7700,27.396800,1,4.890100,34.737231,5.540885,3.215755,124.032804,0
2022-06-17,sh.603191,19.6000000000,20.9900000000,19.5500000000,20.6600000000,19.0900000000,32859710,671099628.6200,39.451300,1,8.224200,37.594091,5.996579,3.480225,134.233511,0
2022-06-20,sh.603191,20.3300000000,22.3000000000,20.3000000000,20.3000000000,20.6600000000,27206951,571245997.6700,32.664600,1,-1.742500,36.939015,5.892088,3.419583,131.894495,0
2022-06-21,sh.603191,20.1900000000,22.3300000000,20.1600000000,22.3300000000,20.3000000000,32130879,680926849.9500,38.576300,1,10.000000,40.632916,6.481297,3.761541,145.083945,0
2022-06-22,sh.603191,22.5900000000,24.5500000000,21.6000000000,23.2200000000,22.3300000000,40649563,947949205.6000,48.803800,1,3.985700,42.252410,6.739620,3.911463,150.866511,0
2022-06-23,sh.603191,23.0000000000,24.3400000000,22.7000000000,24.0000000000,23.2200000000,30626088,722884055.5400,36.769600,1,3.359200,43.671742,6.966016,4.042856,155.934378,0
2022-06-24,sh.603191,24.3000000000,25.3900000000,23.7900000000,23.8700000000,24.0000000000,26876730,658394399.5100,32.268100,1,-0.541700,43.435187,6.928283,4.020957,155.089734,0
2022-06-27,sh.603191,23.4600000000,24.3700000000,23.2000000000,23.5400000000,23.8700000000,23229371,549576099.9700,27.889100,1,-1.382500,42.834700,6.832500,3.965368,152.945636,0
2022-06-28,sh.603191,24.5000000000,25.8900000000,24.2500000000,25.8900000000,23.5400000000,26012326,650077675.7400,31.230300,1,9.983000,47.110892,7.514590,4.361231,168.214211,0
2022-06-29,sh.603191,25.7100000000,25.8000000000,23.3000000000,23.3000000000,25.8900000000,25623922,616495432.6500,30.764000,1,-10.003900,42.397983,6.762840,3.924940,151.386292,0
2022-06-30,sh.603191,22.0000000000,23.3200000000,21.9900000000,22.8000000000,23.3000000000,17257932,393608821.3100,20.719800,1,-2.145900,41.488155,6.617715,3.840713,148.137660,0
2022-07-01,sh.603191,22.9300000000,23.3100000000,22.1500000000,22.3200000000,22.8000000000,11319985,255799968.6900,13.590700,1,-2.105300,40.614720,6.478395,3.759856,145.018972,0
