date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002675,88.4095020000,90.4887625100,85.9700546300,87.1488479900,89.0807593300,9403900,506094272.0000,7.477485,1,-2.168700,123.435395,5.647722,13.008747,77.391317,0
2016-08-30,sz.002675,87.4436036000,87.4436036000,81.1063986200,81.5485292000,87.1488498800,35282879,597904880.0000,9.351694,1,-6.426200,115.481545,5.283797,12.170498,72.404426,0
2016-08-31,sz.002675,81.5485292000,84.4960664000,81.0572730000,83.2679259000,81.5485292000,21636337,364645696.0000,5.734691,1,2.108400,117.916397,5.395203,12.427105,73.931026,0
2016-09-01,sz.002675,82.5801672200,83.2679259000,80.3203887000,80.5660168000,83.2679259000,18189174,302587536.0000,4.821024,1,-3.244800,114.090201,5.220137,12.023865,71.532084,0
2016-09-02,sz.002675,81.0572730000,81.7941573000,79.3870019200,79.5343787800,80.5660168000,12893119,210711584.0000,3.417309,1,-1.280500,112.629290,5.153294,11.869901,70.616124,0
2016-09-05,sz.002675,79.7308812600,80.3695143200,78.6992432400,79.1904994400,79.5343787800,10414142,168568233.0000,2.760259,1,-0.432364,112.142320,5.131013,11.818580,70.310804,0
2016-09-06,sz.002675,79.2887506800,81.5485292000,78.9939969600,80.3203887000,79.1904994400,15528981,253183408.0000,4.115942,1,1.426796,113.742365,5.204222,11.987207,71.313998,0
2016-09-07,sz.002675,80.1238862200,80.5168911800,79.4361275400,79.6817556400,80.3203887000,12621739,205002409.0000,3.345380,1,-0.795114,112.837992,5.162843,11.891896,70.746976,0
2016-09-08,sz.002675,79.8291325000,81.3520267200,79.5835044000,80.1730118400,79.6817556400,10216673,167186272.0000,2.707920,1,0.616525,113.533664,5.194673,11.965212,71.183147,0
2016-09-09,sz.002675,79.8782581200,80.3203887000,78.6992432400,78.7483688600,80.1730118400,8923531,144309056.0000,2.365174,1,-1.776955,111.516215,5.102366,11.752595,69.918250,0
2016-09-12,sz.002675,76.8815953000,78.7483688600,75.9482085200,76.3903391000,78.7483688600,10923075,171277837.0000,2.895151,1,-2.994389,108.176990,4.949581,11.400677,67.824628,0
2016-09-13,sz.002675,76.6850928200,77.0780977800,74.5726911600,76.5377159600,76.3903391000,10158258,156993108.0000,2.692437,1,0.192924,108.385691,4.959130,11.422672,67.955480,0
2016-09-14,sz.002675,75.8499572800,76.6359672000,74.9165705000,75.1621986000,76.5377159600,5859267,90115283.0000,1.552993,1,-1.797174,106.437810,4.870006,11.217386,66.734200,0
2016-09-19,sz.002675,75.6043291800,76.1447110000,75.1621986000,75.8008316600,75.1621986000,5837471,89896754.0000,1.547216,1,0.849674,107.342183,4.911385,11.312698,67.301223,0
2016-09-20,sz.002675,75.8990829000,76.4885903400,75.3095754600,75.6043291800,75.8008316600,4170466,64345249.0000,1.105378,1,-0.259235,107.063914,4.898653,11.283371,67.126754,0
2016-09-21,sz.002675,75.4569523200,76.0955853800,75.1621986000,75.8008316600,75.6043291800,4722608,72724346.0000,1.251723,1,0.259909,107.342183,4.911385,11.312698,67.301223,0
2016-09-22,sz.002675,76.1938366200,80.9098961400,75.7517060400,80.6151424200,75.8008316600,21614012,348612320.0000,5.728774,1,6.351261,114.159768,5.223320,12.031197,71.575701,0
2016-09-23,sz.002675,80.6151424200,80.6642680400,78.7974944800,78.9939969600,80.6151424200,9889873,159837482.0000,2.621302,1,-2.010968,111.864051,5.118281,11.789253,70.136336,0
2016-09-26,sz.002675,78.6009920000,80.9590217600,78.1097358000,78.7974944800,78.9939969600,12017603,195181276.0000,3.185255,1,-0.248750,111.585782,5.105549,11.759927,69.961867,0
2016-09-27,sz.002675,77.6184796000,79.1904994400,76.0464597600,77.5202283600,78.7974944800,6659264,104861516.0000,1.765032,1,-1.620955,109.777035,5.022791,11.569304,68.827822,0
2016-09-28,sz.002675,77.7167308400,79.4361275400,77.7167308400,78.2079870400,77.5202283600,5942316,95081841.0000,1.575005,1,0.887201,110.750976,5.067353,11.671947,69.438462,0
2016-09-29,sz.002675,78.0114845600,79.5835044000,78.0114845600,78.6501176200,78.2079870400,6080248,97757362.0000,1.611564,1,0.565328,111.377081,5.096000,11.737932,69.831016,0
2016-09-30,sz.002675,80.4677655600,80.4677655600,78.9939969600,79.6817556400,78.6501176200,8660063,140296757.0000,2.295342,1,1.311674,112.837992,5.162843,11.891896,70.746976,0
2016-10-10,sz.002675,79.6817556400,80.3695143200,78.1097358000,79.6326300200,79.6817556400,7867572,126899756.0000,2.085293,1,-0.061654,112.768425,5.159660,11.884564,70.703358,0
2016-10-11,sz.002675,79.6817556400,80.2712630800,78.4536151400,78.9448713400,79.6326300200,8272003,133126630.0000,2.192487,1,-0.863661,111.794484,5.115098,11.781922,70.092719,0
2016-10-12,sz.002675,78.8466201000,78.9448713400,77.4219771200,77.6184796000,78.9448713400,6692622,106242730.0000,1.773873,1,-1.680146,109.916170,5.029157,11.583968,68.915056,0
2016-10-13,sz.002675,78.0606101800,78.2079870400,76.6850928200,78.0606101800,77.6184796000,6854517,107939556.0000,1.816783,1,0.569621,110.542274,5.057804,11.649952,69.307610,0
2016-10-14,sz.002675,77.7167308400,78.4536151400,77.2254746400,78.1097358000,78.0606101800,4418287,70195779.0000,1.171063,1,0.062928,110.611841,5.060987,11.657284,69.351228,0
2016-10-17,sz.002675,78.6501176200,81.0572730000,78.6501176200,80.4186399400,78.1097358000,20273286,331662096.0000,5.373416,1,2.955983,113.881500,5.210588,12.001870,71.401232,0
