date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-02-14,sh.603839,24.1600000000,24.1600000000,24.1600000000,24.1600000000,16.7800000000,30687,741398.0000,0.043063,1,43.980920,28.004672,5.666255,5.924528,-121.155751,0
2017-02-15,sh.603839,26.5800000000,26.5800000000,26.5800000000,26.5800000000,24.1600000000,20100,534258.0000,0.028207,1,10.016560,30.809776,6.233819,6.517961,-133.291385,0
2017-02-16,sh.603839,29.2400000000,29.2400000000,29.2400000000,29.2400000000,26.5800000000,20704,605385.0000,0.029054,1,10.007520,33.893072,6.857670,7.170248,-146.630553,0
2017-02-17,sh.603839,32.1600000000,32.1600000000,32.1600000000,32.1600000000,29.2400000000,78900,2537424.0000,0.110721,1,9.986320,37.277743,7.542499,7.886292,-161.273549,0
2017-02-20,sh.603839,35.3700000000,35.3800000000,33.5000000000,35.3800000000,32.1600000000,32940798,1144151856.0000,46.226211,1,10.012440,41.010153,8.297687,8.675902,-177.420963,0
2017-02-21,sh.603839,35.6000000000,38.9200000000,35.3000000000,38.9200000000,35.3800000000,20717758,784137056.0000,29.073475,1,10.005640,45.113487,9.127925,9.543983,-195.173088,0
2017-02-22,sh.603839,40.9500000000,42.8100000000,39.5000000000,42.8100000000,38.9200000000,35851559,1495475744.0000,50.310916,1,9.994869,49.622518,10.040248,10.497891,-214.680368,0
2017-02-23,sh.603839,44.9500000000,47.0900000000,43.8100000000,47.0900000000,42.8100000000,23778468,1094626048.0000,33.368605,1,9.997661,54.583610,11.044038,11.547434,-236.143390,0
2017-02-24,sh.603839,50.2900000000,50.9800000000,42.9000000000,43.3700000000,47.0900000000,41519684,1903049648.0000,58.265063,1,-7.899769,50.271632,10.171585,10.635214,-217.488614,0
2017-02-27,sh.603839,42.1000000000,42.9800000000,40.6700000000,40.7800000000,43.3700000000,24665596,1021657472.0000,34.613522,1,-5.971870,47.269476,9.564151,10.000093,-204.500477,0
2017-02-28,sh.603839,40.3800000000,42.3900000000,40.3000000000,41.5700000000,40.7800000000,18929281,784000720.0000,26.563684,1,1.937226,48.185192,9.749430,10.193817,-208.462109,0
2017-03-01,sh.603839,41.3800000000,42.9800000000,40.6000000000,42.8400000000,41.5700000000,20601944,856685456.0000,28.910951,1,3.055089,49.657292,10.047284,10.505247,-214.830810,0
2017-03-02,sh.603839,42.4500000000,44.9900000000,42.0000000000,43.3000000000,42.8400000000,25692705,1126312960.0000,36.054877,1,1.073761,50.190493,10.155168,10.618049,-217.137583,0
2017-03-03,sh.603839,42.0500000000,43.4800000000,41.1000000000,42.4800000000,43.3000000000,16644281,699997120.0000,23.357116,1,-1.893764,49.240003,9.962853,10.416968,-213.025509,0
2017-03-06,sh.603839,42.4800000000,44.3500000000,42.0100000000,44.0100000000,42.4800000000,17422116,752861392.0000,24.448661,1,3.601692,51.013478,10.321685,10.792155,-220.698038,0
