date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300093,39.4088888000,39.8457540800,39.1904561600,39.2632670400,39.4999024000,2949010,63850822.0000,1.370137,1,-0.599100,-1662.942299,5.341475,15.088152,-33.250839,0
2016-08-30,sz.300093,39.1540507200,39.6273214400,39.1540507200,39.2086588800,39.2632670400,3145182,68009645.0000,1.461281,1,-0.139100,-1660.629445,5.334046,15.067167,-33.204593,0
2016-08-31,sz.300093,39.2814697600,39.5363078400,38.8264017600,39.3178752000,39.2086588800,4326832,93156894.0000,2.010286,1,0.278500,-1665.255153,5.348904,15.109137,-33.297085,0
2016-09-01,sz.300093,39.4088888000,39.8275513600,39.3360779200,39.4270915200,39.3178752000,4293259,93378609.0000,1.994688,1,0.277800,-1669.880862,5.363762,15.151107,-33.389576,0
2016-09-02,sz.300093,39.5363078400,39.8275513600,39.1540507200,39.4270915200,39.4270915200,4122212,89632988.0000,1.915218,1,0.000000,-1669.880862,5.363762,15.151107,-33.389576,0
2016-09-05,sz.300093,39.4816996800,39.7911459200,39.4816996800,39.7911459200,39.4270915200,3521094,76695474.0000,1.635933,1,0.923365,-1685.299891,5.413289,15.291007,-33.697883,0
2016-09-06,sz.300093,39.7365377600,39.8275513600,38.2803201600,39.6819296000,39.7911459200,6573015,141141308.0000,3.053884,1,-0.274480,-1680.674182,5.398431,15.249037,-33.605391,0
2016-09-07,sz.300093,39.6637268800,39.9913758400,39.6637268800,39.8639568000,39.6819296000,5464367,119589134.0000,2.538796,1,0.458717,-1688.383697,5.423194,15.318986,-33.759544,0
2016-09-08,sz.300093,39.9913758400,40.3008220800,39.5363078400,39.9185649600,39.8639568000,4445641,97264408.0000,2.065486,1,0.136989,-1690.696551,5.430623,15.339971,-33.805790,0
2016-09-09,sz.300093,40.0641867200,40.0823894400,39.1176452800,39.1358480000,39.9185649600,3400488,73950537.0000,1.579898,1,-1.960786,-1657.545639,5.324141,15.039188,-33.142931,0
2016-09-12,sz.300093,38.1346984000,38.6625772800,37.4976032000,37.6796304000,39.1358480000,4102599,85814358.0000,1.906105,1,-3.720927,-1595.869522,5.126033,14.479590,-31.909706,0
2016-09-13,sz.300093,37.7706440000,38.2075092800,36.4054400000,37.3155760000,37.6796304000,5228203,106960977.0000,2.429072,1,-0.966187,-1580.450493,5.076506,14.339691,-31.601400,0
2016-09-14,sz.300093,36.6420753600,37.4794004800,36.6420753600,37.3155760000,37.3155760000,2787748,56959290.0000,1.295214,1,0.000000,-1580.450493,5.076506,14.339691,-31.601400,0
2016-09-19,sz.300093,37.2245624000,38.1346984000,37.1699542400,37.4429950400,37.3155760000,2369243,48998488.0000,1.100772,1,0.341462,-1585.847153,5.093841,14.388655,-31.709307,0
2016-09-20,sz.300093,37.3337787200,38.3531310400,37.3337787200,37.9344684800,37.4429950400,3299718,68824465.0000,1.533080,1,1.312593,-1606.662842,5.160702,14.577520,-32.125520,0
2016-09-21,sz.300093,37.7160358400,38.7171854400,37.7160358400,38.0618875200,37.9344684800,2082944,43780982.0000,0.967755,1,0.335891,-1612.059503,5.178036,14.626484,-32.233428,0
2016-09-22,sz.300093,38.2803201600,38.6261718400,37.8798603200,37.8980630400,38.0618875200,2670513,55894909.0000,1.240745,1,-0.430417,-1605.120939,5.155749,14.563530,-32.094690,0
2016-09-23,sz.300093,38.1529011200,38.2439147200,37.3155760000,37.5886168000,37.8980630400,2511837,51953751.0000,1.167023,1,-0.816523,-1592.014765,5.113651,14.444615,-31.832629,0
2016-09-26,sz.300093,37.5522113600,37.9890766400,36.7876971200,36.8605080000,37.5886168000,3308201,68186147.0000,1.537021,1,-1.937044,-1561.176706,5.014598,14.164816,-31.216017,0
2016-09-27,sz.300093,36.7148862400,37.9890766400,36.7148862400,37.8434548800,36.8605080000,3480122,71600337.0000,1.616897,1,2.666671,-1602.808085,5.148320,14.542545,-32.048444,0
2016-09-28,sz.300093,38.1529011200,38.1529011200,37.4976032000,37.5158059200,37.8434548800,2262291,46894298.0000,1.051081,1,-0.865802,-1588.930959,5.103746,14.416635,-31.770968,0
2016-09-29,sz.300093,37.8252521600,38.2075092800,37.5704140800,37.6978331200,37.5158059200,2974112,61989818.0000,1.381800,1,0.485194,-1596.640473,5.128509,14.486585,-31.925121,0
2016-09-30,sz.300093,37.6250222400,38.0800902400,37.1153460800,37.3155760000,37.6978331200,2766616,56951839.0000,1.285395,1,-1.013999,-1580.450493,5.076506,14.339691,-31.601400,0
2016-10-10,sz.300093,37.8252521600,38.5897664000,37.4976032000,38.5169555200,37.3155760000,4365499,91368993.0000,2.028251,1,3.219511,-1631.333289,5.239945,14.801359,-32.618811,0
2016-10-11,sz.300093,38.5169555200,38.6807800000,38.1529011200,38.4805500800,38.5169555200,3299018,69567759.0000,1.532754,1,-0.094520,-1629.791386,5.234992,14.787369,-32.587980,0
2016-10-12,sz.300093,38.6807800000,39.2632670400,38.5351582400,38.8810099200,38.4805500800,4454650,95311960.0000,2.069672,1,1.040687,-1646.752318,5.289472,14.941258,-32.927117,0
2016-10-13,sz.300093,38.8810099200,39.1722534400,38.6079691200,38.7535908800,38.8810099200,3277028,69950671.0000,1.522538,1,-0.327714,-1641.355658,5.272137,14.892293,-32.819210,0
2016-10-14,sz.300093,38.7535908800,39.0448344000,38.6807800000,38.8810099200,38.7535908800,2591871,55340939.0000,1.204207,1,0.328791,-1646.752318,5.289472,14.941258,-32.927117,0
2016-10-17,sz.300093,38.9902262400,39.4088888000,38.2985228800,38.4987528000,38.8810099200,3221803,68977969.0000,1.496880,1,-0.983151,-1630.562338,5.237469,14.794364,-32.603395,0
2016-10-18,sz.300093,38.4077392000,39.4088888000,38.2985228800,39.2632670400,38.4987528000,5544312,118964249.0000,2.575939,1,1.985816,-1662.942299,5.341475,15.088152,-33.250839,0
2016-10-19,sz.300093,39.1722534400,41.0653363200,39.0994425600,40.5556601600,39.2632670400,8700640,192190468.0000,4.042398,1,3.291613,-1717.679853,5.517296,15.584795,-34.345326,0
2016-10-20,sz.300093,40.5192547200,40.9561200000,40.0641867200,40.4828492800,40.5556601600,7627827,169662104.0000,3.543959,1,-0.179537,-1714.596047,5.507390,15.556815,-34.283665,0
2016-10-21,sz.300093,40.4100384000,41.3383771200,40.3918356800,40.5192547200,40.4828492800,4228222,94671513.0000,1.964471,1,0.089930,-1716.137950,5.512343,15.570805,-34.314495,0
2016-10-24,sz.300093,40.7922955200,41.1381472000,40.5556601600,40.7194846400,40.5192547200,4398600,98639821.0000,2.043630,1,0.494163,-1724.618416,5.539583,15.647750,-34.484064,0
2016-10-25,sz.300093,40.9379172800,41.6842288000,40.3554302400,41.6114179200,40.7194846400,6504681,146909087.0000,3.022135,1,2.190433,-1762.395037,5.660924,15.990504,-35.239414,0
2016-10-26,sz.300093,41.3201744000,43.5591089600,41.2655662400,43.4680953600,41.6114179200,12641037,297125360.0000,5.873143,1,4.461936,-1841.032086,5.913511,16.703991,-36.811777,0
2016-10-27,sz.300093,43.3042708800,44.0323796800,42.8127974400,43.1768518400,43.4680953600,7233706,172359695.0000,3.360847,1,-0.670016,-1828.696863,5.873889,16.592071,-36.565132,0
2016-10-28,sz.300093,42.7399865600,43.4134872000,42.4669457600,42.9220137600,43.1768518400,5513338,130081747.0000,2.561548,1,-0.590217,-1817.903542,5.839220,16.494142,-36.349317,0
2016-10-31,sz.300093,42.5579593600,43.8503524800,42.5215539200,43.3224736000,42.9220137600,6017537,143335611.0000,2.795803,1,0.932991,-1512.039335,5.897988,15.603395,-27.045814,0
2016-11-01,sz.300093,43.3224736000,47.2724638400,43.3224736000,45.6888272000,43.3224736000,10565722,263090059.0000,4.908932,1,5.462190,-1594.629719,6.220147,16.455682,-28.523107,0
