date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600825,97.0118580500,98.6980433000,96.4497963000,98.1359815500,97.0118580500,6246219,54333703.0000,0.597788,1,1.158700,196.138007,3.551885,5.756605,-11.888101,0
2016-08-30,sh.600825,98.5856309500,98.5856309500,97.0118580500,97.2366827500,98.1359815500,4092278,35507643.0000,0.391648,1,-0.916400,177.775076,3.496185,6.051608,-60.049099,0
2016-08-31,sh.600825,96.7870333500,97.7987445000,96.5622086500,97.2366827500,97.2366827500,3989065,34512309.0000,0.381770,1,0.000000,177.775076,3.496185,6.051608,-60.049099,0
2016-09-01,sh.600825,100.0469915000,100.2718162000,97.4615074500,98.4732186000,97.2366827500,14335358,126254470.0000,1.371952,1,1.271700,180.035799,3.540646,6.128565,-60.812730,0
2016-09-02,sh.600825,97.9111568500,99.7097544500,97.2366827500,98.0235692000,98.4732186000,5696283,49778395.0000,0.545157,1,-0.456600,179.213718,3.524478,6.100581,-60.535046,0
2016-09-05,sh.600825,98.0235692000,98.8104556500,97.5739198000,98.0235692000,98.0235692000,4924541,43002840.0000,0.471299,1,0.000000,179.213718,3.524478,6.100581,-60.535046,0
2016-09-06,sh.600825,98.4732186000,100.2718162000,97.0118580500,99.9345791500,98.0235692000,7546974,66187939.0000,0.722276,1,1.949542,182.707563,3.593189,6.219514,-61.715202,0
2016-09-07,sh.600825,99.8221668000,102.9697126000,99.2601050500,101.0587026500,99.9345791500,15141996,136716380.0000,1.449150,1,1.124853,184.762766,3.633608,6.289475,-62.409411,0
2016-09-08,sh.600825,101.5083520500,105.4427843000,101.0587026500,103.3069496500,101.0587026500,20817606,191727109.0000,1.992329,1,2.224692,188.873173,3.714444,6.429397,-63.797829,0
2016-09-09,sh.600825,103.4193620000,104.0938361000,102.2952385000,102.5200632000,103.3069496500,11564866,106126478.0000,1.106805,1,-0.761694,187.434531,3.686152,6.380424,-63.311883,0
2016-09-12,sh.600825,100.7214656000,101.0587026500,97.2366827500,97.4615074500,102.5200632000,11899532,104753109.0000,1.138833,1,-4.934208,178.186116,3.504269,6.065601,-60.187941,0
2016-09-13,sh.600825,97.7987445000,99.3725174000,97.7987445000,98.6980433000,97.4615074500,4879386,42774874.0000,0.466977,1,1.268739,180.446840,3.548729,6.142557,-60.951571,0
2016-09-14,sh.600825,98.5856309500,99.4849297500,97.3490951000,97.7987445000,98.6980433000,5148408,45103944.0000,0.492724,1,-0.911161,178.802677,3.516395,6.086589,-60.396204,0
2016-09-19,sh.600825,98.2483939000,99.5973421000,97.4615074500,99.4849297500,97.7987445000,4497092,39542452.0000,0.430390,1,1.724145,181.885482,3.577022,6.191530,-61.437518,0
2016-09-20,sh.600825,99.9345791500,99.9345791500,98.1359815500,98.5856309500,99.4849297500,3918134,34387342.0000,0.374981,1,-0.903954,180.241319,3.544687,6.135561,-60.882151,0
