date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-12-23,sh.688147,29.9000000000,31.0000000000,26.8800000000,27.4500000000,24.2100000000,25182599,713472018.2700,66.994400,1,13.382900,559.304841,14.152708,21.429752,61.213772,0
2022-12-26,sh.688147,27.5000000000,28.4300000000,25.6600000000,27.8100000000,27.4500000000,12604257,343457007.0000,33.531700,1,1.311500,566.639987,14.338318,21.710798,62.016576,0
2022-12-27,sh.688147,27.7000000000,29.0000000000,26.5900000000,27.7600000000,27.8100000000,9255904,254649184.9300,24.623900,1,-0.179800,565.621216,14.312539,21.671764,61.905076,0
2022-12-28,sh.688147,27.5900000000,29.2700000000,26.8100000000,26.9400000000,27.7600000000,8756802,246377298.0500,23.296100,1,-2.953900,548.913385,13.889762,21.031604,60.076467,0
2022-12-29,sh.688147,26.2500000000,27.3900000000,26.0000000000,26.4200000000,26.9400000000,5274823,140674416.7300,14.032900,1,-1.930200,538.318175,13.621660,20.625648,58.916862,0
2022-12-30,sh.688147,26.8000000000,27.0000000000,24.6500000000,25.0800000000,26.4200000000,7561968,193897012.3000,20.117500,1,-5.071900,511.015134,12.930781,19.579533,55.928649,0
2023-01-03,sh.688147,25.1200000000,27.7100000000,25.1200000000,27.4500000000,25.0800000000,7629415,204256839.0700,20.296900,1,9.449800,559.304841,14.152708,21.429752,61.213772,0
2023-01-04,sh.688147,27.1700000000,27.9000000000,26.1300000000,26.4800000000,27.4500000000,4874127,130393820.2200,12.966900,1,-3.533700,539.540699,13.652595,20.672489,59.050663,0
2023-01-05,sh.688147,26.7100000000,28.2600000000,26.5000000000,28.0000000000,26.4800000000,5854435,160847640.3000,15.574800,1,5.740200,570.511313,14.436278,21.859128,62.440278,0
2023-01-06,sh.688147,27.8700000000,29.2000000000,27.6600000000,27.8100000000,28.0000000000,5774981,163988942.4200,15.363400,1,-0.678600,566.639987,14.338318,21.710798,62.016576,0
2023-01-09,sh.688147,28.2300000000,29.4000000000,27.8600000000,28.0300000000,27.8100000000,5113941,145855126.6400,13.604900,1,0.791100,571.122576,14.451746,21.882548,62.507178,0
2023-01-10,sh.688147,28.0800000000,29.7500000000,27.9000000000,29.0900000000,28.0300000000,5269667,153252948.0700,14.019100,1,3.781700,592.720504,14.998262,22.710072,64.870989,0
2023-01-11,sh.688147,28.9800000000,29.7600000000,28.5000000000,28.9900000000,29.0900000000,3179941,91728355.8200,8.459700,1,-0.343800,590.682963,14.946704,22.632004,64.647988,0
2023-01-12,sh.688147,29.2000000000,29.5600000000,28.0000000000,29.2200000000,28.9900000000,4029728,116910152.0800,10.720500,1,0.793400,595.369306,15.065287,22.811561,65.160890,0
2023-01-13,sh.688147,29.2600000000,29.5800000000,28.8000000000,29.3400000000,29.2200000000,2237893,65408511.7000,5.953600,1,0.410700,597.814355,15.127157,22.905243,65.428491,0
2023-01-16,sh.688147,29.3100000000,30.8800000000,28.6200000000,29.8400000000,29.3400000000,3591271,106842700.2500,9.554000,1,1.704200,608.002057,15.384948,23.295585,66.543496,0
2023-01-17,sh.688147,30.0500000000,30.8000000000,29.1800000000,29.4800000000,29.8400000000,3715606,110752642.8400,9.884800,1,-1.206400,600.666911,15.199339,23.014539,65.740693,0
2023-01-18,sh.688147,29.5000000000,31.0300000000,29.1400000000,31.0200000000,29.4800000000,4134464,125611834.5200,10.999100,1,5.223900,632.045034,15.993334,24.216791,69.174908,0
2023-01-19,sh.688147,32.5000000000,33.2500000000,30.6200000000,32.5000000000,31.0200000000,5269304,168935859.4000,14.018200,1,4.771100,662.200632,16.756394,25.372202,72.475323,0
2023-01-20,sh.688147,32.2500000000,33.2600000000,30.8300000000,31.2000000000,32.5000000000,4049111,127245778.9600,10.772000,1,-4.000000,635.712606,16.086139,24.357314,69.576310,0
2023-01-30,sh.688147,31.6700000000,32.0400000000,30.5000000000,31.0100000000,31.2000000000,3668545,114565989.7100,9.759600,1,-0.609000,631.841280,15.988178,24.208984,69.152608,0
2023-01-31,sh.688147,31.0900000000,32.6900000000,30.8800000000,32.0000000000,31.0100000000,4400122,139908587.6400,11.705800,1,3.192500,652.012930,16.498604,24.981860,71.360318,0
2023-02-01,sh.688147,32.2000000000,32.7500000000,31.1000000000,31.7500000000,32.0000000000,3836335,122008602.8800,10.206000,1,-0.781300,646.919079,16.369708,24.786689,70.802815,0
2023-02-02,sh.688147,33.0100000000,38.1000000000,32.6000000000,38.1000000000,31.7500000000,9221062,337332108.3100,24.531200,1,20.000000,776.302894,19.643650,29.744027,84.963378,0
2023-02-03,sh.688147,37.0000000000,39.9800000000,36.4900000000,38.8200000000,38.1000000000,12755038,489630755.7100,33.932800,1,1.889800,790.973185,20.014869,30.306119,86.568985,0
2023-02-06,sh.688147,38.4800000000,39.6600000000,36.1000000000,36.6000000000,38.8200000000,7395739,273775335.8200,19.675200,1,-5.718700,745.739788,18.870278,28.573003,81.618363,0
2023-02-07,sh.688147,36.8300000000,41.3000000000,36.8300000000,40.4900000000,36.6000000000,10607706,409839923.5700,28.220200,1,10.628400,825.000110,20.875889,31.609860,90.293102,0
2023-02-08,sh.688147,39.4900000000,39.6000000000,37.8800000000,38.4800000000,40.4900000000,7085327,272978991.9700,18.849400,1,-4.964200,784.045548,19.839571,30.040687,85.810782,0
2023-02-09,sh.688147,37.8700000000,38.1700000000,36.8800000000,37.6000000000,38.4800000000,6440283,240869462.1400,17.133400,1,-2.286900,766.115192,19.385859,29.353686,83.848373,0
2023-02-10,sh.688147,37.5000000000,38.0000000000,36.3700000000,37.1200000000,37.6000000000,4690789,173971305.1300,12.479100,1,-1.276600,756.334998,19.138380,28.978958,82.777968,0
2023-02-13,sh.688147,36.9800000000,38.1700000000,36.3300000000,37.3500000000,37.1200000000,4653933,173008898.4700,12.381100,1,0.619600,761.021341,19.256964,29.158515,83.290871,0
2023-02-14,sh.688147,37.0100000000,38.5000000000,36.5800000000,38.3600000000,37.3500000000,5301810,200167081.5300,14.104600,1,2.704100,781.600499,19.777701,29.947005,85.543181,0
2023-02-15,sh.688147,38.1800000000,38.3400000000,36.7200000000,37.7200000000,38.3600000000,4389641,164638495.7000,11.678000,1,-1.668400,768.560241,19.447729,29.447368,84.115974,0
2023-02-16,sh.688147,37.2000000000,38.1300000000,35.3000000000,35.4200000000,37.7200000000,5159162,188598288.4400,13.725200,1,-6.097600,721.696811,18.261892,27.651796,78.986952,0
2023-02-17,sh.688147,35.4800000000,36.3800000000,35.1000000000,35.2000000000,35.4200000000,3341971,119094720.6800,8.890800,1,-0.621100,717.214223,18.148464,27.480046,78.496349,0
2023-02-20,sh.688147,35.2000000000,35.7600000000,34.0000000000,35.0400000000,35.2000000000,3337998,116212991.2900,8.880200,1,-0.454500,713.954158,18.065971,27.355137,78.139548,0
2023-02-21,sh.688147,35.0400000000,35.3300000000,34.0000000000,34.3800000000,35.0400000000,3262733,112786335.8700,8.680000,1,-1.883600,700.506391,17.725687,26.839886,76.667741,0
2023-02-22,sh.688147,34.2000000000,35.0000000000,33.9200000000,34.5700000000,34.3800000000,2075792,71614416.9100,5.522300,1,0.552600,704.377718,17.823648,26.988216,77.091443,0
2023-02-23,sh.688147,34.5000000000,35.7500000000,34.5000000000,34.7400000000,34.5700000000,3151386,110249667.4500,8.383800,1,0.491800,707.841537,17.911297,27.120932,77.470545,0
2023-02-24,sh.688147,35.0000000000,35.4700000000,34.7500000000,35.0900000000,34.7400000000,2402849,84436791.7100,6.392400,1,1.007500,714.972928,18.091750,27.394171,78.251048,0
2023-02-27,sh.688147,34.8100000000,35.5500000000,33.4000000000,33.6000000000,35.0900000000,4341069,149346933.6700,11.548700,1,-4.246200,684.613576,17.323534,26.230953,74.928334,0
2023-02-28,sh.688147,33.8000000000,34.5600000000,32.9000000000,33.4200000000,33.6000000000,5071086,170254739.0800,13.490800,1,-0.535700,252.576388,17.230729,22.187924,74.526932,0
2023-03-01,sh.688147,33.4300000000,33.8800000000,33.0300000000,33.4500000000,33.4200000000,2831585,94658480.6500,7.533000,1,0.089800,252.803117,17.246197,22.207841,74.593832,0
2023-03-02,sh.688147,33.4600000000,33.6600000000,31.9700000000,32.2100000000,33.4500000000,3769361,122802075.1600,10.027800,1,-3.707000,243.431641,16.606876,21.384591,71.828620,0
2023-03-03,sh.688147,32.4800000000,33.3500000000,32.0400000000,32.2600000000,32.2100000000,2536961,82708622.6400,6.749200,1,0.155200,243.809523,16.632655,21.417787,71.940120,0
2023-03-06,sh.688147,32.6600000000,34.4800000000,31.7800000000,33.8700000000,32.2600000000,5115161,169835161.9700,13.608100,1,4.990700,255.977327,17.462741,22.486684,75.530436,0
2023-03-07,sh.688147,33.6900000000,33.7000000000,32.3000000000,32.3500000000,33.8700000000,3152967,104309175.6200,8.388000,1,-4.487700,244.489711,16.679057,21.477539,72.140821,0
2023-03-08,sh.688147,32.3500000000,33.4000000000,32.2500000000,32.8100000000,32.3500000000,2022044,66213657.4000,5.379300,1,1.421900,247.966226,16.916225,21.782938,73.166626,0
2023-03-09,sh.688147,32.8100000000,34.3600000000,32.4900000000,33.6000000000,32.8100000000,4259419,143013592.9000,11.331500,1,2.407800,253.936763,17.323534,22.307428,74.928334,0
2023-03-10,sh.688147,34.0000000000,35.8800000000,33.8000000000,34.9900000000,33.6000000000,6623004,231506538.5900,17.619500,1,4.136900,264.441885,18.040192,23.230265,78.028047,0
2023-03-13,sh.688147,34.3800000000,35.1000000000,33.4200000000,34.1500000000,34.9900000000,4031444,137106912.2100,10.725000,1,-2.400700,258.093466,17.607104,22.672580,76.154839,0
2023-03-14,sh.688147,34.2600000000,34.2600000000,32.4200000000,33.9700000000,34.1500000000,4053637,135490569.7700,10.784100,1,-0.527100,256.733091,17.514299,22.553075,75.753437,0
2023-03-15,sh.688147,34.5400000000,35.9700000000,33.8000000000,34.1300000000,33.9700000000,4605030,161243232.0000,12.251000,1,0.471000,257.942314,17.596792,22.659301,76.110239,0
2023-03-16,sh.688147,33.5100000000,34.7000000000,32.0600000000,32.4700000000,34.1300000000,4084356,135485642.4400,10.865800,1,-4.863800,245.396628,16.740927,21.557208,72.408422,0
2023-03-17,sh.688147,32.0000000000,32.7100000000,31.1000000000,31.8100000000,32.4700000000,4293536,136187782.7200,11.422300,1,-2.032600,240.408585,16.400643,21.119027,70.936616,0
2023-03-20,sh.688147,31.7200000000,33.2000000000,30.4800000000,32.7700000000,31.8100000000,4612889,147772757.4800,12.271900,1,3.017900,247.663921,16.895601,21.756382,73.077425,0
2023-03-21,sh.688147,32.5200000000,33.2500000000,32.0400000000,33.1100000000,32.7700000000,2354334,77078556.5200,6.263300,1,1.037500,250.233519,17.070899,21.982112,73.835629,0
2023-03-22,sh.688147,32.8900000000,33.8600000000,32.4500000000,32.7000000000,33.1100000000,2661916,88041264.7500,7.081600,1,-1.238300,247.134886,16.859511,21.709908,72.921325,0
2023-03-23,sh.688147,32.9900000000,33.6000000000,32.5000000000,33.3800000000,32.7000000000,2667445,88081195.1800,7.096300,1,2.079500,252.274082,17.210106,22.161368,74.437731,0
2023-03-24,sh.688147,33.6800000000,34.9800000000,33.2000000000,33.9500000000,33.3800000000,4477590,153069487.6200,11.911900,1,1.707600,256.581938,17.503987,22.539797,75.708837,0
2023-03-27,sh.688147,33.5800000000,35.2700000000,33.3300000000,35.0700000000,33.9500000000,4228167,146268805.3200,11.248400,1,3.299000,265.046497,18.081438,23.283378,78.206448,0
2023-03-28,sh.688147,34.6000000000,35.3300000000,34.3800000000,34.5100000000,35.0700000000,2808860,97668403.5500,7.472500,1,-1.596800,260.814217,17.792713,22.911588,76.957643,0
2023-03-29,sh.688147,34.3400000000,36.7800000000,34.3400000000,35.6200000000,34.5100000000,5245067,187071327.9500,13.953700,1,3.216500,269.203200,18.365008,23.648530,79.432954,0
