date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-04-06,sz.003043,23.7700000000,28.5300000000,23.7700000000,28.5300000000,19.8100000000,162529,4626792.3700,0.812600,1,44.018200,31.780254,5.721308,6.196729,28.558628,0
2021-04-07,sz.003043,31.3800000000,31.3800000000,31.3800000000,31.3800000000,28.5300000000,36100,1132818.0000,0.180500,1,9.989500,34.954938,6.292837,6.815751,31.411488,0
2021-04-08,sz.003043,34.5200000000,34.5200000000,34.5200000000,34.5200000000,31.3800000000,20200,697304.0000,0.101000,1,10.006400,38.452659,6.922522,7.497760,34.554639,0
2021-04-09,sz.003043,37.9700000000,37.9700000000,37.9700000000,37.9700000000,34.5200000000,38500,1461845.0000,0.192500,1,9.994200,42.295697,7.614373,8.247102,38.008101,0
2021-04-12,sz.003043,41.7700000000,41.7700000000,41.7700000000,41.7700000000,37.9700000000,99208,4143918.1600,0.496000,1,10.007900,46.528609,8.376412,9.072463,41.811914,0
2021-04-13,sz.003043,45.9500000000,45.9500000000,45.9500000000,45.9500000000,41.7700000000,65500,3009725.0000,0.327500,1,10.007200,51.184812,9.214654,9.980361,45.996108,0
2021-04-14,sz.003043,50.5500000000,50.5500000000,50.5500000000,50.5500000000,45.9500000000,568642,28744853.1000,2.843200,1,10.010900,56.308862,10.137122,10.979483,50.600724,0
2021-04-15,sz.003043,55.6100000000,55.6100000000,51.6900000000,55.6100000000,50.5500000000,12716253,698345032.1600,63.581300,1,10.009900,61.945318,11.151837,12.078518,55.665801,0
2021-04-16,sz.003043,55.6000000000,61.1700000000,53.8800000000,61.1700000000,55.6100000000,10262226,610385641.5200,51.311100,1,9.998200,68.138736,12.266821,13.286152,61.231381,0
2021-04-19,sz.003043,64.0000000000,67.2900000000,63.5000000000,67.2900000000,61.1700000000,5230117,344807084.3700,26.150600,1,10.004900,74.955952,13.494104,14.615419,67.357522,0
2021-04-20,sz.003043,67.0000000000,74.0200000000,65.2200000000,74.0200000000,67.2900000000,12383908,887843553.5500,61.919500,1,10.001500,82.452661,14.843715,16.077178,74.094275,0
2021-04-21,sz.003043,76.0000000000,81.4200000000,71.7100000000,81.4200000000,74.0200000000,10989960,853396953.8500,54.949800,1,9.997300,90.695699,16.327686,17.684462,81.501700,0
2021-04-22,sz.003043,85.5900000000,89.5600000000,85.5900000000,89.5600000000,81.4200000000,6879563,606684750.2600,34.397800,1,9.997500,99.763041,17.960053,19.452473,89.649868,0
2021-04-23,sz.003043,96.0000000000,98.5200000000,80.6000000000,80.6000000000,89.5600000000,14964915,1328661722.2400,74.824600,1,-10.004500,89.782281,16.163246,17.506357,80.680878,0
2021-04-26,sz.003043,76.0000000000,79.0000000000,72.5400000000,72.5400000000,80.6000000000,8403757,620964640.5700,42.018800,1,-10.000000,80.804053,14.546921,15.755722,72.612790,0
2021-04-27,sz.003043,68.0100000000,69.0000000000,65.2900000000,65.2900000000,72.5400000000,8846587,587019372.5800,44.232900,1,-9.994500,68.788758,6.611886,13.325466,12.456838,0
2021-04-28,sz.003043,65.0400000000,66.2100000000,62.1800000000,63.3400000000,65.2900000000,7052464,450735860.8800,35.262300,1,-2.986700,66.734261,6.414411,12.927478,12.084792,0
2021-04-29,sz.003043,63.1000000000,64.9900000000,62.0900000000,62.2200000000,63.3400000000,5919453,375054939.6700,29.597300,1,-1.768200,65.554243,6.300989,12.698889,11.871105,0
2021-04-30,sz.003043,61.5300000000,64.0000000000,60.0700000000,62.5500000000,62.2200000000,5521006,343772197.8900,27.605000,1,0.530400,65.901927,6.334408,12.766241,11.934066,0
2021-05-06,sz.003043,61.2200000000,61.8000000000,58.5000000000,59.0900000000,62.5500000000,5205825,310840750.5600,26.029100,1,-5.531600,62.256512,5.984015,12.060067,11.273925,0
2021-05-07,sz.003043,58.9000000000,60.6000000000,58.2100000000,59.3800000000,59.0900000000,4168716,248216557.0400,20.843600,1,0.490800,62.562053,6.013383,12.119255,11.329254,0
2021-05-10,sz.003043,59.1300000000,61.4800000000,57.3600000000,60.9100000000,59.3800000000,4459008,267834944.3700,22.295000,1,2.576600,64.174043,6.168326,12.431523,11.621167,0
2021-05-11,sz.003043,60.3300000000,62.4600000000,58.8700000000,58.8700000000,60.9100000000,4939344,298877853.6500,24.696700,1,-3.349200,62.024723,5.961736,12.015166,11.231950,0
2021-05-12,sz.003043,57.4900000000,57.4900000000,55.3500000000,56.2700000000,58.8700000000,4726671,265593896.1400,23.633400,1,-4.416500,59.285394,5.698435,11.484515,10.735890,0
2021-05-13,sz.003043,56.0100000000,57.8500000000,55.4300000000,56.5300000000,56.2700000000,3594804,202779390.2400,17.974000,1,0.462100,59.559327,5.724765,11.537580,10.785496,0
2021-05-14,sz.003043,56.0900000000,57.3800000000,54.2000000000,56.6900000000,56.5300000000,3295858,186004081.2900,16.479300,1,0.283000,59.727901,5.740968,11.570235,10.816023,0
2021-05-17,sz.003043,56.0200000000,56.5000000000,54.8000000000,54.8100000000,56.6900000000,3494513,194279528.9200,17.472600,1,-3.316300,57.747156,5.550582,11.186534,10.457333,0
2021-05-18,sz.003043,54.8000000000,56.4900000000,54.5000000000,56.0700000000,54.8100000000,2856387,158993836.5500,14.281900,1,2.298900,59.074677,5.678181,11.443695,10.697731,0
2021-05-19,sz.003043,55.8000000000,56.8200000000,55.1200000000,55.3600000000,56.0700000000,2583612,143960341.1300,12.918100,1,-1.266300,58.326629,5.606280,11.298787,10.562269,0
2021-05-20,sz.003043,55.3000000000,55.3000000000,53.0000000000,53.1500000000,55.3600000000,3123407,168080003.3200,15.617000,1,-3.992100,55.998200,5.382474,10.847733,10.140618,0
2021-05-21,sz.003043,53.7300000000,54.2900000000,53.2300000000,53.3500000000,53.1500000000,2106427,113283803.6800,10.532100,1,0.376300,56.208918,5.402728,10.888553,10.178776,0
2021-05-24,sz.003043,52.6300000000,53.7900000000,52.5500000000,52.7500000000,53.3500000000,1895600,100546249.0000,9.478000,1,-1.124600,55.576765,5.341967,10.766095,10.064301,0
2021-05-25,sz.003043,52.7200000000,54.3000000000,52.2400000000,53.2000000000,52.7500000000,2833121,150743250.1800,14.165600,1,0.853100,56.050879,5.387538,10.857938,10.150157,0
2021-05-26,sz.003043,52.8500000000,56.1900000000,52.6100000000,54.4300000000,53.2000000000,3752574,204163175.3200,18.762900,1,2.312000,57.346793,5.512099,11.108977,10.384832,0
2021-05-27,sz.003043,54.6000000000,56.6500000000,54.2000000000,56.0000000000,54.4300000000,4617798,257359706.5500,23.089000,1,2.884400,59.000926,5.671093,11.429409,10.684376,0
2021-05-28,sz.003043,56.0000000000,56.0000000000,53.6000000000,53.6300000000,56.0000000000,3583600,195684230.0000,17.918000,1,-4.232100,56.503922,5.431084,10.945700,10.232198,0
2021-05-31,sz.003043,53.4500000000,58.5700000000,53.3400000000,56.8600000000,53.6300000000,5760500,327869590.0000,28.802500,1,6.022700,59.907011,5.758184,11.604932,10.848458,0
2021-06-01,sz.003043,56.4900000000,58.7700000000,56.2100000000,56.3400000000,56.8600000000,4350954,249039833.2000,21.754800,1,-0.914500,59.359146,5.705524,11.498801,10.749245,0
