date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-09-22,sz.301066,22.0000000000,23.0000000000,19.9900000000,20.2000000000,5.2400000000,22039589,465524453.9300,76.783100,1,285.496200,43.931121,5.195111,4.047140,46.108289,0
2021-09-23,sz.301066,21.5000000000,25.3600000000,20.7600000000,21.4200000000,20.2000000000,21842978,493098169.3300,76.098100,1,6.039600,46.584387,5.508875,4.291571,48.893047,0
2021-09-24,sz.301066,20.1400000000,25.1900000000,19.6600000000,24.1800000000,21.4200000000,21305857,468500835.5200,74.226900,1,12.885200,52.586857,6.218702,4.844547,55.192992,0
2021-09-27,sz.301066,22.6900000000,23.8100000000,21.3400000000,21.4400000000,24.1800000000,12483178,280027371.3000,43.489800,1,-11.331700,46.627883,5.514019,4.295578,48.938699,0
2021-09-28,sz.301066,21.2200000000,22.5900000000,19.7400000000,20.0200000000,21.4400000000,9798055,205508484.4500,34.135200,1,-6.623100,43.539656,5.148818,4.011077,45.697423,0
2021-09-29,sz.301066,18.9600000000,19.3500000000,17.1000000000,17.2300000000,20.0200000000,9021296,164772326.8400,31.429000,1,-13.936100,37.471942,4.431275,3.452090,39.329001,0
2021-09-30,sz.301066,17.3000000000,17.7600000000,16.9000000000,16.9300000000,17.2300000000,6058250,104085708.9800,21.106200,1,-1.741100,36.819499,4.354120,3.391984,38.644225,0
2021-10-08,sz.301066,17.0500000000,17.5800000000,17.0000000000,17.2600000000,16.9300000000,5055993,87357695.3500,17.614400,1,1.949200,37.537186,4.438991,3.458101,39.397479,0
2021-10-11,sz.301066,17.4800000000,17.9300000000,17.2100000000,17.4000000000,17.2600000000,4597511,80604984.8000,16.017100,1,0.811100,37.841659,4.474996,3.486150,39.717041,0
2021-10-12,sz.301066,17.2000000000,18.8300000000,16.9500000000,18.2500000000,17.4000000000,8222492,146824360.1100,28.646100,1,4.885100,39.690246,4.693603,3.656451,41.657242,0
2021-10-13,sz.301066,18.1200000000,19.3000000000,17.9900000000,18.3800000000,18.2500000000,7575804,140317907.3200,26.393100,1,0.712300,39.972971,4.727036,3.682497,41.953978,0
2021-10-14,sz.301066,18.1500000000,22.0000000000,18.1500000000,19.8800000000,18.3800000000,9780606,195903366.7300,34.074400,1,8.161000,43.235183,5.112812,3.983027,45.377861,0
2021-10-15,sz.301066,23.0000000000,23.8600000000,23.0000000000,23.8600000000,19.8800000000,4159824,98733696.8000,14.492300,1,20.020100,51.890918,6.136403,4.780434,54.462564,0
2021-10-18,sz.301066,26.0000000000,28.6300000000,26.0000000000,28.6300000000,23.8600000000,13999838,388408887.1400,48.773600,1,19.991600,62.264753,7.363169,5.736120,65.350511,0
2021-10-19,sz.301066,27.1000000000,28.5000000000,26.8800000000,28.3000000000,28.6300000000,11295215,311963673.5000,39.351100,1,-1.152600,61.547066,7.278299,5.670003,64.597257,0
2021-10-20,sz.301066,27.3100000000,28.2900000000,26.3400000000,26.8400000000,28.3000000000,9517133,258150838.2600,33.156500,1,-5.159000,58.371846,6.902811,5.377487,61.264678,0
2021-10-21,sz.301066,26.5400000000,26.8500000000,24.3800000000,25.0700000000,26.8400000000,10618602,268436199.0400,36.993800,1,-6.594600,54.522436,6.447595,5.022862,57.224496,0
2021-10-22,sz.301066,25.0000000000,25.6900000000,24.1000000000,24.5900000000,25.0700000000,8561568,212734140.9700,29.827400,1,-1.914600,53.478528,6.324147,4.926692,56.128853,0
2021-10-25,sz.301066,24.0600000000,25.1800000000,24.0000000000,25.0500000000,24.5900000000,7009482,173593190.7400,24.420100,1,1.870700,54.478940,6.442452,5.018855,57.178844,0
2021-10-26,sz.301066,24.7900000000,25.4000000000,23.0000000000,25.4000000000,25.0500000000,10647874,255210414.4000,37.095800,1,1.397200,55.240123,6.532466,5.088978,57.977750,0
2021-10-27,sz.301066,24.4900000000,24.7800000000,23.4000000000,24.1400000000,25.4000000000,7466447,180051170.9200,26.012100,1,-4.960600,52.499865,6.208415,4.836533,55.101688,0
