date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-11-27,sz.300727,10.0100000000,12.0100000000,10.0100000000,12.0100000000,8.3400000000,8986,105221.8600,0.036828,1,44.004800,25.251181,4.182436,2.793255,115.120633,0
2017-11-28,sz.300727,13.2100000000,13.2100000000,13.2100000000,13.2100000000,12.0100000000,3056,40369.7600,0.012525,1,9.991672,27.774197,4.600332,3.072348,126.623111,0
2017-11-29,sz.300727,14.5300000000,14.5300000000,14.5300000000,14.5300000000,13.2100000000,3486,50651.5800,0.014287,1,9.992428,30.549514,5.060017,3.379350,139.275836,0
2017-11-30,sz.300727,15.9800000000,15.9800000000,15.9800000000,15.9800000000,14.5300000000,5085,81258.3000,0.020840,1,9.979352,33.598158,5.564973,3.716588,153.174664,0
2017-12-01,sz.300727,17.5800000000,17.5800000000,17.5800000000,17.5800000000,15.9800000000,5972,104987.7600,0.024475,1,10.012520,36.962179,6.122167,4.088711,168.511301,0
2017-12-04,sz.300727,19.3400000000,19.3400000000,19.3400000000,19.3400000000,17.5800000000,38618,746872.1200,0.158270,1,10.011380,40.662602,6.735080,4.498048,185.381602,0
2017-12-05,sz.300727,21.2700000000,21.2700000000,21.2700000000,21.2700000000,19.3400000000,132095,2809660.6500,0.541373,1,9.979319,44.720452,7.407196,4.946922,203.881420,0
2017-12-06,sz.300727,23.4000000000,23.4000000000,23.4000000000,23.4000000000,21.2700000000,83726,1959188.4000,0.343139,1,10.014100,49.198805,8.148960,5.442312,224.298319,0
2017-12-07,sz.300727,25.7400000000,25.7400000000,25.7400000000,25.7400000000,23.4000000000,56497,1454232.7800,0.231545,1,10.000000,54.118685,8.963856,5.986543,246.728151,0
2017-12-08,sz.300727,28.3100000000,28.3100000000,28.3100000000,28.3100000000,25.7400000000,629010,17807273.1000,2.577910,1,9.984459,59.522144,9.858848,6.584267,271.362624,0
2017-12-11,sz.300727,31.1400000000,31.1400000000,30.0100000000,31.1400000000,28.3100000000,6029898,187633274.0000,24.712697,1,9.996468,65.472256,10.844385,7.242462,298.489301,0
2017-12-12,sz.300727,31.1500000000,33.6500000000,30.3000000000,32.0400000000,31.1400000000,17978007,572714029.2900,73.680357,1,2.890178,67.364517,11.157807,7.451781,307.116159,0
2017-12-13,sz.300727,28.9400000000,29.9700000000,28.8400000000,29.3800000000,32.0400000000,14026567,407731940.3000,57.485930,1,-8.302128,61.771833,10.231472,6.833125,281.619000,0
2017-12-14,sz.300727,29.2000000000,32.3200000000,28.5500000000,32.3200000000,29.3800000000,13730917,416725943.6600,56.274250,1,10.006810,67.953221,11.255315,7.516903,309.800071,0
2017-12-15,sz.300727,32.9900000000,33.3800000000,29.0900000000,29.0900000000,32.3200000000,15225601,470449435.9500,62.400004,1,-9.993811,61.162104,10.130480,6.765678,278.839235,0
2017-12-18,sz.300727,27.2800000000,27.6000000000,26.1800000000,26.1800000000,29.0900000000,9938513,264446924.8500,40.731611,1,-10.003440,55.043791,9.117084,6.088877,250.945726,0
2017-12-19,sz.300727,25.6600000000,26.5600000000,25.3100000000,25.8000000000,26.1800000000,6952773,180496032.2500,28.494971,1,-1.451494,54.244836,8.984751,6.000498,247.303274,0
2017-12-20,sz.300727,25.9000000000,26.5300000000,24.7200000000,24.9500000000,25.8000000000,6935315,178466922.1200,28.423422,1,-3.294568,52.457700,8.688741,5.802807,239.155686,0
2017-12-21,sz.300727,24.5000000000,25.8500000000,24.0600000000,25.3000000000,24.9500000000,7373580,184485457.1200,30.219590,1,1.402799,53.193580,8.810628,5.884209,242.510575,0
2017-12-22,sz.300727,25.6800000000,27.8300000000,25.3500000000,27.8300000000,25.3000000000,7107004,192985337.9200,29.127066,1,10.000000,58.512938,9.691690,6.472630,266.761633,0
2017-12-25,sz.300727,27.5200000000,30.6100000000,27.0000000000,29.8000000000,27.8300000000,14350727,406777348.2300,58.814455,1,7.078690,62.654888,10.377735,6.930808,285.644867,0
2017-12-26,sz.300727,28.5000000000,31.9800000000,28.0200000000,30.2900000000,29.8000000000,13654612,410550474.9200,55.961525,1,1.644301,63.685120,10.548376,7.044771,290.341712,0
2017-12-27,sz.300727,29.8700000000,33.3200000000,29.6000000000,33.3200000000,30.2900000000,14809291,464548866.4300,60.693816,1,10.003300,70.055734,11.603562,7.749480,319.385469,0
2017-12-28,sz.300727,34.9000000000,36.6500000000,34.9000000000,36.6500000000,33.3200000000,11099618,400379575.2800,45.490238,1,9.994003,77.057102,12.763221,8.523963,351.304845,0
2017-12-29,sz.300727,36.0000000000,36.5900000000,32.9900000000,32.9900000000,36.6500000000,9083453,308000438.4400,37.227266,1,-9.986357,69.361905,11.488640,7.672730,316.222288,0
2018-01-02,sz.300727,31.9900000000,35.9600000000,31.3600000000,34.5000000000,32.9900000000,14319207,477469213.2200,58.685275,1,4.577139,72.536699,12.014492,8.023922,330.696239,0
2018-01-03,sz.300727,32.8300000000,32.8800000000,31.0500000000,31.6900000000,34.5000000000,11370804,360209276.2500,46.601656,1,-8.144926,66.628638,11.035920,7.370379,303.761270,0
2018-01-04,sz.300727,31.0900000000,32.1000000000,30.2000000000,30.9200000000,31.6900000000,8637796,269388958.1700,35.400803,1,-2.429790,65.009703,10.767771,7.191295,296.380513,0
2018-01-05,sz.300727,31.0900000000,32.1500000000,30.8800000000,31.5900000000,30.9200000000,8774075,276474361.9400,35.959324,1,2.166883,66.418387,11.001096,7.347121,302.802730,0
2018-01-08,sz.300727,31.7000000000,33.0500000000,30.0000000000,33.0500000000,31.5900000000,9869914,314279353.4000,40.450467,1,4.621713,69.488056,11.509535,7.686685,316.797412,0
2018-01-09,sz.300727,32.7200000000,34.6800000000,31.8000000000,31.9600000000,33.0500000000,12509969,418387124.1300,51.270365,1,-3.298034,67.196316,11.129947,7.433175,306.349328,0
2018-01-10,sz.300727,30.6000000000,31.4300000000,29.9700000000,30.1100000000,31.9600000000,9025039,274925744.5400,36.987865,1,-5.788481,63.306667,10.485691,7.002907,288.616341,0
2018-01-11,sz.300727,29.3600000000,31.3000000000,29.0100000000,30.6000000000,30.1100000000,7239267,220897257.5000,29.669127,1,1.627365,64.336899,10.656332,7.116870,293.313186,0
2018-01-12,sz.300727,30.6100000000,31.0900000000,29.0500000000,29.1200000000,30.6000000000,6235515,187629085.7400,25.555389,1,-4.836600,61.225179,10.140928,6.772655,279.126797,0
2018-01-15,sz.300727,28.5900000000,32.0300000000,28.4000000000,32.0300000000,29.1200000000,8993828,277921621.4800,36.859951,1,9.993125,67.343492,11.154324,7.449456,307.020305,0
2018-01-16,sz.300727,32.3000000000,35.2300000000,32.0700000000,33.3000000000,32.0300000000,13512166,455557298.4500,55.377730,1,3.965034,70.013684,11.596597,7.744829,319.193761,0
2018-01-17,sz.300727,32.3000000000,36.6300000000,32.1100000000,36.6300000000,33.3000000000,12437002,435039758.4000,50.971320,1,10.000010,77.015052,12.756256,8.519312,351.113137,0
2018-01-18,sz.300727,36.6300000000,36.6300000000,32.9700000000,34.3700000000,36.6300000000,13175524,461161507.9800,53.998049,1,-6.169812,72.263373,11.969220,7.993687,329.450137,0
2018-01-19,sz.300727,33.5700000000,37.7500000000,33.5700000000,35.5000000000,34.3700000000,13243348,475978191.1900,54.276016,1,3.287754,74.639212,12.362738,8.256499,340.281637,0
2018-01-22,sz.300727,33.2800000000,33.8000000000,31.9500000000,31.9500000000,35.5000000000,8104189,260832310.5400,33.213889,1,-9.999998,67.175291,11.126464,7.430849,306.253474,0
2018-01-23,sz.300727,30.4900000000,33.4400000000,30.3600000000,32.8800000000,31.9500000000,7369905,238410417.5000,30.204529,1,2.910799,69.130628,11.450333,7.647146,315.167894,0
2018-01-24,sz.300727,32.5000000000,35.3000000000,32.4000000000,34.8400000000,32.8800000000,9190219,313259949.7600,37.664832,1,5.961068,73.251554,12.132896,8.102998,333.955274,0
2018-01-25,sz.300727,34.8000000000,37.6900000000,33.5800000000,33.6800000000,34.8400000000,11614533,411365157.9200,47.600545,1,-3.329506,70.812639,11.728930,7.833208,322.836212,0
2018-01-26,sz.300727,32.5000000000,34.5000000000,31.8500000000,32.4600000000,33.6800000000,7631838,251605946.4200,31.278025,1,-3.622331,68.247573,11.304070,7.549464,311.142027,0
2018-01-29,sz.300727,32.7000000000,35.7100000000,32.3100000000,35.7100000000,32.4600000000,10614173,364184641.9400,43.500709,1,10.012320,75.080740,12.435870,8.305341,342.294571,0
2018-01-30,sz.300727,36.2800000000,37.1900000000,34.9900000000,37.1900000000,35.7100000000,11463157,413322045.4600,46.980152,1,4.144496,78.192459,12.951274,8.649555,356.480960,0
