date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-01-20,sz.300592,6.2500000000,7.5000000000,6.2500000000,7.5000000000,5.2100000000,8300,61815.0000,0.027124,1,43.953930,16.287490,2.863793,1.617039,-37.555479,0
2017-01-23,sz.300592,8.2500000000,8.2500000000,8.2500000000,8.2500000000,7.5000000000,4814,39715.0000,0.015732,1,10.000000,17.916239,3.150173,1.778743,-41.311026,0
2017-01-24,sz.300592,9.0800000000,9.0800000000,9.0800000000,9.0800000000,8.2500000000,3000,27240.0000,0.009804,1,10.060610,19.718721,3.467099,1.957695,-45.467166,0
2017-01-25,sz.300592,9.9900000000,9.9900000000,9.9900000000,9.9900000000,9.0800000000,2900,28971.0000,0.009477,1,10.022030,21.694937,3.814573,2.153896,-50.023897,0
2017-01-26,sz.300592,10.9900000000,10.9900000000,10.9900000000,10.9900000000,9.9900000000,7600,83524.0000,0.024837,1,10.010010,23.866602,4.196412,2.369501,-55.031295,0
2017-02-03,sz.300592,12.0900000000,12.0900000000,12.0900000000,12.0900000000,10.9900000000,11810,142782.0000,0.038595,1,10.009100,26.255434,4.616435,2.606667,-60.539431,0
2017-02-06,sz.300592,13.3000000000,13.3000000000,13.3000000000,13.3000000000,12.0900000000,18983,252473.0000,0.062036,1,10.008270,28.883149,5.078460,2.867549,-66.598382,0
2017-02-07,sz.300592,14.6300000000,14.6300000000,14.6300000000,14.6300000000,13.3000000000,16614,243062.0000,0.054294,1,9.999999,31.771464,5.586306,3.154304,-73.258220,0
2017-02-08,sz.300592,16.0900000000,16.0900000000,16.0900000000,16.0900000000,14.6300000000,30416,489393.0000,0.099399,1,9.979495,34.942095,6.143791,3.469087,-80.569020,0
2017-02-09,sz.300592,17.7000000000,17.7000000000,17.7000000000,17.7000000000,16.0900000000,33089,585675.0000,0.108134,1,10.006220,38.438476,6.758552,3.816212,-88.630929,0
