date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300172,49.9291757400,53.7013695000,49.9291757400,52.6011463200,50.0863504800,23908421,238000162.0000,7.000796,1,5.020900,46.965426,4.861700,7.971487,-6269.694256,0
2016-08-30,sz.300172,53.1774537000,53.3870200200,51.3437484000,52.0248389400,52.6011463200,14396972,143370045.0000,4.215680,1,-1.095600,46.450864,4.808435,7.884150,-6201.002386,0
2016-08-31,sz.300172,51.6057063000,52.0248389400,51.1341820800,51.7104894600,52.0248389400,8719050,85769833.0000,2.553087,1,-0.604200,46.170195,4.779381,7.836512,-6163.534094,0
2016-09-01,sz.300172,51.8152726200,52.8107126400,50.8198326000,50.9246157600,51.7104894600,12884563,127817504.0000,3.772821,1,-1.519800,45.468520,4.706746,7.717416,-6069.863363,0
2016-09-02,sz.300172,50.7674410200,51.2389652400,49.7196094200,50.2435252200,50.9246157600,10362792,99534957.0000,3.034403,1,-1.337400,44.860402,4.643795,7.614200,-5988.682063,0
2016-09-05,sz.300172,50.6102662800,52.0772305200,50.2959168000,51.4485315600,50.2435252200,10999725,108069125.0000,3.220908,1,2.398327,45.936303,4.755169,7.796813,-6132.310517,0
2016-09-06,sz.300172,51.6057063000,56.5829064000,50.4006999600,56.5829064000,51.4485315600,37597730,390600864.0000,11.009260,1,9.979638,50.520578,5.229717,8.574907,-6744.292626,0
2016-09-07,sz.300172,58.4166117000,61.6648896600,57.1068222000,59.2024854000,56.5829064000,72117783,815224816.0000,21.117324,1,4.629630,52.859493,5.471834,8.971893,-7056.528395,0
2016-09-08,sz.300172,59.2024854000,63.8653360200,58.2070453800,61.2981486000,59.2024854000,65275623,754131520.0000,19.113822,1,3.539820,54.730626,5.665527,9.289482,-7306.317011,0
2016-09-09,sz.300172,60.6694496400,61.2981486000,58.9405275000,59.7787927800,61.2981486000,41256271,471895072.0000,12.080544,1,-2.478632,53.374055,5.525100,9.059230,-7125.220265,0
