date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-07,sz.002897,24.8200000000,29.7800000000,24.8200000000,29.7800000000,20.6800000000,10314,303678.0000,0.038673,1,44.003870,32.053516,5.726562,3.205144,623.858212,0
2017-09-08,sz.002897,32.7600000000,32.7600000000,32.7600000000,32.7600000000,29.7800000000,6804,222899.0000,0.025512,1,10.006710,35.261020,6.299603,3.525874,686.285931,0
2017-09-11,sz.002897,36.0400000000,36.0400000000,36.0400000000,36.0400000000,32.7600000000,2547,91793.0000,0.009550,1,10.012220,38.791427,6.930332,3.878892,754.998320,0
2017-09-12,sz.002897,39.6400000000,39.6400000000,39.6400000000,39.6400000000,36.0400000000,10179,403495.5600,0.038166,1,9.988896,42.666265,7.622596,4.266350,830.414356,0
2017-09-13,sz.002897,43.6000000000,43.6000000000,43.6000000000,43.6000000000,39.6400000000,19269,840128.4000,0.072250,1,9.989907,46.928586,8.384087,4.692555,913.371996,0
2017-09-14,sz.002897,47.9600000000,47.9600000000,47.9600000000,47.9600000000,43.6000000000,32581,1562584.7600,0.122163,1,10.000000,51.621444,9.222495,5.161810,1004.709195,0
2017-09-15,sz.002897,52.7600000000,52.7600000000,52.7600000000,52.7600000000,47.9600000000,76016,4010604.1600,0.285024,1,10.008340,56.787894,10.145514,5.678422,1105.263911,0
2017-09-18,sz.002897,58.0400000000,58.0400000000,52.0000000000,52.0000000000,52.7600000000,12046334,653379828.0300,45.168106,1,-1.440482,55.969873,9.999369,5.596625,1089.342747,0
2017-09-19,sz.002897,49.1000000000,54.2200000000,49.0200000000,52.7600000000,52.0000000000,8000031,419502401.2200,29.996367,1,1.461535,56.787894,10.145514,5.678422,1105.263911,0
2017-09-20,sz.002897,51.0000000000,57.8500000000,50.5100000000,57.0600000000,52.7600000000,10452768,574273710.6600,39.192981,1,8.150120,61.416172,10.972385,6.141219,1195.344176,0
2017-09-21,sz.002897,57.0600000000,61.1600000000,55.1000000000,57.1900000000,57.0600000000,11423387,666036227.4700,42.832347,1,0.227825,61.556097,10.997383,6.155211,1198.067533,0
2017-09-22,sz.002897,55.2000000000,61.9800000000,55.2000000000,60.0900000000,57.1900000000,11428936,684140777.7400,42.853153,1,5.070819,64.677493,11.555040,6.467330,1258.819340,0
2017-09-25,sz.002897,59.0000000000,63.5800000000,57.6000000000,58.0100000000,60.0900000000,11530013,699542333.1100,43.232145,1,-3.461478,62.438699,11.155066,6.243466,1215.245630,0
2017-09-26,sz.002897,56.0000000000,56.0000000000,52.2100000000,52.2100000000,58.0100000000,8510349,453650895.4000,31.909820,1,-9.998276,56.195905,10.039751,5.619227,1093.742016,0
2017-09-27,sz.002897,50.4900000000,51.8600000000,49.3300000000,51.3100000000,52.2100000000,5675956,287401129.6300,21.282175,1,-1.723803,55.227196,9.866685,5.522362,1074.888007,0
2017-09-28,sz.002897,51.3000000000,52.8000000000,49.2000000000,49.2000000000,51.3100000000,5535309,281426483.8900,20.754814,1,-4.112260,52.956110,9.460942,5.295268,1030.685830,0
2017-09-29,sz.002897,49.1200000000,50.1900000000,48.0000000000,48.7000000000,49.2000000000,4568622,223468961.2100,17.130191,1,-1.016260,52.417939,9.364794,5.241454,1020.211381,0
2017-10-09,sz.002897,49.6000000000,49.7000000000,47.8500000000,48.7600000000,48.7000000000,3474768,169940416.4800,13.028751,1,0.123198,52.482519,9.376332,5.247912,1021.468315,0
2017-10-10,sz.002897,48.7200000000,51.3700000000,48.4100000000,50.8400000000,48.7600000000,5009804,250905453.0600,18.784417,1,4.265796,54.721314,9.776306,5.471777,1065.042025,0
2017-10-11,sz.002897,50.0100000000,50.1800000000,48.0400000000,48.2400000000,50.8400000000,4412104,216034701.3800,16.543322,1,-5.114080,51.922820,9.276338,5.191946,1010.574887,0
2017-10-12,sz.002897,47.9300000000,48.1600000000,46.5200000000,47.2000000000,48.2400000000,2954495,140012917.4800,11.077972,1,-2.155889,50.803423,9.076351,5.080013,988.788032,0
2017-10-13,sz.002897,47.6300000000,48.6000000000,47.5400000000,48.0500000000,47.2000000000,2614635,125715861.6600,9.803656,1,1.800844,51.718315,9.239802,5.171497,1006.594596,0
2017-10-16,sz.002897,47.7300000000,48.9900000000,46.1300000000,48.1100000000,48.0500000000,3537748,168382298.7600,13.264897,1,0.124873,51.782896,9.251339,5.177954,1007.851530,0
2017-10-17,sz.002897,47.4500000000,50.9700000000,47.1000000000,49.3500000000,48.1100000000,4492806,222062010.8200,16.845917,1,2.577422,53.117562,9.489786,5.311412,1033.828165,0
2017-10-18,sz.002897,49.0000000000,50.8800000000,47.5000000000,47.6000000000,49.3500000000,3474680,170507274.3000,13.028421,1,-3.546099,51.233961,9.153269,5.123064,997.167592,0
2017-10-19,sz.002897,47.0000000000,48.2700000000,46.6800000000,46.9500000000,47.6000000000,2134481,100919298.5800,8.003303,1,-1.365541,50.534337,9.028277,5.053106,983.550807,0
2017-10-20,sz.002897,46.3900000000,47.2600000000,46.3900000000,46.9900000000,46.9500000000,1749204,81985980.6800,6.558695,1,0.085199,50.577391,9.035968,5.057412,984.388763,0
