date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-01-27,sz.301217,21.9900000000,24.4400000000,20.2800000000,21.7000000000,17.2700000000,121647180,2633143307.3900,63.890500,1,25.651400,51.482807,9.032320,4.537315,93.113293,0
2022-01-28,sz.301217,18.9900000000,20.3000000000,18.1800000000,18.3000000000,21.7000000000,68186746,1297597033.1000,35.812500,1,-15.668200,43.416377,7.617117,3.826399,78.524114,0
2022-02-07,sz.301217,18.8000000000,19.6600000000,18.4000000000,18.5800000000,18.3000000000,43995064,829316187.0400,23.106700,1,1.530100,44.080671,7.733664,3.884945,79.725575,0
2022-02-08,sz.301217,18.1900000000,19.3800000000,17.7100000000,18.8400000000,18.5800000000,42546152,786335866.9400,22.345700,1,1.399400,44.697516,7.841885,3.939309,80.841219,0
2022-02-09,sz.301217,18.6500000000,19.3200000000,18.4200000000,19.2300000000,18.8400000000,42812675,809517548.3200,22.485700,1,2.070100,45.622783,8.004217,4.020856,82.514683,0
2022-02-10,sz.301217,19.2500000000,19.6400000000,18.2700000000,18.3300000000,19.2300000000,42346779,795719273.7400,22.241000,1,-4.680200,43.487551,7.629605,3.832672,78.652842,0
2022-02-11,sz.301217,18.0100000000,20.2000000000,17.8700000000,19.6300000000,18.3300000000,57872987,1099649422.6400,30.395600,1,7.092200,46.571774,8.170711,4.104493,84.231057,0
2022-02-14,sz.301217,19.1200000000,19.4900000000,18.7000000000,18.7900000000,19.6300000000,34488316,656382420.9200,18.113700,1,-4.279200,44.578892,7.821073,3.928855,80.626672,0
2022-02-15,sz.301217,18.8500000000,19.3900000000,18.7400000000,18.9100000000,18.7900000000,28471998,541524461.1100,14.953800,1,0.638600,44.863589,7.871021,3.953946,81.141584,0
2022-02-16,sz.301217,19.0500000000,20.3000000000,19.0300000000,19.7100000000,18.9100000000,48590212,957830307.8400,25.520100,1,4.230600,46.761573,8.204010,4.121220,84.574332,0
2022-02-17,sz.301217,19.4400000000,23.6000000000,19.4200000000,21.1200000000,19.7100000000,76743797,1634014887.4800,40.306700,1,7.153700,50.106769,8.790903,4.416041,90.624551,0
2022-02-18,sz.301217,20.5200000000,20.9100000000,20.1100000000,20.5600000000,21.1200000000,45078399,924345765.6400,23.675700,1,-2.651500,48.778180,8.557811,4.298949,88.221627,0
2022-02-21,sz.301217,20.5200000000,20.9500000000,20.1800000000,20.3700000000,20.5600000000,35281018,721144586.8400,18.530000,1,-0.924100,48.327409,8.478726,4.259222,87.406349,0
2022-02-22,sz.301217,20.0000000000,20.0000000000,19.0300000000,19.2600000000,20.3700000000,38976949,754422495.2500,20.471100,1,-5.449200,45.693957,8.016704,4.027128,82.643411,0
2022-02-23,sz.301217,19.1500000000,19.8300000000,19.1500000000,19.5100000000,19.2600000000,28581592,558567914.4500,15.011400,1,1.298000,46.287077,8.120763,4.079402,83.716145,0
2022-02-24,sz.301217,19.2500000000,19.4500000000,18.0100000000,18.4000000000,19.5100000000,38816424,728639288.9300,20.386800,1,-5.689400,43.653624,7.658741,3.847309,78.953207,0
2022-02-25,sz.301217,18.7000000000,18.9000000000,18.4300000000,18.5100000000,18.4000000000,20574391,384016664.8900,10.805900,1,0.597800,43.914597,7.704527,3.870309,79.425210,0
2022-02-28,sz.301217,18.3200000000,18.9700000000,18.0800000000,18.9700000000,18.5100000000,23174862,432026960.0000,12.171700,1,2.485100,45.005938,7.895996,3.966492,0.000000,0
2022-03-01,sz.301217,19.0900000000,19.1900000000,18.7000000000,19.0700000000,18.9700000000,20458319,387762080.0000,10.744900,1,0.527100,45.243186,7.937619,3.987401,81.828134,0
2022-03-02,sz.301217,18.8800000000,19.3000000000,18.8100000000,19.0300000000,19.0700000000,17025455,324677792.0000,8.942000,1,-0.209800,45.148287,7.920970,3.979037,81.656496,0
