date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-10-26,sh.688211,90.0000000000,90.0000000000,78.7000000000,78.8100000000,90.2000000000,14491023,1194057955.5000,47.343800,1,-12.627500,43.523375,11.093808,6.589211,401.495207,0
2021-10-27,sh.688211,80.0000000000,81.0000000000,74.1200000000,79.0000000000,78.8100000000,8918023,692090115.8100,29.136200,1,0.241100,43.628304,11.120553,6.605097,402.463156,0
2021-10-28,sh.688211,80.0000000000,80.0000000000,75.2300000000,77.8700000000,79.0000000000,4946834,384073630.9600,16.161900,1,-1.430400,43.004254,10.961487,6.510619,396.706405,0
2021-10-29,sh.688211,76.2900000000,77.6900000000,74.3000000000,75.1500000000,77.8700000000,4077594,308478778.3300,13.322000,1,-3.493000,41.502115,10.578602,6.283203,382.849445,0
2021-11-01,sh.688211,74.4500000000,74.4500000000,70.3300000000,71.9100000000,75.1500000000,3745026,269078122.1100,12.235400,1,-4.311400,39.712802,10.122519,6.012310,366.343362,0
2021-11-02,sh.688211,71.4000000000,73.5600000000,70.3000000000,70.5600000000,71.9100000000,2820093,202958324.0100,9.213600,1,-1.877300,38.967255,9.932484,5.899438,359.465827,0
2021-11-03,sh.688211,70.5700000000,73.5500000000,70.5700000000,73.2000000000,70.5600000000,2203390,159522489.3400,7.198700,1,3.741500,40.425213,10.304108,6.120166,372.915228,0
2021-11-04,sh.688211,72.7000000000,73.6800000000,72.2700000000,72.6300000000,73.2000000000,1480917,107701240.0400,4.838300,1,-0.778700,40.110427,10.223871,6.072508,370.011380,0
2021-11-05,sh.688211,72.0000000000,76.8000000000,71.8000000000,75.2500000000,72.6300000000,3166958,238605921.6400,10.346800,1,3.607300,41.557340,10.592679,6.291564,383.358892,0
2021-11-08,sh.688211,77.2000000000,80.9900000000,76.6800000000,79.0000000000,75.2500000000,4962769,392653207.9100,16.213900,1,4.983400,43.628304,11.120553,6.605097,402.463156,0
2021-11-09,sh.688211,78.9000000000,81.8800000000,77.9500000000,80.1000000000,79.0000000000,3223556,257125162.5700,10.531700,1,1.392400,44.235787,11.275396,6.697066,408.067074,0
