date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-03-28,sz.301536,48.0000000000,53.8700000000,42.0300000000,48.1000000000,16.1600000000,27700889,1249070394.6400,77.847200,1,197.648500,98.933342,9.691227,10.024116,-90.550738,0
2024-03-29,sz.301536,48.1000000000,48.9400000000,41.5500000000,41.7200000000,48.1000000000,21875657,977384854.7000,61.476600,1,-13.264000,85.810791,8.405779,8.694514,-78.540058,0
2024-04-01,sz.301536,43.0200000000,46.8700000000,42.5400000000,43.6000000000,41.7200000000,20160559,893403263.2200,56.656700,1,4.506200,89.677624,8.784563,9.086309,-82.079255,0
2024-04-02,sz.301536,41.5000000000,42.8700000000,39.2500000000,39.5500000000,43.6000000000,17885727,727920061.9300,50.263800,1,-9.289000,81.347478,7.968566,8.242283,-74.454921,0
2024-04-03,sz.301536,40.1100000000,41.6900000000,39.0200000000,39.0200000000,39.5500000000,13377458,538355673.9800,37.594400,1,-1.340100,80.257360,7.861781,8.131830,-73.457168,0
2024-04-08,sz.301536,38.4800000000,40.1700000000,37.4000000000,39.5600000000,39.0200000000,11967835,467203767.4100,33.632900,1,1.383900,81.368046,7.970581,8.244367,-74.473746,0
2024-04-09,sz.301536,38.7500000000,39.8800000000,38.4600000000,38.8800000000,39.5600000000,8924721,348281251.5500,25.080900,1,-1.718900,79.969404,7.833574,8.102654,-73.193611,0
2024-04-10,sz.301536,39.5900000000,40.4400000000,38.4200000000,38.5300000000,38.8800000000,9776639,384960799.5400,27.475100,1,-0.900200,79.249515,7.763055,8.029713,-72.534718,0
2024-04-11,sz.301536,37.1500000000,38.5300000000,36.4200000000,36.6100000000,38.5300000000,9329445,348373218.4900,26.218300,1,-4.983100,75.300409,7.376212,7.629582,-68.920219,0
2024-04-12,sz.301536,37.1500000000,38.9900000000,37.0200000000,37.8900000000,36.6100000000,10391952,394977621.5100,29.204300,1,3.496300,77.933146,7.634108,7.896336,-71.329885,0
2024-04-15,sz.301536,38.8000000000,39.5700000000,34.5800000000,35.5700000000,37.8900000000,11080705,413213551.0700,31.139800,1,-6.123000,73.161309,7.166672,7.412844,-66.962365,0
2024-04-16,sz.301536,34.6700000000,35.4000000000,31.0000000000,31.3000000000,35.5700000000,9916783,328425952.5800,27.868900,1,-12.004500,64.378661,6.306349,6.522970,-58.923869,0
2024-04-17,sz.301536,32.1300000000,34.3000000000,32.1300000000,33.9500000000,31.3000000000,8446910,282602381.2600,23.738200,1,8.466500,69.829251,6.840273,7.075234,-63.912631,0
2024-04-18,sz.301536,33.2700000000,34.6500000000,32.4000000000,33.7000000000,33.9500000000,6826634,229409303.2700,19.184700,1,-0.736400,69.315044,6.789903,7.023133,-63.441993,0
2024-04-19,sz.301536,33.7300000000,35.3800000000,32.6500000000,32.8500000000,33.7000000000,6170748,208234084.4200,17.341500,1,-2.522300,67.566742,6.618644,6.845992,-61.841824,0
2024-04-22,sz.301536,32.0000000000,33.4700000000,31.1900000000,32.9800000000,32.8500000000,5124158,166172582.5300,14.400300,1,0.395700,67.834129,6.644837,6.873084,-62.086556,0
2024-04-23,sz.301536,32.9000000000,34.3800000000,32.9000000000,33.4900000000,32.9800000000,5343914,179714406.6100,15.017900,1,1.546400,68.883111,6.747592,6.979369,-63.046657,0
2024-04-24,sz.301536,33.3000000000,34.1500000000,32.7000000000,34.0000000000,33.4900000000,5266988,177424158.7000,14.801700,1,1.522800,69.932092,6.850347,7.085654,-64.006759,0
2024-04-25,sz.301536,33.6500000000,34.5400000000,33.4900000000,33.5000000000,34.0000000000,4912643,166730116.2500,13.805900,1,-1.470600,68.903679,6.749607,6.981453,-63.065483,0
