date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-04-21,sh.688820,99.7200000000,100.9900000000,75.0000000000,76.6500000000,19.6800000000,129928415,10371848464.6800,75.145400,1,289.481700,155.112787,9.896251,21.894182,-118.808773,0
2026-04-22,sh.688820,76.0100000000,96.2200000000,75.0200000000,95.0000000000,76.6500000000,94285134,7908642404.9400,54.530800,1,23.940000,192.246768,12.265412,27.135646,-147.251578,0
2026-04-23,sh.688820,94.5000000000,102.5000000000,88.6000000000,88.6000000000,95.0000000000,66385111,6158118895.1400,38.394500,1,-6.736800,179.295407,11.439110,25.307560,-137.331471,0
2026-04-24,sh.688820,90.5000000000,103.0000000000,86.1000000000,93.8200000000,88.6000000000,66841683,6265992953.1800,38.658600,1,5.891600,189.858861,12.113063,26.798593,-145.422558,0
2026-04-27,sh.688820,96.5000000000,102.3300000000,96.5000000000,101.1000000000,93.8200000000,55228890,5489651778.3800,31.942200,1,7.759500,204.591035,13.052980,28.878040,-156.706679,0
2026-04-28,sh.688820,100.0000000000,100.0000000000,91.7200000000,93.0000000000,101.1000000000,55001485,5236491569.9600,31.810700,1,-8.011900,188.199468,12.007193,26.564369,-144.151544,0
2026-04-29,sh.688820,91.0700000000,94.3300000000,86.8700000000,92.5000000000,93.0000000000,40984367,3727740265.1700,23.703700,1,-0.537600,187.187643,11.942638,26.421550,-143.376536,0
2026-04-30,sh.688820,93.7900000000,107.0000000000,91.0000000000,103.0000000000,92.5000000000,59862912,5936871892.9200,34.622300,1,11.351400,194.673111,13.266640,28.557297,-156.738998,0
2026-05-06,sh.688820,108.1300000000,115.4000000000,103.7000000000,107.1000000000,103.0000000000,66539863,7315511544.6000,38.484000,1,3.980600,202.422235,13.794729,29.694044,-162.978124,0
2026-05-07,sh.688820,106.2000000000,122.9000000000,105.0100000000,119.0000000000,107.1000000000,52821449,6094705691.1100,30.549800,1,11.111100,224.913595,15.327477,32.993382,-181.086804,0
