date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300013,47.0884692300,47.7268539000,47.0884692300,47.5444582800,47.4228612000,3215911,50281221.0000,1.795595,1,0.256400,-43.791040,3.966662,6.413800,2209.345673,0
2016-08-30,sz.300013,47.6660553600,47.8788502500,47.3924619300,47.4836597400,47.5444582800,2288672,35855939.0000,1.277874,1,-0.127900,-43.735041,3.961590,6.405599,2206.520423,0
2016-08-31,sz.300013,47.5748575500,47.6964546300,46.6628794500,47.3620626600,47.4836597400,2727194,42325358.0000,1.522721,1,-0.256100,-43.623044,3.951445,6.389195,2200.869922,0
2016-09-01,sz.300013,47.4228612000,47.8788502500,47.1492677700,47.3924619300,47.3620626600,3146176,49182923.0000,1.756659,1,0.064200,-43.651043,3.953981,6.393296,2202.282547,0
2016-09-02,sz.300013,46.8452750700,47.2404655800,45.5989050000,45.5989050000,47.3924619300,6050479,92096346.0000,3.378269,1,-3.784500,-41.999079,3.804344,6.151343,2118.937666,0
2016-09-05,sz.300013,45.8724984300,46.5108831000,44.3829342000,46.3588867500,45.5989050000,5747972,86638390.0000,3.209365,1,1.666667,-42.699064,3.867749,6.253865,2154.253294,0
2016-09-06,sz.300013,46.2372896700,49.1252203200,45.9028977000,48.8516268900,46.3588867500,8419759,132551258.0000,4.701150,1,5.377047,-44.995014,4.075720,6.590139,2270.088553,0
2016-09-07,sz.300013,49.3988137500,49.3988137500,48.0004473300,48.6084327300,48.8516268900,7118957,113425699.0000,3.974850,1,-0.497822,-44.771019,4.055430,6.557332,2258.787552,0
2016-09-08,sz.300013,48.6084327300,48.6388320000,47.8484509800,48.6084327300,48.6084327300,3245945,51649595.0000,1.812365,1,0.000000,-44.771019,4.055430,6.557332,2258.787552,0
2016-09-09,sz.300013,48.6084327300,48.9428247000,47.1796670400,47.4228612000,48.6084327300,3912590,62112492.0000,2.184584,1,-2.439021,-43.679042,3.956517,6.397397,2203.695172,0
2016-09-12,sz.300013,45.9332969700,46.6932787200,44.9909196000,44.9909196000,47.4228612000,4634831,70118069.0000,2.587845,1,-5.128206,-41.439092,3.753619,6.069325,2090.685164,0
2016-09-13,sz.300013,45.2341137600,45.8420991600,44.7173261700,45.4469086500,44.9909196000,3014024,44822449.0000,1.682872,1,1.013511,-41.859082,3.791663,6.130839,2111.874540,0
2016-09-14,sz.300013,44.9909196000,45.3861101100,44.7477254400,44.8997217900,45.4469086500,2710565,40179774.0000,1.513437,1,-1.204009,-41.355093,3.746010,6.057022,2086.447288,0
2016-09-19,sz.300013,44.9301210600,46.4196852900,44.9301210600,46.2068904000,44.8997217900,3555428,53815234.0000,1.985164,1,2.911302,-42.559067,3.855068,6.233361,2147.190168,0
2016-09-20,sz.300013,46.0852933200,46.6324801800,45.7509013500,46.1764911300,46.2068904000,3073156,46733458.0000,1.715888,1,-0.065791,-42.531068,3.852532,6.229260,2145.777543,0
2016-09-21,sz.300013,46.1764911300,49.2468174000,46.1764911300,47.5444582800,46.1764911300,7389752,116375207.0000,4.126048,1,2.962481,-43.791040,3.966662,6.413800,2209.345673,0
2016-09-22,sz.300013,47.3012641200,48.4260371100,47.3012641200,47.6660553600,47.5444582800,5782882,91022059.0000,3.228857,1,0.255754,-43.903038,3.976807,6.430204,2214.996173,0
2016-09-23,sz.300013,47.8484509800,48.1524436800,46.6628794500,47.0276706900,47.6660553600,4273688,66413499.0000,2.386202,1,-1.339286,-43.315050,3.923546,6.344085,2185.331046,0
2016-09-26,sz.300013,46.6628794500,46.9364728800,45.1125166800,45.5685057300,47.0276706900,5526761,82976376.0000,3.085852,1,-3.102783,-41.971080,3.801807,6.147242,2117.525041,0
2016-09-27,sz.300013,45.2341137600,46.5108831000,45.0213188700,46.4804838300,45.5685057300,4456785,67163012.0000,2.488434,1,2.001335,-42.811061,3.877894,6.270269,2159.903794,0
2016-09-28,sz.300013,46.1156925900,46.2676889400,45.2341137600,45.6901028100,46.4804838300,3920931,58809366.0000,2.189241,1,-1.700459,-42.083077,3.811952,6.163646,2123.175541,0
2016-09-29,sz.300013,45.2949123000,45.6597035400,44.6869269000,45.0517181400,45.6901028100,4010721,59664619.0000,2.239375,1,-1.397206,-41.495090,3.758692,6.077527,2093.510414,0
2016-09-30,sz.300013,44.8389232500,45.6901028100,44.6565276300,45.6293042700,45.0517181400,2032020,30316871.0000,0.894535,1,1.282055,-42.027079,3.806880,6.155444,2120.350291,0
2016-10-10,sz.300013,46.2676889400,47.8484509800,45.9940955100,47.4836597400,45.6293042700,5853146,90563000.0000,2.576669,1,4.063955,-43.735041,3.961590,6.405599,2206.520423,0
2016-10-11,sz.300013,47.4228612000,48.5780334600,47.1492677700,48.1524436800,47.4836597400,7526054,118806596.0000,3.313116,1,1.408452,-44.351028,4.017387,6.495818,2237.598175,0
2016-10-12,sz.300013,47.7572531700,48.1524436800,47.3012641200,47.8484509800,48.1524436800,4680294,73523445.0000,2.060357,1,-0.631316,-44.071034,3.992025,6.454809,2223.471924,0
2016-10-13,sz.300013,47.8484509800,48.2132422200,47.5748575500,48.0916451400,47.8484509800,3461722,54689493.0000,1.523917,1,0.508259,-44.295029,4.012315,6.487617,2234.772925,0
2016-10-14,sz.300013,47.7572531700,49.3988137500,47.6660553600,49.0644217800,48.0916451400,8716307,139512778.0000,3.837088,1,2.022754,-45.191009,4.093474,6.618845,2279.976928,0
2016-10-17,sz.300013,50.0067991500,50.9795757900,49.0948210500,49.1556195900,49.0644217800,12860573,212502795.0000,5.661475,1,0.185878,-45.275007,4.101083,6.631148,2284.214804,0
2016-10-18,sz.300013,49.2772166700,50.0067991500,48.4260371100,49.6420079100,49.1556195900,8218915,132847453.0000,3.618126,1,0.989486,-45.722998,4.141662,6.696762,2306.816805,0
2016-10-19,sz.300013,50.1283962300,50.1587955000,48.4260371100,48.6084327300,49.6420079100,6322862,101915524.0000,2.783447,1,-2.082058,-44.771019,4.055430,6.557332,2258.787552,0
2016-10-20,sz.300013,48.8212276200,49.8852020700,48.3956378400,49.5204108300,48.6084327300,6019476,97622448.0000,2.649891,1,1.876180,-45.611000,4.131517,6.680359,2301.166305,0
2016-10-21,sz.300013,49.6420079100,51.3139677600,49.2772166700,50.8275794400,49.5204108300,11080171,184035590.0000,4.877707,1,2.639646,-46.814974,4.240575,6.856697,2361.909185,0
2016-10-24,sz.300013,50.8579787100,51.6787590000,50.3411911200,51.6787590000,50.8275794400,10000184,167410093.0000,4.402276,1,1.674645,-47.598957,4.311590,6.971522,2401.462688,0
2016-10-25,sz.300013,51.7091582700,52.8035319900,50.8883779800,51.2531692200,51.6787590000,10097251,171482014.0000,4.445006,1,-0.823526,-47.206965,4.276082,6.914110,2381.685936,0
2016-10-26,sz.300013,50.9187772500,51.1011728700,49.8548028000,50.4323889300,51.2531692200,6931126,114626973.0000,3.051217,1,-1.601426,-46.450982,4.207604,6.803385,2343.545058,0
2016-10-27,sz.300013,50.4627882000,51.0403743300,49.7636049900,50.8579787100,50.4323889300,4579132,75956664.0000,2.015823,1,0.843878,-46.842973,4.243111,6.860798,2363.321810,0
2016-10-28,sz.300013,50.6451838200,50.7667809000,49.3076159400,49.3380152100,50.8579787100,5283947,86837360.0000,2.326096,1,-2.988643,-56.020240,4.049030,6.025370,-17.279272,0
2016-10-31,sz.300013,48.6388320000,50.1283962300,48.6388320000,49.5812093700,49.3380152100,3597031,58597508.0000,1.583483,1,0.492914,-56.296372,4.068989,6.055070,-17.364444,0
2016-11-01,sz.300013,49.6116086400,49.9156013400,49.2468174000,49.7940042600,49.5812093700,4424115,72195732.0000,1.947582,1,0.429183,-56.537987,4.086452,6.081058,-17.438969,0
2016-11-02,sz.300013,50.0675976900,50.6147845500,49.0644217800,49.9156013400,49.7940042600,8605147,141385469.0000,3.788153,1,0.244206,-56.676053,4.096431,6.095908,-17.481555,0
2016-11-03,sz.300013,48.4868356500,52.4691400200,47.1188685000,50.6451838200,49.9156013400,18234550,294595264.0000,8.027204,1,1.461631,-57.504449,4.156306,6.185007,-17.737071,0
2016-11-04,sz.300013,49.9763998800,50.5539860100,48.3956378400,48.5476341900,50.6451838200,13862500,225058822.0000,6.102542,1,-4.141654,-55.122812,3.984166,5.928846,-17.002463,0
2016-11-07,sz.300013,48.0308466000,48.0308466000,46.8148758000,46.9668721500,48.5476341900,9892376,154229495.0000,4.354817,1,-3.256108,-53.327955,3.854438,5.735796,-16.448844,0
2016-11-08,sz.300013,46.9668721500,47.7876524400,46.9668721500,47.3620626600,46.9668721500,5739522,89518530.0000,2.526649,1,0.841425,-53.776669,3.886870,5.784058,-16.587249,0
2016-11-09,sz.300013,47.6052568200,47.6052568200,45.9940955100,46.4500845600,47.3620626600,6285894,96756682.0000,2.767173,1,-1.925547,-52.741175,3.812026,5.672684,-16.267854,0
2016-11-10,sz.300013,46.8452750700,47.5444582800,46.8148758000,47.4532604700,46.4500845600,5218957,81138037.0000,2.297486,1,2.159685,-53.880219,3.894354,5.795196,-16.619189,0
2016-11-11,sz.300013,47.4836597400,47.4836597400,46.6932787200,47.1492677700,47.4532604700,7508207,115975341.0000,3.305259,1,-0.640611,-53.535054,3.869406,5.758071,-16.512723,0
2016-11-14,sz.300013,47.1492677700,47.6660553600,46.9668721500,47.3316633900,47.1492677700,6355630,99020491.0000,2.797872,1,0.386844,-53.742153,3.884375,5.780346,-16.576602,0
2016-11-15,sz.300013,47.2404655800,47.5444582800,46.3892860200,47.3316633900,47.3316633900,9038499,139369150.0000,3.978923,1,0.000000,-53.742153,3.884375,5.780346,-16.576602,0
2016-11-16,sz.300013,47.3924619300,48.1828429500,47.2404655800,47.8180517100,47.3316633900,9624436,151360017.0000,4.236864,1,1.027616,-54.294417,3.924291,5.839746,-16.746947,0
2016-11-17,sz.300013,47.8180517100,48.3956378400,47.4532604700,47.8180517100,47.8180517100,6642331,104670677.0000,2.924083,1,0.000000,-54.294417,3.924291,5.839746,-16.746947,0
2016-11-18,sz.300013,47.7268539000,49.2468174000,47.7268539000,48.0308466000,47.8180517100,6642394,105622807.0000,2.924111,1,0.445014,-54.536032,3.941755,5.865733,-16.821472,0
2016-11-21,sz.300013,48.0612458700,48.4260371100,47.6660553600,48.0612458700,48.0308466000,4774926,75383896.0000,2.102015,1,0.063293,-54.570548,3.944250,5.869446,-16.832119,0
2016-11-22,sz.300013,47.9700480600,48.4868356500,47.8484509800,48.4868356500,48.0612458700,5711877,90507329.0000,2.514479,1,0.885512,-55.053779,3.979177,5.921421,-16.981170,0
2016-11-23,sz.300013,48.4868356500,49.9763998800,48.3956378400,48.9124254300,48.4868356500,12610391,204146673.0000,5.551340,1,0.877745,-55.537010,4.014104,5.973395,-17.130221,0
2016-11-24,sz.300013,49.0644217800,49.1556195900,47.1492677700,47.4836597400,48.9124254300,8742106,138262989.0000,3.848445,1,-2.921071,-53.914735,3.896849,5.798908,-16.629835,0
2016-11-25,sz.300013,47.2100663100,47.6052568200,45.9940955100,47.3924619300,47.4836597400,7168197,110479854.0000,3.155580,1,-0.192060,-53.811186,3.889364,5.787771,-16.597895,0
2016-11-28,sz.300013,47.4228612000,47.5748575500,46.8148758000,46.9972714200,47.3924619300,4670452,72420275.0000,2.056024,1,-0.833869,-53.362472,3.856932,5.739509,-16.459491,0
2016-11-29,sz.300013,46.9668721500,47.4228612000,46.7236779900,46.7844765300,46.9972714200,3599530,55722942.0000,1.584583,1,-0.452779,-53.120856,3.839469,5.713521,-16.384965,0
2016-11-30,sz.300013,46.5108831000,47.1492677700,46.1156925900,46.2676889400,46.7844765300,5992270,91894890.0000,2.637914,1,-1.104614,-52.534076,3.797058,5.650409,-16.203975,0
2016-12-01,sz.300013,46.4196852900,46.6932787200,46.1156925900,46.5412823700,46.2676889400,3151703,48189809.0000,1.387441,1,0.591328,-52.844725,3.819511,5.683821,-16.299793,0
2016-12-02,sz.300013,46.6932787200,46.7236779900,44.9909196000,45.0517181400,46.5412823700,5220946,78765370.0000,2.298362,1,-3.200527,-51.153417,3.697266,5.501909,-15.778115,0
2016-12-05,sz.300013,45.0821174100,45.8420991600,44.7173261700,45.3861101100,45.0517181400,3104052,46439798.0000,1.366464,1,0.742244,-51.533098,3.724709,5.542747,-15.895226,0
2016-12-06,sz.300013,45.6597035400,45.8724984300,45.0821174100,45.0821174100,45.3861101100,2585880,38629464.0000,1.138355,1,-0.669795,-51.187934,3.699761,5.505622,-15.788761,0
2016-12-07,sz.300013,45.3557108400,45.9636962400,45.0517181400,45.8420991600,45.0821174100,2612887,39199990.0000,1.150244,1,1.685772,-52.050846,3.762131,5.598434,-16.054924,0
2016-12-08,sz.300013,45.8724984300,46.1156925900,45.5381064600,45.5381064600,45.8420991600,2909757,43825390.0000,1.280932,1,-0.663133,-51.705681,3.737183,5.561309,-15.948459,0
2016-12-09,sz.300013,45.2949123000,45.8116998900,45.0517181400,45.5685057300,45.5381064600,2540786,37965746.0000,1.118503,1,0.066757,-51.740197,3.739678,5.565022,-15.959105,0
2016-12-12,sz.300013,45.6901028100,45.6901028100,41.0086152300,41.0086152300,45.5685057300,8431906,118567080.0000,3.711889,1,-10.006670,-46.562726,3.365460,5.008148,-14.362130,0
2016-12-13,sz.300013,41.0694137700,41.3430072000,39.8230437000,40.9174174200,41.0086152300,4680254,62466657.0000,2.060339,1,-0.222385,-46.459177,3.357976,4.997011,-14.330191,0
2016-12-14,sz.300013,41.0390145000,41.2214101200,39.6102488100,39.9446407800,40.9174174200,3779183,50031626.0000,1.663670,1,-2.377412,-45.354649,3.278143,4.878211,-13.989503,0
2016-12-15,sz.300013,39.6102488100,40.8566188800,39.6102488100,40.4310291000,39.9446407800,3303202,43930872.0000,1.454134,1,1.217655,-45.906913,3.318059,4.937611,-14.159847,0
2016-12-16,sz.300013,40.4310291000,41.0086152300,39.7622451600,40.8262196100,40.4310291000,4014387,53577261.0000,1.767211,1,0.977445,-46.355627,3.350492,4.985873,-14.298251,0
2016-12-19,sz.300013,40.8870181500,41.2518093900,40.5830254500,40.7350218000,40.8262196100,2572742,34580666.0000,1.132571,1,-0.223386,-46.252078,3.343007,4.974736,-14.266312,0
2016-12-20,sz.300013,40.8870181500,41.2214101200,40.5830254500,41.0694137700,40.7350218000,2664768,35876788.0000,1.173083,1,0.820900,-46.631759,3.370450,5.015573,-14.383423,0
2016-12-21,sz.300013,41.4342050100,41.4950035500,40.7958203400,41.0694137700,41.0694137700,5387322,72920365.0000,2.371604,1,0.000000,-46.631759,3.370450,5.015573,-14.383423,0
2016-12-22,sz.300013,40.8262196100,40.9478166900,39.8534429700,40.4310291000,41.0694137700,7280664,96451177.0000,3.205090,1,-1.554404,-45.906913,3.318059,4.937611,-14.159847,0
2016-12-23,sz.300013,40.3702305600,40.8870181500,40.1878349400,40.3398312900,40.4310291000,4003921,53350258.0000,1.762604,1,-0.225562,-45.803363,3.310575,4.926473,-14.127907,0
2016-12-26,sz.300013,40.1270364000,40.6742232600,39.1846590300,40.6742232600,40.3398312900,3531713,46431500.0000,1.554729,1,0.828935,-46.183045,3.338018,4.967311,-14.245019,0
2016-12-27,sz.300013,40.6742232600,40.7654210700,40.2790327500,40.4006298300,40.6742232600,3988825,53155104.0000,1.755958,1,-0.672647,-45.872396,3.315565,4.933898,-14.149200,0
2016-12-28,sz.300013,40.3702305600,40.5526261800,39.8230437000,39.9446407800,40.4006298300,3368488,44584619.0000,1.459296,1,-1.128665,-45.354649,3.278143,4.878211,-13.989503,0
2016-12-29,sz.300013,39.8838422400,40.3398312900,39.6710473500,39.9446407800,39.9446407800,2995377,39445594.0000,1.297657,1,0.000000,-45.354649,3.278143,4.878211,-13.989503,0
2016-12-30,sz.300013,40.0662378600,40.1270364000,39.0326626800,39.3062561100,39.9446407800,6623386,85970193.0000,2.869382,1,-1.598174,-44.629803,3.225753,4.800249,-13.765926,0
2017-01-03,sz.300013,39.4582524600,39.8838422400,39.2454575700,39.8230437000,39.3062561100,4594810,59942354.0000,1.990563,1,1.314772,-45.216583,3.268164,4.863361,-13.946917,0
2017-01-04,sz.300013,39.9142415100,41.0694137700,39.8230437000,40.9782159600,39.8230437000,7270383,96889899.0000,3.149674,1,2.900757,-46.528209,3.362966,5.004436,-14.351484,0
2017-01-05,sz.300013,41.0086152300,41.0086152300,40.4918276400,40.6742232600,40.9782159600,4261828,57081711.0000,1.846308,1,-0.741835,-46.183045,3.338018,4.967311,-14.245019,0
