date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-21,sh.688536,250.0000000000,255.3300000000,202.0000000000,205.0000000000,115.7100000000,13514515,2989585045.2500,74.738200,1,77.167100,91.887896,46.312011,32.248248,82.727691,0
2020-09-22,sh.688536,213.0000000000,244.0000000000,208.0100000000,233.0100000000,205.0000000000,8483648,1889223848.2700,46.916400,1,13.663400,104.442920,52.639813,36.654460,94.031118,0
2020-09-23,sh.688536,233.9900000000,262.4900000000,232.3300000000,261.6400000000,233.0100000000,4851255,1195458368.0000,26.828500,1,12.287000,117.275849,59.107681,41.158203,105.584746,0
2020-09-24,sh.688536,260.0000000000,278.0000000000,255.8000000000,264.0000000000,261.6400000000,2996366,795911651.0000,16.570600,1,0.902000,118.333680,59.640834,41.529451,106.537124,0
2020-09-25,sh.688536,268.9800000000,275.0000000000,250.1200000000,264.4500000000,264.0000000000,3011234,786625651.8500,16.652800,1,0.170500,118.535386,59.742494,41.600240,106.718721,0
2020-09-28,sh.688536,269.0000000000,270.8000000000,255.0000000000,259.9900000000,264.4500000000,2378335,625254864.0000,13.152700,1,-1.686500,116.536264,58.734925,40.898644,104.918889,0
2020-09-29,sh.688536,260.9300000000,261.0000000000,242.6000000000,246.0000000000,259.9900000000,3036100,770131080.5900,16.790300,1,-5.381000,110.265475,55.574413,38.697897,99.273229,0
2020-09-30,sh.688536,245.9000000000,262.5000000000,241.0000000000,254.0000000000,246.0000000000,2128048,538313133.0000,11.768600,1,3.252000,113.851344,57.381711,39.956366,102.501626,0
2020-10-09,sh.688536,259.9000000000,259.9400000000,244.0000000000,248.0000000000,254.0000000000,1892691,472566998.2300,10.467000,1,-2.362200,111.161942,56.026238,39.012514,100.080328,0
2020-10-12,sh.688536,247.9800000000,297.6000000000,247.9800000000,297.6000000000,248.0000000000,2523998,706168761.6000,13.958300,1,20.000000,133.394331,67.231485,46.815017,120.096394,0
2020-10-13,sh.688536,311.0000000000,323.5000000000,299.0300000000,309.0000000000,297.6000000000,3186759,991763164.0000,17.623500,1,3.830600,138.504194,69.806885,48.608334,124.696861,0
2020-10-14,sh.688536,303.0800000000,307.3900000000,294.9100000000,301.0300000000,309.0000000000,1766448,530177218.4300,9.768800,1,-2.579300,134.931772,68.006364,47.354586,121.480569,0
2020-10-15,sh.688536,298.0000000000,322.5800000000,290.0000000000,291.0100000000,301.0300000000,1852618,567171428.7200,10.245400,1,-3.328600,130.440471,65.742723,45.778354,117.437001,0
2020-10-16,sh.688536,293.2700000000,299.9700000000,283.7500000000,291.8700000000,291.0100000000,970158,282383446.4400,5.365200,1,0.295500,130.825952,65.937008,45.913639,117.784054,0
2020-10-19,sh.688536,288.0300000000,302.3000000000,288.0300000000,293.0800000000,291.8700000000,725412,213539523.0000,4.011700,1,0.414600,131.368315,66.210362,46.103983,118.272349,0
2020-10-20,sh.688536,293.0000000000,317.0000000000,285.0000000000,309.2000000000,293.0800000000,1267057,385069690.0000,7.007100,1,5.500200,138.593841,69.852067,48.639796,124.777570,0
2020-10-21,sh.688536,306.2000000000,316.0000000000,303.2100000000,303.7500000000,309.2000000000,752230,232593706.0000,4.160000,1,-1.762600,136.150968,68.620845,47.782465,122.578225,0
2020-10-22,sh.688536,301.8100000000,305.7900000000,285.4000000000,294.0000000000,303.7500000000,1175291,342969423.2100,6.499600,1,-3.209900,131.780690,66.418201,46.248707,118.643615,0
2020-10-23,sh.688536,293.0000000000,296.5000000000,255.3000000000,261.0500000000,294.0000000000,1509958,409557274.6500,8.350400,1,-11.207500,117.011391,58.974392,41.065391,105.346652,0
2020-10-26,sh.688536,253.7100000000,267.7600000000,245.8100000000,262.6800000000,261.0500000000,848414,219876854.0000,4.691900,1,0.624400,117.742012,59.342629,41.321804,106.004438,0
2020-10-27,sh.688536,261.2300000000,272.5800000000,258.0300000000,269.8900000000,262.6800000000,658968,176160881.5200,3.644200,1,2.744800,120.973777,60.971457,42.455998,108.914031,0
2020-10-28,sh.688536,269.0400000000,274.8500000000,261.0000000000,270.3900000000,269.8900000000,555153,148666574.2700,3.070100,1,0.185300,121.197893,61.084413,42.534652,109.115806,0
2020-10-29,sh.688536,270.4500000000,289.7700000000,268.0300000000,283.5000000000,270.3900000000,1022084,283947462.0000,5.652300,1,4.848500,118.416145,8.900903,39.581502,41.859110,0
2020-10-30,sh.688536,283.5000000000,303.5000000000,280.1200000000,294.5900000000,283.5000000000,1008158,295841954.0000,5.575300,1,3.911800,123.048367,9.249090,41.129858,43.496561,0
2020-11-02,sh.688536,298.9000000000,319.8800000000,293.2000000000,314.9700000000,294.5900000000,923337,283217767.8400,5.106300,1,6.918100,131.560964,9.888950,43.975258,46.505692,0
2020-11-03,sh.688536,318.0000000000,332.0000000000,315.2100000000,323.0000000000,314.9700000000,960322,312619740.5000,5.310800,1,2.549400,134.915044,10.141064,45.096385,47.691331,0
2020-11-04,sh.688536,322.0000000000,339.0000000000,312.1200000000,315.7700000000,323.0000000000,1185757,382054277.8600,6.557500,1,-2.238400,131.895119,9.914067,44.086952,46.623813,0
2020-11-05,sh.688536,327.5800000000,347.0000000000,321.9500000000,346.8800000000,315.7700000000,1364316,460337951.7100,7.545000,1,9.852100,144.889568,10.890812,48.430446,51.217242,0
2020-11-06,sh.688536,343.5000000000,356.8000000000,338.8000000000,347.0000000000,346.8800000000,947456,329073416.4300,5.239600,1,0.034600,144.939691,10.894579,48.447200,51.234960,0
2020-11-09,sh.688536,355.3800000000,383.3200000000,343.9500000000,349.9900000000,347.0000000000,2182990,792424494.4700,12.072400,1,0.861700,146.188595,10.988455,48.864656,51.676437,0
2020-11-10,sh.688536,344.8800000000,347.8800000000,325.3000000000,337.1000000000,349.9900000000,1383461,464688633.2000,7.650800,1,-3.683000,140.804524,10.583754,47.064989,49.773213,0
2020-11-11,sh.688536,335.8000000000,345.9800000000,323.2300000000,323.8900000000,337.1000000000,1121889,373961103.9800,6.204300,1,-3.918700,135.286791,10.169006,45.220645,47.822741,0
2020-11-12,sh.688536,327.2400000000,333.0400000000,308.5600000000,314.0400000000,323.8900000000,1174000,372980687.2200,6.492500,1,-3.041200,131.172509,9.859751,43.845414,46.368377,0
2020-11-13,sh.688536,316.3300000000,332.9000000000,312.2400000000,327.8900000000,314.0400000000,862212,280465363.5400,4.768200,1,4.410300,136.957565,10.294592,45.779114,48.413346,0
