date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.603322,82.0500000000,82.7700000000,78.3000000000,79.6900000000,84.7600000000,5305970,427685648.0000,26.529850,1,-5.981600,144.751022,25.628337,9.040373,278.793741,0
2016-08-30,sh.603322,79.6900000000,81.4800000000,79.3600000000,80.3800000000,79.6900000000,3297668,265017886.0000,16.488340,1,0.865800,146.004356,25.850241,9.118650,281.207691,0
2016-08-31,sh.603322,80.3900000000,82.3000000000,76.2000000000,80.8200000000,80.3800000000,4562281,364040048.0000,22.811405,1,0.547400,146.803584,25.991745,9.168565,282.747022,0
2016-09-01,sh.603322,79.8800000000,86.0800000000,79.5700000000,81.9500000000,80.8200000000,5828690,484658400.0000,29.143450,1,1.398200,148.856145,26.355154,9.296758,286.700302,0
2016-09-02,sh.603322,80.4400000000,83.5500000000,79.9800000000,81.9900000000,81.9500000000,3576700,291404336.0000,17.883500,1,0.048800,148.928802,26.368018,9.301295,286.840241,0
2016-09-05,sh.603322,82.7300000000,82.9600000000,76.8100000000,77.6900000000,81.9900000000,3936491,313260512.0000,19.682455,1,-5.244537,141.118169,24.985136,8.813485,271.796784,0
2016-09-06,sh.603322,77.1000000000,79.6500000000,77.0300000000,79.0900000000,77.6900000000,2642164,206879232.0000,13.210820,1,1.802026,143.661166,25.435376,8.972307,276.694654,0
2016-09-07,sh.603322,78.6100000000,79.0800000000,76.2000000000,76.4600000000,79.0900000000,2855417,220957992.0000,14.277085,1,-3.325322,138.883964,24.589567,8.673948,267.493656,0
2016-09-08,sh.603322,76.2200000000,77.4000000000,74.7800000000,75.6600000000,76.4600000000,2268488,172736225.0000,11.342440,1,-1.046293,137.430823,24.332287,8.583193,264.694873,0
2016-09-09,sh.603322,75.0000000000,75.7500000000,72.5200000000,72.5800000000,75.6600000000,2821070,207486671.0000,14.105350,1,-4.070846,131.836230,23.341758,8.233785,253.919560,0
2016-09-12,sh.603322,70.0000000000,71.7000000000,69.7100000000,70.8000000000,72.5800000000,1743559,123446556.0000,8.717795,1,-2.452465,128.602991,22.769309,8.031854,247.692268,0
2016-09-13,sh.603322,71.4800000000,72.5000000000,70.3700000000,71.5900000000,70.8000000000,1612722,115075967.0000,8.063610,1,1.115810,130.037968,23.023373,8.121475,250.456066,0
2016-09-14,sh.603322,70.9500000000,72.2400000000,70.3300000000,72.1200000000,71.5900000000,1618395,116069032.0000,8.091975,1,0.740336,131.000674,23.193822,8.181600,252.310260,0
2016-09-19,sh.603322,72.9800000000,74.0100000000,72.2500000000,72.9500000000,72.1200000000,2030659,148608811.0000,10.153295,1,1.150852,132.508308,23.460750,8.275759,255.213997,0
2016-09-20,sh.603322,72.1200000000,72.9200000000,70.5100000000,70.9700000000,72.9500000000,1713691,122696454.0000,8.568455,1,-2.714182,128.911783,22.823981,8.051139,248.287010,0
2016-09-21,sh.603322,70.1100000000,71.5500000000,70.1100000000,70.8400000000,70.9700000000,1141000,80874560.0000,5.705000,1,-0.183183,128.675648,22.782173,8.036392,247.832208,0
2016-09-22,sh.603322,70.6800000000,71.5800000000,70.0800000000,70.3200000000,70.8400000000,1164560,82383485.0000,5.822800,1,-0.734044,127.731106,22.614941,7.977401,246.012999,0
2016-09-23,sh.603322,69.6000000000,70.3200000000,67.6100000000,67.6300000000,70.3200000000,1980900,136675365.0000,9.904500,1,-3.825373,122.844919,21.749836,7.672236,236.602092,0
2016-09-26,sh.603322,67.0000000000,67.3000000000,63.8100000000,64.0600000000,67.6300000000,2347101,154046613.0000,11.735505,1,-5.278722,116.360277,20.601722,7.267240,224.112524,0
2016-09-27,sh.603322,63.7500000000,65.7900000000,63.4000000000,65.7300000000,64.0600000000,1409345,91291520.0000,7.046725,1,2.606940,119.393709,21.138795,7.456692,229.954983,0
2016-09-28,sh.603322,65.3100000000,65.7000000000,64.5500000000,64.6300000000,65.7300000000,930200,60534461.0000,4.651000,1,-1.673522,117.395640,20.785034,7.331903,226.106657,0
2016-09-29,sh.603322,64.7000000000,66.7900000000,64.5100000000,66.0200000000,64.6300000000,1980050,130852200.0000,9.900250,1,2.150703,119.920472,21.232059,7.489590,230.969542,0
2016-09-30,sh.603322,65.0400000000,66.6000000000,64.6000000000,66.2700000000,66.0200000000,1307761,85995068.0000,6.538805,1,0.378673,120.374579,21.312459,7.517951,231.844161,0
2016-10-10,sh.603322,67.0000000000,70.2500000000,66.0000000000,69.3400000000,66.2700000000,2269051,155997019.0000,11.345255,1,4.632564,125.951008,22.299772,7.866225,242.584490,0
2016-10-11,sh.603322,69.7800000000,69.9200000000,68.2300000000,69.0200000000,69.3400000000,1652856,114132550.0000,8.264280,1,-0.461494,125.369752,22.196860,7.829923,241.464977,0
2016-10-12,sh.603322,68.3500000000,69.9700000000,68.0100000000,69.4600000000,69.0200000000,1525811,105701519.0000,7.629055,1,0.637500,126.168979,22.338364,7.879839,243.004307,0
2016-10-13,sh.603322,69.1000000000,71.2000000000,69.0000000000,70.3400000000,69.4600000000,2165044,151818004.0000,10.825220,1,1.266912,127.767435,22.621373,7.979670,246.082968,0
2016-10-14,sh.603322,69.7500000000,73.3300000000,69.5700000000,73.1600000000,70.3400000000,2490123,177100123.0000,12.450615,1,4.009109,132.889757,23.528286,8.299582,255.948677,0
