date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600809,67.4627362500,67.8119551200,67.0817702100,67.3992419100,67.6849664400,3042268,64665150.0000,0.351363,1,-0.422100,30.630979,4.075747,4.268960,879.419587,0
2016-08-30,sh.600809,67.5897249300,67.8754494600,67.3357475700,67.5579777600,67.3992419100,2548848,54238200.0000,0.294376,1,0.235500,30.703120,4.085346,4.279014,881.490759,0
2016-08-31,sh.600809,67.7484607800,68.8278645600,67.6532192700,68.4786456900,67.5579777600,8200640,176633555.0000,0.947122,1,1.362800,31.121537,4.141020,4.337328,893.503556,0
2016-09-01,sh.600809,68.5421400300,68.7643702200,67.2087588900,67.2722532300,68.4786456900,4941369,105792265.0000,0.570697,1,-1.761700,30.573267,4.068068,4.260917,877.762650,0
2016-09-02,sh.600809,67.0182758700,67.2087588900,66.5103211500,66.8912871900,67.2722532300,5628540,118490589.0000,0.650061,1,-0.566300,30.400129,4.045030,4.236787,872.791837,0
2016-09-05,sh.600809,66.8912871900,67.2405060600,66.2563437900,66.4468268100,66.8912871900,3653096,76798914.0000,0.421909,1,-0.664449,30.198135,4.018153,4.208636,866.992556,0
2016-09-06,sh.600809,66.4785739800,67.2405060600,65.0816985000,67.1770117200,66.4468268100,7200301,150306070.0000,0.831589,1,1.098899,30.529982,4.062308,4.254884,876.519946,0
2016-09-07,sh.600809,66.9865287000,67.5897249300,66.7325513400,67.1452645500,67.1770117200,5242823,110970049.0000,0.605513,1,-0.047260,30.515554,4.060389,4.252874,876.105712,0
2016-09-08,sh.600809,67.2722532300,67.4944834200,66.6055626600,66.9230343600,67.1452645500,3854193,81360059.0000,0.445135,1,-0.330968,30.414557,4.046950,4.238798,873.206071,0
2016-09-09,sh.600809,66.9865287000,67.1770117200,65.8753777500,66.0341136000,66.9230343600,5152984,107716382.0000,0.595137,1,-1.328277,30.010569,3.993195,4.182495,861.607509,0
2016-09-12,sh.600809,65.0816985000,65.2721815200,62.3831890500,62.4784305600,66.0341136000,9343110,187285454.0000,1.079070,1,-5.384611,28.394615,3.778177,3.957284,815.213258,0
2016-09-13,sh.600809,62.9228909400,63.5260871700,62.4466833900,62.8593966000,62.4784305600,3528046,69898459.0000,0.407467,1,0.609751,28.567753,3.801215,3.981414,820.184071,0
2016-09-14,sh.600809,62.7324079200,62.7959022600,62.1292116900,62.2879475400,62.8593966000,3196154,62791501.0000,0.369136,1,-0.909083,28.308046,3.766658,3.945219,812.727852,0
2016-09-19,sh.600809,62.1927060300,63.0181324500,62.1927060300,62.9863852800,62.2879475400,3090267,61016795.0000,0.356906,1,1.121301,28.625465,3.808894,3.989457,821.841008,0
2016-09-20,sh.600809,62.9546381100,63.1133739600,62.4149362200,62.6689135800,62.9863852800,2491510,49200775.0000,0.287754,1,-0.504034,28.481184,3.789696,3.969349,817.698665,0
2016-09-21,sh.600809,62.9228909400,62.9546381100,62.3831890500,62.7641550900,62.6689135800,2742796,54127012.0000,0.316776,1,0.151979,28.524468,3.795455,3.975381,818.941368,0
2016-09-22,sh.600809,63.0498796200,63.7483173600,62.8276494300,63.1451211300,62.7641550900,5552596,110918137.0000,0.641290,1,0.606975,28.697606,3.818493,3.999511,823.912180,0
2016-09-23,sh.600809,63.3673513200,63.4625928300,62.5101777300,62.6054192400,63.1451211300,3204099,63425845.0000,0.370053,1,-0.854701,28.452328,3.785856,3.965327,816.870196,0
2016-09-26,sh.600809,62.4784305600,62.4784305600,60.0021513000,60.1926343200,62.6054192400,7078251,136400393.0000,0.817493,1,-3.853957,27.355788,3.639951,3.812505,785.388383,0
2016-09-27,sh.600809,60.1926343200,61.1767965900,60.0021513000,61.1133022500,60.1926343200,3659899,69976667.0000,0.422695,1,1.529541,27.774204,3.695626,3.870819,797.401180,0
2016-09-28,sh.600809,61.3990267800,61.6530041400,60.9228192300,61.2720381000,61.1133022500,3215720,62062686.0000,0.371395,1,0.259736,27.846345,3.705225,3.880873,799.472352,0
2016-09-29,sh.600809,61.2720381000,61.6847513100,60.9228192300,61.2402909300,61.2720381000,2674521,51702058.0000,0.308890,1,-0.051805,27.831917,3.703305,3.878862,799.058118,0
2016-09-30,sh.600809,61.0498079100,62.8593966000,61.0498079100,62.0022230100,61.2402909300,4592202,89945842.0000,0.530370,1,1.244167,28.178193,3.749380,3.927122,808.999743,0
2016-10-10,sh.600809,62.2562003700,63.0498796200,61.6847513100,62.9546381100,62.0022230100,6191643,121809899.0000,0.715096,1,1.536094,28.611037,3.806974,3.987446,821.426774,0
2016-10-11,sh.600809,62.9228909400,62.9546381100,62.3831890500,62.8276494300,62.9546381100,3975262,78540165.0000,0.459118,1,-0.201710,28.553325,3.799295,3.979403,819.769837,0
2016-10-12,sh.600809,62.7006607500,63.1133739600,62.4784305600,62.8593966000,62.8276494300,3932321,77832787.0000,0.454158,1,0.050522,28.567753,3.801215,3.981414,820.184071,0
2016-10-13,sh.600809,62.8593966000,62.9546381100,62.2879475400,62.3514418800,62.8593966000,3561860,70240155.0000,0.411372,1,-0.808080,28.336902,3.770498,3.949240,813.556321,0
2016-10-14,sh.600809,62.1927060300,62.6689135800,62.0022230100,62.6054192400,62.3514418800,3346970,65760001.0000,0.386554,1,0.407332,28.452328,3.785856,3.965327,816.870196,0
2016-10-17,sh.600809,62.5736720700,65.7483890700,62.5736720700,64.9864569900,62.6054192400,14052700,286285552.0000,1.622998,1,3.803246,29.534439,3.929842,4.116138,847.937774,0
2016-10-18,sh.600809,64.7642268000,68.8278645600,64.7642268000,68.0024381400,64.9864569900,23724054,505484672.0000,2.739978,1,4.640942,30.905114,4.112223,4.307166,887.290040,0
2016-10-19,sh.600809,67.6214721000,69.3358192800,67.3040004000,68.4151513500,68.0024381400,11916302,256030148.0000,1.376258,1,0.606905,31.092680,4.137181,4.333306,892.675087,0
2016-10-20,sh.600809,68.0024381400,68.8913589000,67.4627362500,68.5421400300,68.4151513500,6945753,149026731.0000,0.802191,1,0.185619,31.150393,4.144860,4.341349,894.332025,0
2016-10-21,sh.600809,68.2564155000,68.7643702200,66.8595400200,67.9389438000,68.5421400300,7509127,160427573.0000,0.867257,1,-0.880039,30.876258,4.108384,4.303144,886.461572,0
2016-10-24,sh.600809,67.9706909700,68.5738872000,67.6532192700,68.0024381400,67.9389438000,7421708,159038991.0000,0.857160,1,0.093460,30.905114,4.112223,4.307166,887.290040,0
2016-10-25,sh.600809,68.0024381400,70.5422117400,68.0024381400,70.4469702300,68.0024381400,15289706,336283120.0000,1.765864,1,3.594773,32.016083,4.260048,4.461998,919.186088,0
2016-10-26,sh.600809,70.8596834400,77.4948419700,70.8596834400,74.2883778000,70.4469702300,29619509,696443056.0000,3.420866,1,5.452903,33.761890,4.492345,4.705307,969.308447,0
2016-10-27,sh.600809,73.0819853400,74.4471136500,72.4787891100,73.5899400600,74.2883778000,10078791,232486242.0000,1.164037,1,-0.940168,33.444470,4.450109,4.661069,960.195291,0
2016-10-28,sh.600809,72.9549966600,73.9709061000,71.7486042000,72.2883060900,73.5899400600,9017991,206880076.0000,1.041521,1,-1.768765,32.506175,4.281563,4.426866,133.893728,0
2016-10-31,sh.600809,72.2883060900,72.2883060900,72.2883060900,72.2883060900,72.2883060900,0,0.0000,,0,0.000000,32.506175,4.281563,4.426866,133.893728,0
2016-11-01,sh.600809,71.7803513700,75.8122419600,71.2089023100,75.6217589400,72.2883060900,13269556,306436960.0000,1.532550,1,4.611327,34.005142,4.479000,4.631003,140.068010,0
2016-11-02,sh.600809,75.2090457300,75.3995287500,73.5264457200,73.8756645900,75.6217589400,7809404,182632165.0000,0.901937,1,-2.308981,33.219969,4.375581,4.524074,136.833862,0
2016-11-03,sh.600809,72.7645136400,74.6693438400,71.8120985400,73.6534344000,73.8756645900,7258139,167388302.0000,0.838269,1,-0.300815,33.120038,4.362418,4.510465,136.422243,0
2016-11-04,sh.600809,73.4629513800,73.6534344000,71.9708343900,72.5422834500,73.6534344000,5454864,124750406.0000,0.630002,1,-1.508622,32.620382,4.296606,4.442419,134.364149,0
2016-11-07,sh.600809,72.1613174100,72.6057777900,71.3041438200,71.7486042000,72.5422834500,5758309,130225443.0000,0.665048,1,-1.094092,32.263485,4.249597,4.393815,132.894082,0
2016-11-08,sh.600809,72.0660759000,74.9868155400,72.0660759000,73.5581928900,71.7486042000,10425798,241950722.0000,1.204114,1,2.522122,33.077210,4.356777,4.504633,136.245835,0
2016-11-09,sh.600809,73.0184910000,73.3359627000,71.1136608000,72.3835476000,73.5581928900,8034942,182307528.0000,0.927985,1,-1.596896,32.549002,4.287204,4.432698,134.070136,0
2016-11-10,sh.600809,72.9549966600,73.3359627000,72.2565589200,73.1454796800,72.3835476000,9099288,208637759.0000,1.050910,1,1.052639,32.891624,4.332333,4.479358,135.481400,0
2016-11-11,sh.600809,73.0184910000,73.0184910000,71.0501664600,72.2248117500,73.1454796800,11753577,265687289.0000,1.357464,1,-1.258685,32.477623,4.277802,4.422978,133.776122,0
2016-11-14,sh.600809,72.0025815600,73.0184910000,71.7486042000,72.6375249600,72.2248117500,8342356,190206666.0000,0.963489,1,0.571425,32.663209,4.302247,4.448252,134.540557,0
2016-11-15,sh.600809,72.6057777900,74.6058495000,71.9073400500,73.9709061000,72.6375249600,10772755,249447722.0000,1.244185,1,1.835665,33.262796,4.381222,4.529907,137.010270,0
2016-11-16,sh.600809,73.9074117600,73.9709061000,72.6692721300,72.7962608100,73.9709061000,4751948,109353840.0000,0.548820,1,-1.587978,32.734589,4.311649,4.457973,134.834571,0
2016-11-17,sh.600809,73.2089740200,73.2089740200,71.4311325000,71.8438457100,72.7962608100,4363969,98994943.0000,0.504011,1,-1.308335,32.306313,4.255238,4.399648,133.070490,0
2016-11-18,sh.600809,71.5263740100,71.9390872200,70.9231777800,71.1136608000,71.8438457100,3390733,76250881.0000,0.391608,1,-1.016348,31.977967,4.211990,4.354932,131.718028,0
2016-11-21,sh.600809,71.4311325000,72.0660759000,69.7167853200,70.7326947600,71.1136608000,6461343,144047517.0000,0.746244,1,-0.535709,31.806657,4.189426,4.331602,131.012396,0
2016-11-22,sh.600809,70.4787174000,71.4311325000,70.0025098500,71.3358909900,70.7326947600,4803693,106775954.0000,0.554796,1,0.852777,32.077898,4.225152,4.368541,132.129647,0
2016-11-23,sh.600809,71.4311325000,71.8755928800,70.8914306100,71.8120985400,71.3358909900,5079243,114404341.0000,0.586620,1,0.667564,32.292037,4.253358,4.397703,133.011687,0
2016-11-24,sh.600809,71.6851098600,73.9074117600,71.1454079700,73.3994570400,71.8120985400,11515373,263650716.0000,1.329953,1,2.210433,33.005831,4.347375,4.494912,135.951822,0
2016-11-25,sh.600809,73.0184910000,73.4946985500,71.4946268400,72.2883060900,73.3994570400,6036004,137365386.0000,0.697120,1,-1.513842,32.506175,4.281563,4.426866,133.893728,0
2016-11-28,sh.600809,72.3835476000,72.9867438300,71.5898683500,71.6851098600,72.2883060900,6332289,143795011.0000,0.731339,1,-0.834434,32.234933,4.245836,4.389927,132.776476,0
2016-11-29,sh.600809,71.4311325000,74.2248834600,71.1136608000,73.2724683600,71.6851098600,15801872,364461888.0000,1.825016,1,2.214349,32.948727,4.339854,4.487135,135.716611,0
2016-11-30,sh.600809,73.3359627000,74.2248834600,72.2565589200,72.4787891100,73.2724683600,10435429,240456351.0000,1.205226,1,-1.083189,32.591830,4.292845,4.438531,134.246544,0
2016-12-01,sh.600809,73.0184910000,74.1296419500,72.3200532600,73.6534344000,72.4787891100,7632482,176390966.0000,0.881503,1,1.620678,33.120038,4.362418,4.510465,136.422243,0
2016-12-02,sh.600809,74.5741023300,75.1455513900,71.8755928800,72.8280079800,73.6534344000,7227454,167532000.0000,0.834725,1,-1.120691,32.748865,4.313529,4.459917,134.893373,0
