date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600419,60.7407242400,60.7407242400,58.6018235700,59.3012745000,60.1325060400,901392,52523781.0000,1.123778,1,-1.382300,73.801799,8.524004,7.887788,126.429797,0
2016-08-30,sh.600419,59.3012745000,59.6459314800,58.6930563000,59.4634660200,59.3012745000,443105,25893046.0000,0.552425,1,0.273500,74.003651,8.547318,7.909361,126.775588,0
2016-08-31,sh.600419,59.5749726900,59.5749726900,58.2977144700,58.6322344800,59.4634660200,683436,39572008.0000,0.852049,1,-1.397900,72.969164,8.427836,7.798797,125.003409,0
2016-09-01,sh.600419,58.9971654000,59.2505896500,58.0645641600,58.9566175200,58.6322344800,891093,51596240.0000,1.069478,1,0.553200,73.372866,8.474463,7.841944,125.694991,0
2016-09-02,sh.600419,58.8248369100,59.3012745000,58.2368926500,58.9363435800,58.9566175200,746817,43411749.0000,0.896320,1,-0.034400,73.347635,8.471549,7.839248,125.651767,0
2016-09-05,sh.600419,59.0073023700,59.5952466300,58.5916866000,59.0681241900,58.9363435800,727300,42261019.0000,0.872896,1,0.223600,73.511639,8.490491,7.856776,125.932722,0
2016-09-06,sh.600419,59.0478502500,60.2744236200,58.7944260000,60.0919581600,59.0681241900,821681,48435077.0000,0.986171,1,1.733308,74.785823,8.637657,7.992958,128.115527,0
2016-09-07,sh.600419,60.0919581600,62.0889412500,59.8283969400,60.8927787900,60.0919581600,927768,55844922.0000,1.113495,1,1.332660,75.782463,8.752768,8.099477,129.822870,0
2016-09-08,sh.600419,60.7204503000,65.6875656000,60.7204503000,64.9374298200,60.8927787900,2070112,129604202.0000,2.484521,1,6.642247,80.816124,9.334149,8.637465,138.446030,0
2016-09-09,sh.600419,64.7549643600,65.4442783200,63.1533231000,64.3089376800,64.9374298200,1635582,103810369.0000,1.963004,1,-0.967841,80.033951,9.243809,8.553868,137.106091,0
2016-09-12,sh.600419,63.1533231000,66.8938650300,61.8355170000,66.3768795600,64.3089376800,1874124,120479328.0000,2.249299,1,3.215645,82.607553,9.541056,8.828929,141.514925,0
2016-09-13,sh.600419,66.3971535000,66.6100298700,63.0418164300,64.5319510200,66.3768795600,1528815,97567441.0000,1.834863,1,-2.779480,80.311497,9.275865,8.583531,137.581553,0
2016-09-14,sh.600419,64.4204443500,64.4508552600,62.5045570200,62.7579812700,64.5319510200,781850,48847989.0000,0.938366,1,-2.748979,78.103750,9.020873,8.347572,133.799465,0
2016-09-19,sh.600419,62.6160636900,64.2582528300,62.2409958000,63.1533231000,62.7579812700,717684,44980310.0000,0.861355,1,0.629946,78.595762,9.077700,8.400157,134.642331,0
2016-09-20,sh.600419,63.1330491600,65.5456480200,63.0519534000,65.4949631700,63.1533231000,819521,52090931.0000,0.983578,1,3.707867,81.509987,9.414289,8.711623,139.634687,0
2016-09-21,sh.600419,65.1807171000,67.1574262500,64.6738686000,66.0220856100,65.4949631700,1271903,82927439.0000,1.526521,1,0.804824,82.166003,9.490058,8.781737,140.758507,0
2016-09-22,sh.600419,65.7889353000,66.6809886600,65.3834565000,65.7078395400,66.0220856100,882912,57414819.0000,1.059659,1,-0.475967,81.774917,9.444888,8.739939,140.088537,0
2016-09-23,sh.600419,65.8903050000,66.2957838000,63.8629110000,64.0048285800,65.7078395400,956365,60664182.0000,1.147816,1,-2.591793,79.655481,9.200096,8.513417,136.457733,0
2016-09-26,sh.600419,64.0555134300,64.4204443500,62.8492140000,63.9440067600,64.0048285800,647690,40856782.0000,0.777349,1,-0.095023,79.579786,9.191353,8.505327,136.328061,0
2016-09-27,sh.600419,63.3357885600,65.2415389200,63.1026382500,64.6637316300,63.9440067600,755321,47852033.0000,0.906526,1,1.125553,80.475501,9.294807,8.601060,137.862508,0
2016-09-28,sh.600419,64.2683898000,66.7823583600,64.2683898000,66.0930444000,64.6637316300,1231974,80065212.0000,1.478599,1,2.210371,82.254313,9.500258,8.791175,140.909791,0
2016-09-29,sh.600419,65.5760589300,72.7023488400,64.8766080000,72.7023488400,66.0930444000,2542655,175299676.0000,3.051660,1,10.000010,90.479745,10.450283,9.670293,155.000770,0
