date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-07-22,sh.688561,121.0100000000,142.5000000000,110.0000000000,133.5500000000,56.1000000000,45090063,5707286768.0000,65.124300,1,138.057100,-142.991318,20.960512,28.510136,-9213.611926,0
2020-07-23,sh.688561,140.0000000000,142.6600000000,128.1800000000,131.0000000000,133.5500000000,22394835,3035168602.6400,32.345200,1,-1.909400,-140.261046,20.560293,27.965764,-9037.687475,0
2020-07-24,sh.688561,129.0800000000,135.9900000000,126.5000000000,131.7200000000,131.0000000000,15478629,2034614385.0000,22.356000,1,0.549600,-141.031947,20.673296,28.119469,-9087.360261,0
2020-07-27,sh.688561,132.5300000000,135.9400000000,113.2000000000,117.0000000000,131.7200000000,15238053,1892137300.0000,22.008500,1,-11.175200,-125.271316,18.363010,24.977057,-8071.827745,0
2020-07-28,sh.688561,116.0000000000,119.5000000000,110.8200000000,119.2200000000,117.0000000000,11735657,1344875731.0000,16.950000,1,1.897400,-127.648259,18.711436,25.450980,-8224.985502,0
2020-07-29,sh.688561,119.1000000000,124.2000000000,116.3300000000,120.0000000000,119.2200000000,10076705,1210755950.0000,14.553900,1,0.654300,-128.483401,18.833856,25.617494,-8278.797687,0
2020-07-30,sh.688561,120.0000000000,123.5900000000,116.5100000000,119.5000000000,120.0000000000,9499687,1141491063.0800,13.720500,1,-0.416700,-127.948054,18.755382,25.510754,-8244.302697,0
2020-07-31,sh.688561,118.0100000000,127.8500000000,118.0100000000,126.0000000000,119.5000000000,9097075,1119051648.0000,13.139000,1,5.439300,-134.907571,19.775549,26.898369,-8692.737572,0
2020-08-03,sh.688561,125.9800000000,135.3800000000,123.9800000000,130.2400000000,126.0000000000,10175581,1318421789.0000,14.696700,1,3.365100,-139.447318,20.441012,27.803520,-8985.255090,0
2020-08-04,sh.688561,130.4000000000,130.8500000000,121.5500000000,122.4200000000,130.2400000000,7325662,920396413.0000,10.580600,1,-6.004300,-131.074483,19.213672,26.134113,-8445.753441,0
2020-08-05,sh.688561,125.2700000000,129.8800000000,122.0000000000,124.3900000000,122.4200000000,6651134,838771407.0300,9.606300,1,1.609200,-133.183752,19.522861,26.554667,-8581.663703,0
2020-08-06,sh.688561,122.9900000000,124.8100000000,117.0100000000,120.9700000000,124.3900000000,6374849,770093532.5300,9.207300,1,-2.749400,-129.521975,18.986096,25.824569,-8345.717969,0
2020-08-07,sh.688561,120.0000000000,121.6800000000,113.1500000000,116.0000000000,120.9700000000,5802399,678832712.0000,8.380500,1,-4.108500,-124.200621,18.206061,24.763577,-8002.837764,0
