date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002192,87.8811903200,89.1305415000,87.8202463600,88.0640222000,88.3382700200,1871450,54296104.0000,0.982443,1,-0.310500,260.406609,10.238314,27.437938,104.679801,0
2016-08-30,sz.002192,88.4296859600,88.9477096200,87.8202463600,88.2163821000,88.0640222000,1764488,51181021.0000,0.926292,1,0.173000,260.857140,10.256027,27.485409,104.860908,0
2016-08-31,sz.002192,88.3687420000,88.9172376400,88.0640222000,88.4296859600,88.2163821000,2019350,58647657.0000,1.060085,1,0.241800,261.487883,10.280826,27.551868,105.114458,0
2016-09-01,sz.002192,88.3382700200,89.1305415000,88.2468540800,88.2773260600,88.4296859600,1863431,54197842.0000,0.978233,1,-0.172300,261.037352,10.263112,27.504397,104.933351,0
2016-09-02,sz.002192,88.3687420000,88.3687420000,85.7786237000,86.6318391400,88.2773260600,3599335,102716358.0000,1.889519,1,-1.864000,256.171623,10.071808,26.991716,102.977396,0
2016-09-05,sz.002192,86.6623111200,87.1193908200,85.9005116200,86.0223995400,86.6318391400,2072669,58852116.0000,1.088075,1,-0.703485,254.369501,10.000955,26.801834,102.252969,0
2016-09-06,sz.002192,86.4794792400,89.8313970400,85.9614555800,89.7704530800,86.0223995400,6184922,179607312.0000,3.246857,1,4.357065,265.452551,10.436703,27.969608,106.708199,0
2016-09-07,sz.002192,89.8618690200,89.8923410000,87.8507183400,88.0030782400,89.7704530800,5139829,149882661.0000,2.698222,1,-1.968771,260.226397,10.231228,27.418950,104.607359,0
2016-09-08,sz.002192,88.0030782400,89.1000695200,86.8451430000,87.2108067600,88.0030782400,4408193,127065764.0000,2.314140,1,-0.900271,257.883639,10.139119,27.172104,103.665603,0
2016-09-09,sz.002192,87.6069425000,87.9116623000,86.2357034000,86.5404232000,87.2108067600,2735818,77996147.0000,1.436204,1,-0.768697,255.901305,10.061180,26.963234,102.868732,0
2016-09-12,sz.002192,85.3520159800,85.3520159800,80.1717793800,80.2022513600,86.5404232000,7378618,199099814.0000,3.873504,1,-7.323944,237.159237,9.324305,24.988462,95.334684,0
2016-09-13,sz.002192,80.9945228400,81.2992426400,80.0803634400,80.3850832400,80.2022513600,2984881,78893990.0000,1.566953,1,0.227962,237.699874,9.345561,25.045426,95.552013,0
2016-09-14,sz.002192,79.2271480000,79.7756436400,78.0387407800,79.5318678000,80.3850832400,4064748,105241948.0000,2.133844,1,-1.061406,235.176903,9.246366,24.779592,94.537814,0
2016-09-19,sz.002192,79.5623397800,80.9335788800,79.5623397800,80.2022513600,79.5318678000,3150061,82926414.0000,1.653667,1,0.842909,237.159237,9.324305,24.988462,95.334684,0
2016-09-20,sz.002192,80.3546112600,81.8782102600,79.3185639400,80.9335788800,80.2022513600,3841649,101388699.0000,2.016725,1,0.911853,239.321784,9.409329,25.216320,96.203997,0
2016-09-21,sz.002192,81.2992426400,81.5734904600,80.0803634400,80.4155552200,80.9335788800,2716627,72014944.0000,1.426130,1,-0.640061,237.789980,9.349104,25.054920,95.588234,0
2016-09-22,sz.002192,81.0859387800,81.2687706600,80.0803634400,80.2936673000,80.4155552200,2606903,68881056.0000,1.368528,1,-0.151569,237.429556,9.334933,25.016944,95.443348,0
2016-09-23,sz.002192,80.6593310600,80.6593310600,78.9529001800,79.4404518600,80.2936673000,2846682,74261145.0000,1.494404,1,-1.062621,234.906585,9.235738,24.751109,94.429150,0
2016-09-26,sz.002192,79.5013958200,79.5013958200,77.8254369200,78.6177084000,79.4404518600,3375253,87038164.0000,1.771884,1,-1.035675,232.473721,9.140086,24.494769,93.451172,0
2016-09-27,sz.002192,78.6177084000,86.4794792400,78.6177084000,86.4794792400,78.6177084000,21364472,596249248.0000,11.215564,1,10.000000,255.721093,10.054095,26.944245,102.796289,0
2016-09-28,sz.002192,86.4794792400,86.6927831000,83.8893609400,84.6816324200,86.4794792400,13190197,367741024.0000,6.924370,1,-2.078923,250.404833,9.845077,26.384094,100.659228,0
2016-09-29,sz.002192,84.6816324200,85.1387121200,82.9447295600,84.1026648000,84.6816324200,8717082,239475349.0000,4.576148,1,-0.683701,248.692817,9.777767,26.203706,99.971021,0
2016-09-30,sz.002192,83.4932252000,84.6816324200,83.2494493600,84.1026648000,84.1026648000,5912516,163149645.0000,3.103854,1,0.000000,248.692817,9.777767,26.203706,99.971021,0
2016-10-10,sz.002192,84.4988005400,86.2052314200,84.4988005400,85.7786237000,84.1026648000,6424094,179981151.0000,3.372414,1,1.992751,253.648652,9.972613,26.725881,101.963198,0
2016-10-11,sz.002192,85.9309836000,85.9309836000,84.1026648000,84.6206884600,85.7786237000,5676876,157645195.0000,2.980152,1,-1.349908,250.224621,9.837992,26.365106,100.586785,0
2016-10-12,sz.002192,84.2550247000,85.4434319200,83.9807768800,85.0472961800,84.6206884600,4558480,126914457.0000,2.393035,1,0.504139,251.486106,9.887589,26.498023,101.093884,0
2016-10-13,sz.002192,85.5043758800,85.6567357800,84.1940807400,84.4683285600,85.0472961800,3140636,87238530.0000,1.648719,1,-0.680762,249.774090,9.820279,26.317635,100.405678,0
2016-10-14,sz.002192,84.1940807400,85.3824879600,84.1331367800,84.9863522200,84.4683285600,3970765,110467644.0000,2.084506,1,0.613276,251.305894,9.880504,26.479035,101.021442,0
2016-10-17,sz.002192,85.1691841000,87.4241106200,84.4683285600,85.5348478600,84.9863522200,9114443,257057611.0000,4.784748,1,0.645394,252.927804,9.944272,26.649928,101.673427,0
2016-10-18,sz.002192,84.8644643000,91.0198042600,84.7121044000,89.8923410000,85.5348478600,13226730,382781840.0000,6.943548,1,5.094408,265.812975,10.450874,28.007584,106.853085,0
2016-10-19,sz.002192,89.2219574400,89.5571492200,87.9116623000,88.2773260600,89.8923410000,6659223,193280041.0000,3.495848,1,-1.796613,261.037352,10.263112,27.504397,104.933351,0
2016-10-20,sz.002192,87.9726062600,89.2524294200,87.6678864600,87.7593024000,88.2773260600,4479649,129856133.0000,2.351651,1,-0.586814,259.505548,10.202887,27.342998,104.317588,0
