date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300063,88.7555356800,88.8810739200,84.7383120000,85.9936944000,89.6343033600,5487301,151192106.0000,4.259245,1,-4.061600,70.658828,3.729855,2.211655,82.632232,0
2016-08-30,sz.300063,86.1506172000,87.3432304800,85.9936944000,86.6213856000,85.9936944000,2715829,74893290.0000,2.108027,1,0.729900,71.174586,3.757080,2.227799,83.235387,0
2016-08-31,sz.300063,86.5900010400,86.9352312000,85.5229260000,86.0878480800,86.6213856000,2401457,65870468.0000,1.864012,1,-0.615900,70.736192,3.733939,2.214077,82.722705,0
2016-09-01,sz.300063,86.1192326400,86.3389245600,84.9893884800,85.3032340800,86.0878480800,2723529,74150282.0000,2.114004,1,-0.911400,70.091495,3.699907,2.193898,81.968761,0
2016-09-02,sz.300063,85.0835421600,85.6170796800,83.8281597600,84.4244664000,85.3032340800,2578979,69617633.0000,2.001804,1,-1.030200,69.369434,3.661792,2.171297,81.124344,0
2016-09-05,sz.300063,84.4244664000,85.7740024800,84.4244664000,84.9893884800,84.4244664000,2204304,59868172.0000,1.710982,1,0.669146,69.833616,3.686294,2.185826,81.667184,0
2016-09-06,sz.300063,85.5856951200,86.9038466400,84.5500046400,86.4330782400,84.9893884800,3275958,89533600.0000,2.542800,1,1.698674,71.019859,3.748912,2.222956,83.054440,0
2016-09-07,sz.300063,86.4330782400,87.0607694400,86.3389245600,86.5272319200,86.4330782400,3887772,107439891.0000,3.017690,1,0.108928,71.097222,3.752996,2.225377,83.144914,0
2016-09-08,sz.300063,86.6213856000,87.4059996000,86.3389245600,86.9352312000,86.5272319200,2635369,72869454.0000,2.045574,1,0.471531,71.432465,3.770693,2.235871,83.536964,0
2016-09-09,sz.300063,86.9038466400,87.4373841600,86.2133863200,86.2761554400,86.9352312000,2590295,71530723.0000,2.010588,1,-0.758126,70.890919,3.742106,2.218920,82.903652,0
2016-09-12,sz.300063,84.7696965600,85.6170796800,83.7967752000,83.7967752000,86.2761554400,2719461,73300360.0000,2.110847,1,-2.873769,68.853676,3.634566,2.155153,80.521189,0
2016-09-13,sz.300063,84.4244664000,85.0835421600,83.2318531200,84.9580039200,83.7967752000,2049715,55095953.0000,1.590990,1,1.385764,69.807828,3.684933,2.185019,81.637026,0
2016-09-14,sz.300063,84.7383120000,85.6798488000,84.4244664000,85.2090804000,84.9580039200,1843279,50024115.0000,1.430754,1,0.295530,70.014131,3.695823,2.191476,81.878288,0
2016-09-19,sz.300063,85.2404649600,89.3832268800,85.2404649600,89.1321504000,85.2090804000,6804965,191363653.0000,5.282016,1,4.604052,73.237618,3.865981,2.292373,85.648007,0
2016-09-20,sz.300063,89.2890732000,89.8853798400,88.2533827200,89.2576886400,89.1321504000,3632065,103075716.0000,2.819210,1,0.140848,73.340769,3.871426,2.295601,85.768638,0
2016-09-21,sz.300063,89.2890732000,91.3918387200,89.1321504000,91.1093776800,89.2576886400,5669752,163686158.0000,4.400864,1,2.074543,74.862255,3.951740,2.343225,87.547945,0
2016-09-22,sz.300063,91.6742997600,92.2706064000,90.2619945600,90.3875328000,91.1093776800,4725298,136727811.0000,3.667778,1,-0.792289,74.269133,3.920431,2.324660,86.854317,0
2016-09-23,sz.300063,90.3875328000,95.2207550400,90.2306100000,94.0281417600,90.3875328000,10251000,304169456.0000,7.956830,1,4.027778,77.260529,4.078338,2.418292,90.352616,0
2016-09-26,sz.300063,94.1536800000,95.5659852000,92.5844520000,92.7413748000,94.0281417600,6843302,204261378.0000,5.311773,1,-1.368491,76.203225,4.022526,2.385198,89.116148,0
2016-09-27,sz.300063,91.4859924000,95.8484462400,91.0466085600,95.0638322400,92.7413748000,6040885,179996645.0000,4.688937,1,2.504236,78.111529,4.123259,2.444929,91.347821,0
2016-09-28,sz.300063,94.1536800000,96.6016756800,94.1536800000,95.1579859200,95.0638322400,5599056,170241441.0000,4.345989,1,0.099039,78.188893,4.127343,2.447350,91.438295,0
2016-09-29,sz.300063,95.1893704800,97.7315198400,94.5302947200,96.6644448000,95.1579859200,5964174,182989814.0000,4.629394,1,1.583112,79.426712,4.192683,2.486094,92.885867,0
2016-09-30,sz.300063,96.0367536000,97.4176742400,94.8441403200,95.2521396000,96.6644448000,4626626,141646300.0000,3.591189,1,-1.461035,78.266257,4.131427,2.449772,91.528768,0
2016-10-10,sz.300063,95.4090624000,98.4533647200,95.4090624000,97.9198272000,95.2521396000,3069650,95376050.0000,2.382663,1,2.800660,80.458228,4.247134,2.518381,94.092176,0
2016-10-11,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-12,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-13,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-14,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-17,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-18,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-19,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-20,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
2016-10-21,sz.300063,97.9198272000,97.9198272000,97.9198272000,97.9198272000,97.9198272000,0,0.0000,,0,0.000000,80.458228,4.247134,2.518381,94.092176,0
