date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-07-26,sz.301033,85.0000000000,85.5700000000,70.5200000000,71.0300000000,15.1400000000,9751891,733521887.6700,69.193200,1,369.154600,109.767375,13.608137,34.271147,5458.245617,0
2021-07-27,sz.301033,77.0000000000,79.3900000000,72.8200000000,72.9900000000,71.0300000000,6568345,500659606.2500,46.604800,1,2.759400,112.796293,13.983639,35.216824,5608.860306,0
2021-07-28,sz.301033,70.5000000000,78.4300000000,69.6600000000,75.0000000000,72.9900000000,5550747,415258242.1000,39.384600,1,2.753800,115.902480,14.368721,36.186625,5763.317207,0
2021-07-29,sz.301033,73.0000000000,74.0000000000,70.0300000000,71.6900000000,75.0000000000,5030782,361537039.9500,35.695200,1,-4.413300,110.787317,13.734582,34.589589,5508.962808,0
2021-07-30,sz.301033,71.0300000000,72.2000000000,62.4800000000,62.6900000000,71.6900000000,5298573,346253900.9200,37.595300,1,-12.554100,96.879019,12.010335,30.247194,4817.364743,0
2021-08-02,sz.301033,60.0000000000,62.4400000000,58.8800000000,60.9700000000,62.6900000000,3167647,191289628.6400,22.475600,1,-2.743700,94.220989,11.680812,29.417314,4685.192668,0
2021-08-03,sz.301033,60.2000000000,64.5000000000,60.0600000000,62.4500000000,60.9700000000,3388209,212536831.1700,24.040600,1,2.427400,96.508131,11.964355,30.131397,4798.922128,0
2021-08-04,sz.301033,61.7100000000,61.7100000000,59.7900000000,60.9700000000,62.4500000000,2395703,144839914.3800,16.998400,1,-2.369900,94.220989,11.680812,29.417314,4685.192668,0
2021-08-05,sz.301033,61.0100000000,68.0600000000,61.0000000000,67.3800000000,60.9700000000,3752125,242415137.7000,26.622700,1,10.513400,104.126788,12.908859,32.510064,5177.764179,0
2021-08-06,sz.301033,65.9900000000,66.6700000000,63.7200000000,65.2900000000,67.3800000000,2338094,151677993.8200,16.589600,1,-3.101800,100.896972,12.508451,31.501663,5017.159740,0
2021-08-09,sz.301033,65.2000000000,72.3500000000,65.2000000000,69.7200000000,65.2900000000,2977445,207565298.8500,21.126100,1,6.785100,107.742945,13.357163,33.639087,5357.579676,0
2021-08-10,sz.301033,68.4500000000,71.5000000000,67.6000000000,68.8000000000,69.7200000000,1918060,132708062.8500,13.609300,1,-1.319600,106.321208,13.180907,33.195198,5286.882985,0
2021-08-11,sz.301033,68.8500000000,70.7000000000,67.5100000000,69.0800000000,68.8000000000,1537800,106091331.7500,10.911300,1,0.407000,106.753911,13.234550,33.330294,5308.399369,0
2021-08-12,sz.301033,68.2300000000,70.5000000000,67.3300000000,69.6100000000,69.0800000000,1406143,97395660.5000,9.977100,1,0.767200,107.572955,13.336089,33.586013,5349.126811,0
2021-08-13,sz.301033,69.0000000000,74.0000000000,68.5500000000,70.2500000000,69.6100000000,1588871,112889633.1400,11.273600,1,0.919400,108.561989,13.458702,33.894806,5398.307118,0
2021-08-16,sz.301033,69.9000000000,75.5800000000,69.0500000000,74.4800000000,70.2500000000,1978037,145674895.6300,14.034900,1,6.021400,115.098889,14.269098,35.935731,5723.358208,0
2021-08-17,sz.301033,73.5200000000,75.7400000000,70.5300000000,70.5700000000,74.4800000000,1704216,123708402.3400,12.092000,1,-5.249700,109.056507,13.520009,34.049202,5422.897271,0
2021-08-18,sz.301033,70.2000000000,71.6000000000,68.6000000000,69.3300000000,70.5700000000,1230953,85910598.8800,8.734100,1,-1.757100,107.140252,13.282446,33.450916,5327.610427,0
2021-08-19,sz.301033,69.8000000000,78.5500000000,69.8000000000,77.0000000000,69.3300000000,3022326,224649023.4100,21.444500,1,11.063000,118.993212,14.751887,37.151602,5917.005666,0
2021-08-20,sz.301033,75.8600000000,83.6000000000,75.0500000000,78.4600000000,77.0000000000,2731888,217240852.5600,19.383700,1,1.896100,121.249447,15.031598,37.856035,6029.198241,0
2021-08-23,sz.301033,80.0000000000,80.0000000000,74.4800000000,78.4400000000,78.4600000000,1679056,129950220.7000,11.913500,1,-0.025500,121.218540,15.027767,37.846385,6027.661357,0
2021-08-24,sz.301033,78.8400000000,85.5000000000,78.1200000000,81.3000000000,78.4400000000,1886990,154659425.1100,13.388900,1,3.646100,125.638288,15.575694,39.226302,6247.435853,0
