date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300321,67.8799770000,69.8958066200,67.6742801000,68.8673221200,67.7154194800,1153688,38688737.0000,1.409051,1,1.701100,112.736215,5.322988,7.145244,258.880245,0
2016-08-30,sz.300321,68.8673221200,69.2170068500,68.2708011100,68.6616252200,68.8673221200,978464,32616988.0000,1.195042,1,-0.298700,112.399488,5.307089,7.123902,258.107006,0
2016-08-31,sz.300321,68.5999161500,68.9701705700,67.7154194800,68.7027646000,68.6616252200,800060,26575138.0000,0.977150,1,0.059900,112.466833,5.310269,7.128170,258.261654,0
2016-09-01,sz.300321,68.7233342900,69.5255522000,68.3530798700,68.9290311900,68.7027646000,1019652,34129841.0000,1.245347,1,0.329300,112.837233,5.327758,7.151646,259.112216,0
2016-09-02,sz.300321,68.7439039800,69.4227037500,67.6742801000,68.5999161500,68.9290311900,1207870,40364540.0000,1.475226,1,-0.477500,112.298470,5.302320,7.117499,257.875034,0
2016-09-05,sz.300321,68.7027646000,70.1015035200,68.7027646000,68.9701705700,68.5999161500,1104860,37211190.0000,1.349416,1,0.539731,112.904578,5.330938,7.155915,259.266864,0
2016-09-06,sz.300321,69.2375765400,71.2945455400,68.4147889400,71.1711274000,68.9701705700,2084696,71107347.0000,2.546134,1,3.191171,116.507558,5.501057,7.384272,267.540516,0
2016-09-07,sz.300321,70.7597336000,73.0223995000,70.4306185600,71.0682789500,71.1711274000,1892908,65937372.0000,2.311894,1,-0.144507,116.339194,5.493108,7.373601,267.153896,0
2016-09-08,sz.300321,70.4511882500,71.3768243000,70.4511882500,71.1711274000,71.0682789500,1138577,39256827.0000,1.390596,1,0.144716,116.507558,5.501057,7.384272,267.540516,0
2016-09-09,sz.300321,70.9860001900,71.4796727500,69.9369460000,70.5951760800,71.1711274000,1083342,37339048.0000,1.323135,1,-0.809245,115.564722,5.456540,7.324515,265.375448,0
2016-09-12,sz.300321,69.5666915800,69.5666915800,67.0160500200,67.6537104100,70.5951760800,1531186,50858059.0000,1.870107,1,-4.166667,110.749525,5.229184,7.019327,254.318137,0
2016-09-13,sz.300321,67.6537104100,68.7439039800,67.6537104100,68.5999161500,67.6537104100,1179553,39210661.0000,1.440642,1,1.398599,112.298470,5.302320,7.117499,257.875034,0
2016-09-14,sz.300321,68.2913708000,70.2866307300,67.9622557600,69.1347280900,68.5999161500,1306808,44014766.0000,1.596064,1,0.779617,113.173960,5.343657,7.172988,259.885455,0
