date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.000761,8.2364110800,8.4181994400,8.2084436400,8.2923459600,8.2783622400,12746487,75912442.0000,0.465880,1,0.168900,-5.741261,1.534048,0.728180,4.819792,0
2016-08-30,sz.000761,8.2923459600,8.3342971200,8.1804762000,8.1944599200,8.2923459600,9156788,53969941.0000,0.334678,1,-1.180400,-5.673489,1.515939,0.719584,4.762898,0
2016-08-31,sz.000761,8.2503948000,8.2643785200,8.1385250400,8.1664924800,8.1944599200,7338101,42949465.0000,0.268205,1,-0.341300,-5.654125,1.510765,0.717128,4.746642,0
2016-09-01,sz.000761,8.1664924800,8.1944599200,8.0686064400,8.0686064400,8.1664924800,8166797,47469895.0000,0.298494,1,-1.198600,-5.586353,1.492657,0.708532,4.689747,0
2016-09-02,sz.000761,8.0266552800,8.0965738800,8.0126715600,8.0266552800,8.0686064400,5640618,32442187.0000,0.206163,1,-0.519900,-5.557308,1.484896,0.704849,4.665364,0
2016-09-05,sz.000761,8.0546227200,8.1804762000,7.9986878400,8.0825901600,8.0266552800,7346120,42621273.0000,0.268499,1,0.696872,-5.596035,1.495244,0.709760,4.697875,0
2016-09-06,sz.000761,8.0965738800,8.1944599200,8.0825901600,8.1804762000,8.0825901600,8563811,49918247.0000,0.313005,1,1.211067,-5.663807,1.513352,0.718356,4.754770,0
2016-09-07,sz.000761,8.1664924800,8.2364110800,8.1105576000,8.1525087600,8.1804762000,8370188,48923463.0000,0.305928,1,-0.341880,-5.644443,1.508178,0.715900,4.738514,0
2016-09-08,sz.000761,8.1525087600,8.1664924800,8.0825901600,8.0965738800,8.1525087600,6025567,34973127.0000,0.220233,1,-0.686106,-5.605717,1.497831,0.710988,4.706003,0
2016-09-09,sz.000761,8.1245413200,8.1525087600,8.0126715600,8.0266552800,8.0965738800,7665223,44229351.0000,0.280162,1,-0.863561,-5.557308,1.484896,0.704849,4.665364,0
2016-09-12,sz.000761,7.9427529600,7.9427529600,7.6910460000,7.6910460000,8.0266552800,10676018,59490373.0000,0.390205,1,-4.181181,-5.324947,1.422810,0.675378,4.470296,0
2016-09-13,sz.000761,7.7329971600,7.7609646000,7.6910460000,7.7329971600,7.6910460000,4843650,26775698.0000,0.177034,1,0.545458,-5.353992,1.430571,0.679061,4.494680,0
2016-09-14,sz.000761,7.6910460000,7.7190134400,7.6211274000,7.6351111200,7.7329971600,5158436,28275831.0000,0.188539,1,-1.265826,-5.286220,1.412462,0.670466,4.437785,0
2016-09-19,sz.000761,8.0825901600,8.0825901600,7.8029157600,7.8588506400,7.6351111200,8781222,49571026.0000,0.320951,1,2.930400,-5.441127,1.453853,0.690113,4.567830,0
2016-09-20,sz.000761,7.8588506400,7.8588506400,7.8588506400,7.8588506400,7.8588506400,0,0.0000,,0,0.000000,-5.441127,1.453853,0.690113,4.567830,0
2016-09-21,sz.000761,8.0406390000,8.6419389600,8.0126715600,8.3622645600,7.8588506400,48604720,294220544.0000,1.776488,1,6.405696,-5.789669,1.546982,0.734320,4.860431,0
2016-09-22,sz.000761,8.1525087600,8.2923459600,8.0825901600,8.2084436400,8.3622645600,28091866,164034953.0000,1.026749,1,-1.839467,-5.683170,1.518526,0.720812,4.771026,0
2016-09-23,sz.000761,8.1664924800,8.4601506000,8.1105576000,8.2364110800,8.2084436400,22542694,133391700.0000,0.823929,1,0.340715,-5.702534,1.523700,0.723268,4.787281,0
2016-09-26,sz.000761,8.1804762000,8.3902320000,8.1525087600,8.1664924800,8.2364110800,18784069,110983335.0000,0.686552,1,-0.848892,-5.654125,1.510765,0.717128,4.746642,0
2016-09-27,sz.000761,8.1245413200,8.2084436400,7.8868180800,8.0266552800,8.1664924800,15043311,86125855.0000,0.549829,1,-1.712335,-5.557308,1.484896,0.704849,4.665364,0
2016-09-28,sz.000761,8.0546227200,8.0546227200,7.8868180800,7.9147855200,8.0266552800,7054294,40077123.0000,0.257832,1,-1.393727,-5.479854,1.464201,0.695025,4.600341,0
2016-09-29,sz.000761,7.8868180800,7.9287692400,7.8448669200,7.8868180800,7.9147855200,7118601,40125237.0000,0.260183,1,-0.353357,-5.460491,1.459027,0.692569,4.584086,0
2016-09-30,sz.000761,7.8448669200,7.9427529600,7.8168994800,7.8868180800,7.8868180800,8096533,45558163.0000,0.295926,1,0.000000,-5.460491,1.459027,0.692569,4.584086,0
2016-10-10,sz.000761,8.0126715600,8.0686064400,7.9567366800,8.0406390000,7.8868180800,10987227,62933100.0000,0.401580,1,1.950357,-5.566990,1.487483,0.706077,4.673492,0
2016-10-11,sz.000761,8.0266552800,8.0266552800,7.8868180800,7.9986878400,8.0406390000,14418177,82033594.0000,0.526980,1,-0.521743,-5.537944,1.479722,0.702393,4.649108,0
2016-10-12,sz.000761,7.9567366800,7.9707204000,7.9008018000,7.9427529600,7.9986878400,6094948,34586132.0000,0.222769,1,-0.699300,-5.499218,1.469374,0.697481,4.616597,0
2016-10-13,sz.000761,7.9427529600,7.9986878400,7.9287692400,7.9707204000,7.9427529600,8728433,49757263.0000,0.319022,1,0.352112,-5.518581,1.474548,0.699937,4.632853,0
2016-10-14,sz.000761,7.9707204000,7.9986878400,7.8308832000,7.8868180800,7.9707204000,8270723,46609545.0000,0.302293,1,-1.052631,-5.460491,1.459027,0.692569,4.584086,0
2016-10-17,sz.000761,7.9847041200,8.1664924800,7.9147855200,7.9287692400,7.8868180800,12635830,72479622.0000,0.461836,1,0.531919,-5.489536,1.466788,0.696253,4.608469,0
2016-10-18,sz.000761,7.9008018000,8.0266552800,7.8588506400,7.9986878400,7.9287692400,8957226,50832550.0000,0.327384,1,0.881829,-5.537944,1.479722,0.702393,4.649108,0
2016-10-19,sz.000761,8.0825901600,8.2923459600,8.0825901600,8.1105576000,7.9986878400,18934150,110305224.0000,0.692038,1,1.398608,-5.615398,1.500418,0.712216,4.714131,0
2016-10-20,sz.000761,8.1105576000,8.1385250400,8.0406390000,8.0686064400,8.1105576000,9897277,57183763.0000,0.361743,1,-0.517245,-5.586353,1.492657,0.708532,4.689747,0
2016-10-21,sz.000761,8.0686064400,8.0965738800,7.9707204000,8.0126715600,8.0686064400,8438630,48452129.0000,0.308429,1,-0.693240,-5.547626,1.482309,0.703621,4.657236,0
2016-10-24,sz.000761,8.0406390000,8.1664924800,8.0126715600,8.0825901600,8.0126715600,13097069,75930342.0000,0.478694,1,0.872604,-5.596035,1.495244,0.709760,4.697875,0
2016-10-25,sz.000761,8.1105576000,8.2643785200,8.0965738800,8.2503948000,8.0825901600,19772198,115907431.0000,0.722668,1,2.076123,-5.712215,1.526287,0.724496,4.795409,0
2016-10-26,sz.000761,8.2503948000,8.2923459600,8.1525087600,8.1804762000,8.2503948000,11839330,69313122.0000,0.432724,1,-0.847461,-5.663807,1.513352,0.718356,4.754770,0
2016-10-27,sz.000761,8.1664924800,8.2084436400,8.1245413200,8.1525087600,8.1804762000,7001353,40846100.0000,0.255897,1,-0.341880,-5.644443,1.508178,0.715900,4.738514,0
2016-10-28,sz.000761,8.1525087600,8.1664924800,8.0126715600,8.0126715600,8.1525087600,8451600,48853648.0000,0.308904,1,-1.715264,-6.234742,1.436259,0.644701,4.251459,0
2016-10-31,sz.000761,7.9986878400,8.0266552800,7.8868180800,7.9567366800,8.0126715600,6504705,36996095.0000,0.237745,1,-0.698080,-6.191218,1.426233,0.640200,4.221780,0
2016-11-01,sz.000761,7.9707204000,8.0126715600,7.9567366800,7.9847041200,7.9567366800,6440916,36800180.0000,0.235414,1,0.351494,-6.212980,1.431246,0.642451,4.236620,0
2016-11-02,sz.000761,7.9567366800,7.9986878400,7.8728343600,7.9008018000,7.9847041200,7804986,44219904.0000,0.285270,1,-1.050787,-6.147695,1.416207,0.635700,4.192102,0
2016-11-03,sz.000761,7.8868180800,7.9847041200,7.8448669200,7.9427529600,7.9008018000,6730215,38176830.0000,0.245987,1,0.530969,-6.180337,1.423726,0.639075,4.214361,0
2016-11-04,sz.000761,7.9427529600,7.9567366800,7.9008018000,7.9427529600,7.9427529600,5139707,29139183.0000,0.187855,1,0.000000,-6.180337,1.423726,0.639075,4.214361,0
2016-11-07,sz.000761,7.9287692400,7.9986878400,7.8728343600,7.9847041200,7.9427529600,8397536,47706139.0000,0.306927,1,0.528173,-6.212980,1.431246,0.642451,4.236620,0
2016-11-08,sz.000761,7.9986878400,8.0266552800,7.9567366800,7.9567366800,7.9847041200,5976644,34108771.0000,0.218445,1,-0.350262,-6.191218,1.426233,0.640200,4.221780,0
2016-11-09,sz.000761,7.9567366800,7.9986878400,7.8448669200,7.9008018000,7.9567366800,8053630,45505966.0000,0.294358,1,-0.702987,-6.147695,1.416207,0.635700,4.192102,0
2016-11-10,sz.000761,7.9287692400,8.0126715600,7.9287692400,7.9847041200,7.9008018000,9098751,51922433.0000,0.332557,1,1.061946,-6.212980,1.431246,0.642451,4.236620,0
2016-11-11,sz.000761,7.9986878400,8.1944599200,7.9847041200,8.1245413200,7.9847041200,21753944,126074662.0000,0.795100,1,1.751312,-6.321789,1.456311,0.653702,4.310816,0
2016-11-14,sz.000761,8.0406390000,8.2783622400,8.0406390000,8.2364110800,8.1245413200,21991473,128879232.0000,0.803782,1,1.376935,-6.408836,1.476364,0.662703,4.370173,0
2016-11-15,sz.000761,8.2364110800,8.2783622400,8.1385250400,8.1944599200,8.2364110800,12883918,75606044.0000,0.470903,1,-0.509333,-6.376193,1.468844,0.659328,4.347915,0
2016-11-16,sz.000761,8.1804762000,8.1944599200,8.0965738800,8.1525087600,8.1944599200,9256591,53799571.0000,0.338326,1,-0.511949,-6.343550,1.461325,0.655952,4.325656,0
2016-11-17,sz.000761,8.1525087600,8.2923459600,8.0825901600,8.2783622400,8.1525087600,12686044,74456642.0000,0.463671,1,1.543742,-6.441478,1.483884,0.666078,4.392432,0
2016-11-18,sz.000761,8.2783622400,8.2783622400,8.1105576000,8.1385250400,8.2783622400,9803022,57371876.0000,0.358298,1,-1.689188,-6.332670,1.458818,0.654827,4.318236,0
2016-11-21,sz.000761,8.1385250400,8.2503948000,8.0546227200,8.1525087600,8.1385250400,10108579,58990885.0000,0.369466,1,0.171817,-6.343550,1.461325,0.655952,4.325656,0
2016-11-22,sz.000761,8.2224273600,8.3342971200,8.1525087600,8.2643785200,8.1525087600,17636929,104175025.0000,0.644625,1,1.372211,-6.430597,1.481377,0.664953,4.385013,0
2016-11-23,sz.000761,8.2923459600,8.3482808400,8.1804762000,8.1944599200,8.2643785200,12704129,74893188.0000,0.464332,1,-0.846019,-6.376193,1.468844,0.659328,4.347915,0
2016-11-24,sz.000761,8.2084436400,8.2783622400,8.1105576000,8.2224273600,8.1944599200,11714576,68698760.0000,0.428164,1,0.341297,-6.397955,1.473857,0.661578,4.362754,0
2016-11-25,sz.000761,8.2364110800,8.4461668800,8.0406390000,8.3902320000,8.2224273600,31707075,187301201.0000,1.158884,1,2.040814,-6.528525,1.503936,0.675080,4.451790,0
2016-11-28,sz.000761,8.4042157200,8.4601506000,8.2923459600,8.2923459600,8.3902320000,21894391,130773227.0000,0.800234,1,-1.166670,-6.452359,1.486390,0.667204,4.399852,0
2016-11-29,sz.000761,8.2643785200,8.5860040800,8.2224273600,8.3203134000,8.2923459600,34161243,205780129.0000,1.248583,1,0.337268,-6.474121,1.491403,0.669454,4.414691,0
2016-11-30,sz.000761,8.2643785200,8.2643785200,8.0825901600,8.0965738800,8.3203134000,22430223,130819356.0000,0.819818,1,-2.689073,-6.300027,1.451298,0.651452,4.295977,0
2016-12-01,sz.000761,8.1105576000,8.3203134000,8.0825901600,8.2923459600,8.0965738800,19912580,116829285.0000,0.727799,1,2.417960,-6.452359,1.486390,0.667204,4.399852,0
2016-12-02,sz.000761,8.2503948000,8.4461668800,8.1804762000,8.2224273600,8.2923459600,24046676,142925245.0000,0.878899,1,-0.843166,-6.397955,1.473857,0.661578,4.362754,0
2016-12-05,sz.000761,8.2503948000,8.6419389600,8.1944599200,8.6279552400,8.2224273600,44197565,267693931.0000,1.615408,1,4.931972,-6.713500,1.546548,0.694207,4.577924,0
2016-12-06,sz.000761,8.6419389600,8.6559226800,8.4042157200,8.4741343200,8.6279552400,30347371,184290550.0000,1.109188,1,-1.782822,-6.593811,1.518975,0.681830,4.496308,0
2016-12-07,sz.000761,8.5021017600,9.1453528800,8.4881180400,8.8936459200,8.4741343200,67997155,429788128.0000,2.485276,1,4.950499,-6.920237,1.594172,0.715584,4.718897,0
2016-12-08,sz.000761,8.7817761600,8.9355970800,8.7118575600,8.8656784800,8.8936459200,34012458,214155258.0000,1.243145,1,-0.314465,-6.898475,1.589159,0.713334,4.704058,0
2016-12-09,sz.000761,8.7677924400,8.8796622000,8.5999878000,8.7118575600,8.8656784800,26983494,168075336.0000,0.986239,1,-1.735018,-6.778785,1.561587,0.700958,4.622442,0
2016-12-12,sz.000761,8.7677924400,8.9355970800,8.2783622400,8.3622645600,8.7118575600,30198691,186277701.0000,1.103753,1,-4.012841,-6.506764,1.498923,0.672829,4.436950,0
2016-12-13,sz.000761,8.4042157200,8.5160854800,8.1105576000,8.4601506000,8.3622645600,24622745,146954931.0000,0.899954,1,1.170571,-6.582930,1.516469,0.680705,4.488888,0
2016-12-14,sz.000761,8.4042157200,8.4042157200,8.1105576000,8.1105576000,8.4601506000,22597436,133023077.0000,0.825930,1,-4.132231,-6.310908,1.453805,0.652577,4.303397,0
2016-12-15,sz.000761,8.0965738800,8.1105576000,7.8868180800,8.0126715600,8.1105576000,21422870,122310454.0000,0.783000,1,-1.206899,-6.234742,1.436259,0.644701,4.251459,0
2016-12-16,sz.000761,7.9707204000,8.0406390000,7.9008018000,8.0126715600,8.0126715600,11671587,66546427.0000,0.426593,1,0.000000,-6.234742,1.436259,0.644701,4.251459,0
2016-12-19,sz.000761,7.9707204000,8.0546227200,7.9427529600,7.9707204000,8.0126715600,8703353,49727843.0000,0.318105,1,-0.523564,-6.202099,1.428739,0.641326,4.229200,0
2016-12-20,sz.000761,7.9847041200,7.9847041200,7.7329971600,7.8168994800,7.9707204000,15767140,88054461.0000,0.576284,1,-1.929819,-6.082409,1.401167,0.628949,4.147584,0
2016-12-21,sz.000761,7.8168994800,7.9986878400,7.7889320400,7.9287692400,7.8168994800,14685774,82884932.0000,0.536761,1,1.431126,-6.169456,1.421220,0.637950,4.206941,0
2016-12-22,sz.000761,7.9008018000,7.9008018000,7.8029157600,7.8588506400,7.9287692400,8245708,46294309.0000,0.301378,1,-0.881838,-6.115052,1.408687,0.632324,4.169843,0
2016-12-23,sz.000761,7.8588506400,7.8868180800,7.6770622800,7.7050297200,7.8588506400,10241600,56812457.0000,0.374327,1,-1.957289,-5.995362,1.381115,0.619948,4.088227,0
2016-12-26,sz.000761,7.7190134400,7.7329971600,7.4533227600,7.6351111200,7.7050297200,8875502,48002251.0000,0.324397,1,-0.907444,-5.940958,1.368582,0.614322,4.051129,0
2016-12-27,sz.000761,7.6351111200,7.6351111200,7.5651925200,7.5931599600,7.6351111200,5619817,30560037.0000,0.205403,1,-0.549454,-5.908315,1.361062,0.610947,4.028870,0
2016-12-28,sz.000761,7.5791762400,7.6351111200,7.4533227600,7.4673064800,7.5931599600,7252840,39082421.0000,0.265089,1,-1.657453,-5.810388,1.338503,0.600821,3.962093,0
2016-12-29,sz.000761,7.4673064800,7.5092576400,7.3834041600,7.4812902000,7.4673064800,7062728,37652507.0000,0.258141,1,0.187261,-5.821268,1.341010,0.601946,3.969512,0
2016-12-30,sz.000761,7.4812902000,7.5651925200,7.4533227600,7.5232413600,7.4812902000,7411400,39838283.0000,0.270885,1,0.560752,-5.853911,1.348529,0.605321,3.991771,0
2017-01-03,sz.000761,7.5232413600,7.5791762400,7.4952739200,7.5791762400,7.5232413600,8041027,43428770.0000,0.293897,1,0.743494,-5.897435,1.358556,0.609822,4.021450,0
2017-01-04,sz.000761,7.5931599600,7.6490948400,7.5512088000,7.6351111200,7.5791762400,7035540,38329276.0000,0.257147,1,0.738007,-5.940958,1.368582,0.614322,4.051129,0
2017-01-05,sz.000761,7.6351111200,7.6770622800,7.5931599600,7.6490948400,7.6351111200,6026208,32930030.0000,0.220256,1,0.183146,-5.951839,1.371088,0.615447,4.058548,0
2017-01-06,sz.000761,7.6351111200,7.6490948400,7.5651925200,7.5651925200,7.6490948400,6612860,35889891.0000,0.241698,1,-1.096891,-5.886554,1.356049,0.608697,4.014030,0
2017-01-09,sz.000761,7.5651925200,7.7329971600,7.5372250800,7.7190134400,7.5651925200,11012624,60310780.0000,0.402508,1,2.033274,-6.006243,1.383621,0.621073,4.095646,0
2017-01-10,sz.000761,7.6910460000,7.8868180800,7.6770622800,7.8588506400,7.7190134400,14702387,82168633.0000,0.537368,1,1.811592,-6.115052,1.408687,0.632324,4.169843,0
2017-01-11,sz.000761,7.8308832000,8.1944599200,7.7889320400,7.7889320400,7.8588506400,19238237,109982623.0000,0.703152,1,-0.889675,-6.060648,1.396154,0.626699,4.132745,0
2017-01-12,sz.000761,7.8308832000,7.9147855200,7.7050297200,7.7050297200,7.7889320400,7192158,40060668.0000,0.262871,1,-1.077198,-5.995362,1.381115,0.619948,4.088227,0
2017-01-13,sz.000761,7.7190134400,7.7329971600,7.4952739200,7.5372250800,7.7050297200,8601940,46690871.0000,0.314398,1,-2.177865,-5.864792,1.351036,0.606446,3.999191,0
2017-01-16,sz.000761,7.5372250800,7.6211274000,6.9918600000,7.3414530000,7.5372250800,11348042,60459041.0000,0.414768,1,-2.597400,-5.712460,1.315944,0.590695,3.895316,0
2017-01-17,sz.000761,7.2995018400,7.3973878800,7.2155995200,7.3694204400,7.3414530000,6606925,34644068.0000,0.241481,1,0.380952,-5.734221,1.320957,0.592945,3.910155,0
2017-01-18,sz.000761,7.3973878800,7.6071436800,7.3414530000,7.5791762400,7.3694204400,10162327,54600478.0000,0.371430,1,2.846302,-5.897435,1.358556,0.609822,4.021450,0
2017-01-19,sz.000761,7.5372250800,7.5791762400,7.4533227600,7.4812902000,7.5791762400,4431058,23794085.0000,0.161954,1,-1.291516,-5.821268,1.341010,0.601946,3.969512,0
2017-01-20,sz.000761,7.4812902000,7.6630785600,7.4533227600,7.6071436800,7.4812902000,5921371,32201142.0000,0.216424,1,1.682246,-5.919196,1.363569,0.612072,4.036289,0
2017-01-23,sz.000761,7.6490948400,7.6910460000,7.5931599600,7.6910460000,7.6071436800,5497646,30103444.0000,0.200937,1,1.102940,-5.984482,1.378608,0.618823,4.080807,0
2017-01-24,sz.000761,7.6770622800,7.9147855200,7.6211274000,7.8029157600,7.6910460000,11676429,65244808.0000,0.426770,1,1.454544,-6.071529,1.398661,0.627824,4.140164,0
