date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-11-18,sh.603858,67.0600000000,80.4700000000,67.0600000000,80.4700000000,55.8800000000,35098,2809585.0000,0.050284,1,44.005010,28.830510,6.523187,4.258704,-185.037902,0
2016-11-21,sh.603858,88.5200000000,88.5200000000,88.5200000000,88.5200000000,80.4700000000,17166,1519534.0000,0.024593,1,10.003720,31.714636,7.175749,4.684734,-203.548591,0
2016-11-22,sh.603858,97.3700000000,97.3700000000,97.3700000000,97.3700000000,88.5200000000,6735,655787.0000,0.009649,1,9.997747,34.885383,7.893162,5.153101,-223.898851,0
2016-11-23,sh.603858,107.1100000000,107.1100000000,107.1100000000,107.1100000000,97.3700000000,31423,3365718.0000,0.045019,1,10.003080,38.374997,8.682722,5.668570,-246.295635,0
2016-11-24,sh.603858,117.8200000000,117.8200000000,117.8200000000,117.8200000000,107.1100000000,56803,6692529.0000,0.081380,1,9.999065,42.212138,9.550913,6.235374,-270.922899,0
2016-11-25,sh.603858,129.6000000000,129.6000000000,129.6000000000,129.6000000000,117.8200000000,132260,17140896.0000,0.189484,1,9.998308,46.432635,10.505842,6.858806,-298.010590,0
2016-11-28,sh.603858,142.5600000000,142.5600000000,142.5600000000,142.5600000000,129.6000000000,154951,22089815.0000,0.221993,1,9.999992,51.075899,11.556426,7.544686,-327.811649,0
2016-11-29,sh.603858,155.4100000000,155.4100000000,130.5100000000,131.9200000000,142.5600000000,29207970,4063842640.0000,41.845229,1,-7.463524,47.263837,10.693909,6.981587,-303.345347,0
2016-11-30,sh.603858,126.8900000000,130.0000000000,122.8800000000,123.3200000000,131.9200000000,15158685,1908637280.0000,21.717314,1,-6.519102,44.182659,9.996762,6.526450,-283.569953,0
2016-12-01,sh.603858,121.9900000000,129.0000000000,121.4000000000,125.9600000000,123.3200000000,11100863,1386741664.0000,15.903815,1,2.140771,45.128509,10.210770,6.666166,-289.640539,0
2016-12-02,sh.603858,124.2000000000,125.9700000000,121.6000000000,121.8900000000,125.9600000000,7423327,916660720.0000,10.635139,1,-3.231184,43.670323,9.880841,6.450770,-280.281719,0
