date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.601216,50.8547371900,51.3245269100,49.2104731700,49.5628154600,51.9117640600,121926803,519659152.0000,1.653738,1,-4.524900,33.125079,2.781423,7.032438,-10.815257,0
2016-08-30,sh.601216,49.7977103200,50.0326051800,49.2104731700,49.4453680300,49.5628154600,69585894,293645168.0000,0.943819,1,-0.237000,33.046583,2.774832,7.015773,-10.789629,0
2016-08-31,sh.601216,49.3279206000,50.0326051800,48.3883411600,49.4453680300,49.4453680300,70083103,294163664.0000,0.950563,1,0.000000,33.046583,2.774832,7.015773,-10.789629,0
2016-09-01,sh.601216,49.2104731700,50.2675000400,48.8581308800,49.0930257400,49.4453680300,72667084,306570352.0000,0.985610,1,-0.712600,32.811097,2.755059,6.965780,-10.712743,0
2016-09-02,sh.601216,48.8581308800,54.0258178000,48.6232360200,54.0258178000,49.0930257400,162042936,708546656.0000,2.197848,1,10.047800,36.107906,3.031883,7.665691,-11.789143,0
2016-09-05,sh.601216,55.5526343900,59.4283995800,55.2002921000,58.8411624300,54.0258178000,432607856,2138333040.0000,5.867620,1,8.913051,39.326219,3.302116,8.348937,-12.839914,0
2016-09-06,sh.601216,57.3143458400,60.6028738800,56.8445561200,60.3679790200,58.8411624300,333211712,1656029856.0000,4.519473,1,2.594803,40.346660,3.387800,8.565576,-13.173086,0
2016-09-07,sh.601216,58.9586098600,59.5458470100,57.5492407000,57.9015829900,60.3679790200,223843835,1114822704.0000,3.036076,1,-4.085604,38.698256,3.249388,8.215621,-12.634886,0
2016-09-08,sh.601216,57.3143458400,58.0190304200,56.0224241100,57.5492407000,57.9015829900,143387366,696113536.0000,1.944816,1,-0.608514,38.462769,3.229615,8.165627,-12.558000,0
2016-09-09,sh.601216,57.4317932700,62.1296904700,56.4922138300,59.4283995800,57.5492407000,272771808,1384157952.0000,3.699704,1,3.265303,39.718696,3.335072,8.432260,-12.968057,0
2016-09-12,sh.601216,57.3143458400,61.4250058900,55.7875292500,60.9552161700,59.4283995800,229651842,1149493120.0000,3.114852,1,2.569172,40.739137,3.420755,8.648899,-13.301229,0
2016-09-13,sh.601216,60.0156367300,63.4216122000,59.8981893000,61.1901110300,60.9552161700,242487707,1271442096.0000,3.288950,1,0.385356,40.896128,3.433938,8.682228,-13.352486,0
2016-09-14,sh.601216,59.8981893000,67.1799299600,58.8411624300,64.8309813600,61.1901110300,317798336,1708615472.0000,4.310416,1,5.950095,43.329487,3.638260,9.198829,-14.146972,0
2016-09-19,sh.601216,65.6531133700,66.2403505200,63.4216122000,64.7135339300,64.8309813600,198450880,1095191648.0000,2.691662,1,-0.181155,43.250991,3.631669,9.182164,-14.121343,0
2016-09-20,sh.601216,64.3611916400,64.9484287900,61.6599007500,63.3041647700,64.7135339300,183403078,985977360.0000,2.487563,1,-2.177865,42.309046,3.552576,8.982190,-13.813800,0
2016-09-21,sh.601216,62.9518224800,64.2437442100,62.0122430400,62.5994801900,63.3041647700,132966363,713449872.0000,1.803472,1,-1.113171,41.838073,3.513030,8.882202,-13.660029,0
2016-09-22,sh.601216,63.1867173400,64.3611916400,62.3645853300,63.4216122000,62.5994801900,138198275,745669536.0000,1.874434,1,1.313324,42.387542,3.559167,8.998854,-13.839429,0
2016-09-23,sh.601216,62.9518224800,63.3041647700,59.5458470100,59.6632944400,63.4216122000,183038933,952666848.0000,2.482624,1,-5.925929,39.875687,3.348254,8.465589,-13.019314,0
2016-09-26,sh.601216,58.9586098600,60.2505315900,58.2539252800,58.4888201400,59.6632944400,99775960,501655808.0000,1.353298,1,-1.968502,39.090733,3.282343,8.298943,-12.763029,0
2016-09-27,sh.601216,58.4888201400,58.9586098600,56.7271086900,58.8411624300,58.4888201400,103941496,511866144.0000,1.409797,1,0.602414,39.326219,3.302116,8.348937,-12.839914,0
2016-09-28,sh.601216,58.4888201400,59.3109521500,57.5492407000,58.0190304200,58.8411624300,66293105,329029072.0000,0.899158,1,-1.397209,38.776751,3.255979,8.232285,-12.660514,0
2016-09-29,sh.601216,58.0190304200,58.9586098600,57.6666881300,58.0190304200,58.0190304200,66025056,327293840.0000,0.895522,1,0.000000,38.776751,3.255979,8.232285,-12.660514,0
2016-09-30,sh.601216,57.7841355600,58.2539252800,57.3143458400,57.3143458400,58.0190304200,52791950,259278412.0000,0.716037,1,-1.214574,38.305778,3.216433,8.132298,-12.506743,0
2016-10-10,sh.601216,58.6062675700,63.0692699100,58.3713727100,63.0692699100,57.3143458400,197755206,1037306016.0000,2.682227,1,10.040980,42.152055,3.539394,8.948861,-13.762543,0
2016-10-11,sh.601216,63.3041647700,64.8309813600,61.7773481800,64.2437442100,63.0692699100,202305981,1092339664.0000,2.743950,1,1.862196,42.937010,3.605305,9.115506,-14.018829,0
2016-10-12,sh.601216,63.3041647700,65.6531133700,62.2471379000,64.0088493500,64.2437442100,158948661,860280400.0000,2.155879,1,-0.365630,42.780019,3.592123,9.082177,-13.967572,0
2016-10-13,sh.601216,63.5390596300,65.4182185100,62.9518224800,63.1867173400,64.0088493500,124714662,678894048.0000,1.691551,1,-1.284398,42.230551,3.545985,8.965525,-13.788172,0
2016-10-14,sh.601216,63.1867173400,65.4182185100,62.7169276200,63.7739544900,63.1867173400,127969971,697491568.0000,1.735704,1,0.929363,42.623028,3.578941,9.048848,-13.916314,0
2016-10-17,sh.601216,63.7739544900,63.7739544900,61.0726636000,61.4250058900,63.7739544900,123881555,656642032.0000,1.680251,1,-3.683238,41.053119,3.447120,8.715557,-13.403743,0
2016-10-18,sh.601216,61.7773481800,63.0692699100,60.6028738800,62.7169276200,61.4250058900,101905307,537460640.0000,1.382179,1,2.103253,41.916569,3.519621,8.898867,-13.685657,0
2016-10-19,sh.601216,62.4820327600,63.1867173400,61.4250058900,62.3645853300,62.7169276200,92268975,489081888.0000,1.251478,1,-0.561802,41.681083,3.499848,8.848873,-13.608772,0
2016-10-20,sh.601216,62.3645853300,62.4820327600,61.4250058900,61.6599007500,62.3645853300,67438241,354744112.0000,0.914690,1,-1.129943,41.210110,3.460302,8.748886,-13.455000,0
2016-10-21,sh.601216,61.7773481800,61.7773481800,59.6632944400,60.6028738800,61.6599007500,78633819,406019744.0000,1.066539,1,-1.714289,40.503651,3.400982,8.598905,-13.224343,0
2016-10-24,sh.601216,60.3679790200,61.4250058900,60.1330841600,60.9552161700,60.6028738800,52376390,271726128.0000,0.710400,1,0.581399,40.739137,3.420755,8.648899,-13.301229,0
2016-10-25,sh.601216,60.6028738800,66.1229030900,60.6028738800,63.6565070600,60.9552161700,185143476,1005650848.0000,2.511169,1,4.431600,42.544532,3.572350,9.032183,-13.890686,0
2016-10-26,sh.601216,63.4216122000,63.4216122000,61.4250058900,62.5994801900,63.6565070600,107014712,568036048.0000,1.451480,1,-1.660519,41.838073,3.513030,8.882202,-13.660029,0
2016-10-27,sh.601216,62.3645853300,62.7169276200,61.1901110300,61.7773481800,62.5994801900,60700065,319162992.0000,0.823297,1,-1.313315,41.288605,3.466893,8.765551,-13.480629,0
2016-10-28,sh.601216,62.1296904700,62.3645853300,60.4854264500,60.7203213100,61.7773481800,67241038,350885920.0000,0.912015,1,-1.711029,37.719517,3.330679,8.488450,89.880680,0
2016-10-31,sh.601216,60.1330841600,61.3075584600,59.8981893000,60.8377687400,60.7203213100,46921394,242795045.0000,0.636412,1,0.193419,37.792475,3.337122,8.504869,90.054531,0
2016-11-01,sh.601216,61.1901110300,63.0692699100,60.4854264500,62.2471379000,60.8377687400,91225499,479896960.0000,1.237325,1,2.316609,38.667977,3.414430,8.701893,92.140736,0
2016-11-02,sh.601216,61.1901110300,62.0122430400,60.6028738800,60.8377687400,62.2471379000,63662285,331758832.0000,0.863475,1,-2.264158,37.792475,3.337122,8.504869,90.054531,0
2016-11-03,sh.601216,61.0726636000,65.3007710800,61.0726636000,62.4820327600,60.8377687400,173790387,934937856.0000,2.357183,1,2.702709,38.813893,3.427314,8.734730,92.488437,0
