date,nav,n_open
2017-12-04,995724.6000984993,57.0
2017-12-05,962151.0215454994,26.0
2017-12-06,962550.6733084993,20.0
2017-12-07,962567.1441814991,53.0
2017-12-08,986118.6925044992,53.0
2017-12-11,996651.9179154995,50.0
2017-12-12,979709.3645294992,46.0
2017-12-13,990432.4914674994,45.0
2017-12-14,992468.4598514994,44.0
2017-12-15,990820.9079484991,43.0
2017-12-18,993162.1203334993,39.0
2017-12-19,999199.1131359994,31.0
2017-12-20,987925.1478669995,29.0
2017-12-21,984931.7799999993,26.0
2017-12-22,984340.1203149993,26.0
2017-12-25,979038.5621949993,21.0
2017-12-26,992321.5683709994,19.0
2017-12-27,993810.0803269993,10.0
2017-12-28,994191.6904699992,9.0
2017-12-29,995528.7942809992,8.0
2018-01-02,996634.1251909994,5.0
2018-01-03,997061.5416289994,3.0
2018-01-04,997664.7376099993,2.0
2018-01-05,997661.1989099993,0.0
2018-01-08,997661.1989099993,0.0
2018-01-09,997661.1989099993,0.0
2018-01-10,997661.1989099993,0.0
2018-01-11,997661.1989099993,0.0
2018-01-12,997661.1989099993,0.0
2018-01-15,997661.1989099993,0.0
2018-01-16,997661.1989099993,0.0
2018-01-17,997661.1989099993,0.0
2018-01-18,997661.1989099993,0.0
2018-01-19,997661.1989099993,0.0
2018-01-22,997661.1989099993,0.0
2018-01-23,997661.1989099993,0.0
2018-01-24,997661.1989099993,0.0
2018-01-25,997661.1989099993,0.0
2018-01-26,997661.1989099993,0.0
2018-01-29,997661.1989099993,0.0
2018-01-30,997661.1989099993,0.0
2018-01-31,997661.1989099993,0.0
2018-02-01,997661.1989099993,0.0
2018-02-02,997661.1989099993,0.0
2018-02-05,1008053.0996029994,55.0
2018-02-06,943896.4251919993,53.0
2018-02-07,954700.1431449994,38.0
2018-02-08,976860.1153739995,52.0
2018-02-09,949758.1017629992,52.0
2018-02-12,984798.1429169991,52.0
2018-02-13,980234.3888599994,52.0
2018-02-14,978943.2016339992,50.0
2018-02-22,1002382.9111099996,52.0
2018-02-23,1004137.4277899992,52.0
2018-02-26,1035397.3090509997,50.0
2018-02-27,1044830.9507894993,39.0
2018-02-28,1044038.9263394994,34.0
2018-03-01,1055459.5274819992,31.0
2018-03-02,1051437.1028134993,11.0
2018-03-05,1053842.1467514993,8.0
2018-03-06,1053982.0389124993,0.0
2018-03-07,1053982.0389124993,0.0
2018-03-08,1053982.0389124993,0.0
2018-03-09,1053982.0389124993,0.0
2018-03-12,1053982.0389124993,0.0
2018-03-13,1053982.0389124993,0.0
2018-03-14,1053982.0389124993,0.0
2018-03-15,1053982.0389124993,0.0
2018-03-16,1053982.0389124993,0.0
2018-03-19,1053982.0389124993,0.0
2018-03-20,1053982.0389124993,0.0
2018-03-21,1053982.0389124993,0.0
2018-03-22,1053982.0389124993,0.0
2018-03-23,1053982.0389124993,0.0
2018-03-26,1053982.0389124993,0.0
2018-03-27,1053982.0389124993,0.0
2018-03-28,1053982.0389124993,0.0
2018-03-29,1053982.0389124993,0.0
2018-03-30,1053982.0389124993,0.0
2018-04-02,1053982.0389124993,0.0
2018-04-03,1053982.0389124993,0.0
2018-04-04,1053982.0389124993,0.0
2018-04-09,1053982.0389124993,0.0
2018-04-10,1053982.0389124993,0.0
2018-04-11,1053982.0389124993,0.0
2018-04-12,1053982.0389124993,0.0
2018-04-13,1053982.0389124993,0.0
2018-04-16,1053982.0389124993,0.0
2018-04-17,1053982.0389124993,0.0
2018-04-18,1053982.0389124993,0.0
2018-04-19,1053982.0389124993,0.0
2018-04-20,1053982.0389124993,0.0
2018-04-23,1053982.0389124993,0.0
2018-04-24,1053982.0389124993,0.0
2018-04-25,1053982.0389124993,0.0
2018-04-26,1053982.0389124993,0.0
2018-04-27,1053982.0389124993,0.0
2018-05-02,1053982.0389124993,0.0
2018-05-03,1053982.0389124993,0.0
2018-05-04,1053920.6151084995,28.0
2018-05-07,1065851.8183424994,28.0
2018-05-08,1071522.2070644996,28.0
2018-05-09,1073983.9165074995,28.0
2018-05-10,1076554.9317174992,26.0
2018-05-11,1076686.4225519993,22.0
2018-05-14,1069946.0945849994,19.0
2018-05-15,1076741.9033239994,19.0
2018-05-16,1079528.7844079994,18.0
2018-05-17,1079114.5873729994,15.0
2018-05-18,1080275.7325529994,13.0
2018-05-21,1084876.4967394993,10.0
2018-05-22,1085046.9489894994,6.0
2018-05-23,1083810.3304544995,6.0
2018-05-24,1084557.5597344995,6.0
2018-05-25,1082825.9904174996,3.0
2018-05-28,1081862.0421964994,3.0
2018-05-29,1082111.5339414994,3.0
2018-05-30,1079498.6053064994,2.0
2018-05-31,1080134.0875964994,2.0
2018-06-01,1082338.8529624993,28.0
2018-06-04,1086339.127949499,28.0
2018-06-05,1094848.3045024993,28.0
2018-06-06,1096885.1705374992,48.0
2018-06-07,1090095.2027194994,48.0
2018-06-08,1078161.232984499,44.0
2018-06-11,1072898.596443999,40.0
2018-06-12,1077400.338370999,36.0
2018-06-13,1064210.723786999,35.0
2018-06-14,1064906.6778959993,32.0
2018-06-15,1028998.6201249989,60.0
2018-06-19,987510.2111729995,9.0
2018-06-20,990831.0839919995,8.0
2018-06-21,956367.9072649992,54.0
2018-06-22,968590.9280349992,43.0
2018-06-25,970167.4139189995,53.0
2018-06-26,990258.8155369991,52.0
2018-06-27,982166.2414219994,53.0
2018-06-28,970818.7560309994,52.0
2018-06-29,1003788.7080179993,52.0
2018-07-02,993724.8007449992,53.0
2018-07-03,1011377.7602969995,52.0
2018-07-04,993698.6203949995,53.0
2018-07-05,970695.0511474995,51.0
2018-07-06,980879.7288214994,46.0
2018-07-09,1000003.5537644991,53.0
2018-07-10,1009724.9641129996,54.0
2018-07-11,977072.7041294996,48.0
2018-07-12,999927.3880284994,44.0
2018-07-13,1004712.2042609995,36.0
2018-07-16,1003706.4387599995,29.0
2018-07-17,1004841.8412474995,26.0
2018-07-18,1010073.9734449994,24.0
2018-07-19,1005408.3618929994,22.0
2018-07-20,1011631.8855739994,22.0
2018-07-23,1013255.2779264995,19.0
2018-07-24,1020756.6824884994,14.0
2018-07-25,1020245.1390264994,2.0
2018-07-26,1020356.9967494993,2.0
2018-07-27,1020271.5159444993,1.0
2018-07-30,1019854.9001704992,1.0
2018-07-31,1019789.1187324993,1.0
2018-08-01,1008265.3649644993,23.0
2018-08-02,994090.2490294991,6.0
2018-08-03,990114.526355499,4.0
2018-08-06,988271.4527294991,3.0
2018-08-07,1001533.9962934989,25.0
2018-08-08,971077.3300814987,56.0
2018-08-09,1004369.0445404989,52.0
2018-08-10,1019852.1377594988,56.0
2018-08-13,1029562.3562814986,56.0
2018-08-14,1031520.0207954991,53.0
2018-08-15,1012296.9810914989,51.0
2018-08-16,1000942.1135844988,45.0
2018-08-17,971137.5734744988,55.0
2018-08-20,977957.9851914989,43.0
2018-08-21,988257.5582784992,54.0
2018-08-22,969723.7750969989,54.0
2018-08-23,984345.3972549989,52.0
2018-08-24,982936.155759999,47.0
2018-08-27,1000875.3080209992,47.0
2018-08-28,1004358.767049999,41.0
2018-08-29,997713.5109769988,34.0
2018-08-30,989720.8664239988,31.0
2018-08-31,982684.6866369989,23.0
2018-09-03,982194.8853749989,16.0
2018-09-04,987136.2825584991,14.0
2018-09-05,981718.4572189987,42.0
2018-09-06,981189.058705999,39.0
2018-09-07,987208.921833999,37.0
2018-09-10,979250.764055999,32.0
2018-09-11,984335.0953499989,31.0
2018-09-12,985772.0923469991,30.0
2018-09-13,987656.746572999,28.0
2018-09-14,970540.9637779989,24.0
2018-09-17,961571.434409999,15.0
2018-09-18,965651.1320459989,13.0
2018-09-19,976057.6006089991,42.0
2018-09-20,978366.7303909988,41.0
2018-09-21,987499.1885699987,39.0
2018-09-25,986264.6808959988,36.0
2018-09-26,989520.6999209991,35.0
2018-09-27,975341.9599539989,32.0
2018-09-28,984892.0954319988,29.0
2018-10-08,962245.0437009988,22.0
2018-10-09,965078.7074359988,19.0
2018-10-10,968362.9161019989,18.0
2018-10-11,948707.8765809988,2.0
2018-10-12,948638.2663819988,1.0
2018-10-15,943884.9242159988,53.0
2018-10-16,927022.3264219989,51.0
2018-10-17,941132.9917719992,47.0
2018-10-18,908968.9535119989,51.0
2018-10-19,941013.2286009988,51.0
2018-10-22,988915.2609179991,51.0
2018-10-23,975707.1113479988,52.0
2018-10-24,978849.5728529989,51.0
2018-10-25,964599.6218329986,50.0
2018-10-26,971491.0582209991,52.0
2018-10-29,957931.6922379987,49.0
2018-10-30,965827.9280649988,44.0
2018-10-31,981849.4795479989,53.0
2018-11-01,991697.5582734988,54.0
2018-11-02,1025950.3565204989,41.0
2018-11-05,1026544.203444999,18.0
2018-11-06,1024151.7720019988,14.0
2018-11-07,1025583.4106229988,13.0
2018-11-08,1023659.7613839988,11.0
2018-11-09,1023670.5641399988,11.0
2018-11-12,1025330.4808829987,8.0
2018-11-13,1027836.7435409987,7.0
2018-11-14,1027623.3430554987,5.0
2018-11-15,1027808.7718674986,4.0
2018-11-16,1027799.6381764986,4.0
2018-11-19,1029591.7794564986,4.0
2018-11-20,1028356.9688064987,1.0
2018-11-21,1028407.2275604986,1.0
2018-11-22,1028402.4410124987,1.0
2018-11-23,1027997.9777064987,1.0
2018-11-26,1028021.9104464987,1.0
2018-11-27,1027966.8651444986,1.0
2018-11-28,1028132.0010504987,1.0
2018-11-29,1028182.2598044986,1.0
2018-11-30,1028682.4540704987,1.0
2018-12-03,1029101.4826474987,0.0
2018-12-04,1029101.4826474987,0.0
2018-12-05,1029101.4826474987,0.0
2018-12-06,1029101.4826474987,0.0
2018-12-07,1029101.4826474987,0.0
2018-12-10,1029101.4826474987,0.0
2018-12-11,1029101.4826474987,0.0
2018-12-12,1029101.4826474987,0.0
2018-12-13,1029101.4826474987,0.0
2018-12-14,1029101.4826474987,0.0
2018-12-17,1029101.4826474987,0.0
2018-12-18,1029101.4826474987,0.0
2018-12-19,1029101.4826474987,0.0
2018-12-20,1029101.4826474987,0.0
2018-12-21,1029101.4826474987,0.0
2018-12-24,1029101.4826474987,0.0
2018-12-25,1029101.4826474987,0.0
2018-12-26,1029101.4826474987,0.0
2018-12-27,1029101.4826474987,0.0
2018-12-28,1029101.4826474987,0.0
2019-01-02,1029101.4826474987,0.0
2019-01-03,1029101.4826474987,0.0
2019-01-04,1029101.4826474987,0.0
2019-01-07,1029101.4826474987,0.0
2019-01-08,1029101.4826474987,0.0
2019-01-09,1029101.4826474987,0.0
2019-01-10,1029101.4826474987,0.0
2019-01-11,1029101.4826474987,0.0
2019-01-14,1029101.4826474987,0.0
2019-01-15,1029101.4826474987,0.0
2019-01-16,1029101.4826474987,0.0
2019-01-17,1029101.4826474987,0.0
2019-01-18,1029101.4826474987,0.0
2019-01-21,1029101.4826474987,0.0
2019-01-22,1029101.4826474987,0.0
2019-01-23,1029101.4826474987,0.0
2019-01-24,1029101.4826474987,0.0
2019-01-25,1029101.4826474987,0.0
2019-01-28,1029101.4826474987,0.0
2019-01-29,1029101.4826474987,0.0
2019-01-30,1029101.4826474987,0.0
2019-01-31,1029101.4826474987,0.0
2019-02-01,1029101.4826474987,0.0
2019-02-11,1061296.1909634988,54.0
2019-02-12,1091755.1881894988,54.0
2019-02-13,1113976.1957144989,53.0
2019-02-14,1127583.0581174989,51.0
2019-02-15,1136892.5814814987,47.0
2019-02-18,1173138.5621104988,41.0
2019-02-19,1182718.9142599988,22.0
2019-02-20,1183396.403664999,11.0
2019-02-21,1181527.9280294988,8.0
2019-02-22,1184410.0948094989,8.0
2019-02-25,1193137.1342484988,7.0
2019-02-26,1193607.996994999,0.0
2019-02-27,1193607.996994999,0.0
2019-02-28,1193607.996994999,0.0
2019-03-01,1193607.996994999,0.0
2019-03-04,1193607.996994999,0.0
2019-03-05,1193607.996994999,0.0
2019-03-06,1193607.996994999,0.0
2019-03-07,1193607.996994999,0.0
2019-03-08,1193607.996994999,0.0
2019-03-11,1193607.996994999,0.0
2019-03-12,1193607.996994999,0.0
2019-03-13,1193607.996994999,0.0
2019-03-14,1193607.996994999,0.0
2019-03-15,1193607.996994999,0.0
2019-03-18,1193607.996994999,0.0
2019-03-19,1193607.996994999,0.0
2019-03-20,1193607.996994999,0.0
2019-03-21,1193607.996994999,0.0
2019-03-22,1193607.996994999,0.0
2019-03-25,1193607.996994999,0.0
2019-03-26,1193607.996994999,0.0
2019-03-27,1193607.996994999,0.0
2019-03-28,1193607.996994999,0.0
2019-03-29,1193607.996994999,0.0
2019-04-01,1193607.996994999,0.0
2019-04-02,1193607.996994999,0.0
2019-04-03,1193607.996994999,0.0
2019-04-04,1193607.996994999,0.0
2019-04-08,1193607.996994999,0.0
2019-04-09,1193607.996994999,0.0
2019-04-10,1193607.996994999,0.0
2019-04-11,1193607.996994999,0.0
2019-04-12,1193607.996994999,0.0
2019-04-15,1193607.996994999,0.0
2019-04-16,1193607.996994999,0.0
2019-04-17,1193607.996994999,0.0
2019-04-18,1193607.996994999,0.0
2019-04-19,1193607.996994999,0.0
2019-04-22,1193607.996994999,0.0
2019-04-23,1193607.996994999,0.0
2019-04-24,1193607.996994999,0.0
2019-04-25,1193607.996994999,0.0
2019-04-26,1193607.996994999,0.0
2019-04-29,1193607.996994999,0.0
2019-04-30,1193607.996994999,0.0
2019-05-06,1134949.0829219986,65.0
2019-05-07,1161126.7526609986,49.0
2019-05-08,1172640.1610589987,63.0
2019-05-09,1157417.1755459986,63.0
2019-05-10,1194759.0577229986,63.0
2019-05-13,1181032.5892339984,63.0
2019-05-14,1173707.966882999,63.0
2019-05-15,1200955.6025399985,64.0
2019-05-16,1216269.8788579986,64.0
2019-05-17,1165638.5956174985,56.0
2019-05-20,1158026.0690444985,44.0
2019-05-21,1177460.5294024982,63.0
2019-05-22,1171343.2177184985,63.0
2019-05-23,1146188.7995719987,59.0
2019-05-24,1144796.1685399984,57.0
2019-05-27,1170411.5212389987,50.0
2019-05-28,1171320.8595299986,39.0
2019-05-29,1173634.3701309985,35.0
2019-05-30,1168057.9331519986,27.0
2019-05-31,1168727.6093959985,25.0
2019-06-03,1163254.9821119984,18.0
2019-06-04,1160630.7311629986,13.0
2019-06-05,1160301.2708299987,11.0
2019-06-06,1156773.5079119985,8.0
2019-06-10,1158822.0666139985,8.0
2019-06-11,1175280.4053479987,28.0
2019-06-12,1170454.0516769988,24.0
2019-06-13,1178275.7273449989,22.0
2019-06-14,1165295.4377099988,21.0
2019-06-17,1169289.233319999,20.0
2019-06-18,1173375.9637864986,17.0
2019-06-19,1177607.7381464988,16.0
2019-06-20,1182224.2757974989,15.0
2019-06-21,1189872.0372649985,9.0
2019-06-24,1192260.9501414986,2.0
2019-06-25,1191692.7859749985,1.0
2019-06-26,1191788.6744949985,1.0
2019-06-27,1191942.4622199985,0.0
2019-06-28,1191942.4622199985,0.0
2019-07-01,1191942.4622199985,0.0
2019-07-02,1191942.4622199985,0.0
2019-07-03,1191942.4622199985,0.0
2019-07-04,1191942.4622199985,0.0
2019-07-05,1191942.4622199985,0.0
2019-07-08,1191942.4622199985,0.0
2019-07-09,1191942.4622199985,0.0
2019-07-10,1191942.4622199985,0.0
2019-07-11,1191942.4622199985,0.0
2019-07-12,1191942.4622199985,0.0
2019-07-15,1191942.4622199985,0.0
2019-07-16,1191942.4622199985,0.0
2019-07-17,1191942.4622199985,0.0
2019-07-18,1191942.4622199985,0.0
2019-07-19,1191942.4622199985,0.0
2019-07-22,1191942.4622199985,0.0
2019-07-23,1191942.4622199985,0.0
2019-07-24,1197397.907341998,29.0
2019-07-25,1206908.2337639981,29.0
2019-07-26,1203933.959504998,29.0
2019-07-29,1210448.9835499981,29.0
2019-07-30,1213391.8296559982,27.0
2019-07-31,1209247.212710998,26.0
2019-08-01,1210511.153754498,24.0
2019-08-02,1201744.352826498,20.0
2019-08-05,1199941.441746498,18.0
2019-08-06,1189804.496608498,10.0
2019-08-07,1187523.2566374978,7.0
2019-08-08,1187857.039073498,7.0
2019-08-09,1186096.579354498,5.0
2019-08-12,1187475.064377498,5.0
2019-08-13,1187011.9062744982,5.0
2019-08-14,1188046.8439524982,5.0
2019-08-15,1188943.7690424982,5.0
2019-08-16,1188362.2805904981,4.0
