date,nav,n_open
2017-04-28,2115359.8440130013,105.0
2017-05-02,2118421.5723289996,102.0
2017-05-03,2132031.938655,99.0
2017-05-04,2117496.959877501,93.0
2017-05-05,2089528.992476501,89.0
2017-05-08,2039166.0803140015,79.0
2017-05-09,2057071.961705001,68.0
2017-05-10,2017941.5232635003,114.0
2017-05-11,2010734.4901490011,76.0
2017-05-12,2013027.0710905013,74.0
2017-05-15,2016962.7373040009,68.0
2017-05-16,2039037.646096001,57.0
2017-05-17,2044141.0158315012,45.0
2017-05-18,2039152.8240525012,40.0
2017-05-19,2037826.263579501,36.0
2017-05-22,2018954.342249501,29.0
2017-05-23,2002752.3782855005,13.0
2017-05-24,2000835.9867880002,7.0
2017-05-25,2021959.4687710006,86.0
2017-05-26,2030480.5377970007,85.0
2017-05-31,2026422.7882230012,85.0
2017-06-01,1959697.8573330007,77.0
2017-06-02,1987111.9895360004,67.0
2017-06-05,2004119.7964480005,66.0
2017-06-06,2014376.0360420004,63.0
2017-06-07,2043837.6335035004,57.0
2017-06-08,2037601.9311525004,43.0
2017-06-09,2042405.0673425002,40.0
2017-06-12,2022602.0002605005,31.0
2017-06-13,2036357.6247865004,31.0
2017-06-14,2041661.6005365003,26.0
2017-06-15,2049276.0170865005,19.0
2017-06-16,2047922.6448550012,7.0
2017-06-19,2048435.7157840012,5.0
2017-06-20,2048601.004266001,3.0
2017-06-21,2048305.1313700012,2.0
2017-06-22,2047856.7686950013,1.0
2017-06-23,2047841.7686950013,1.0
2017-06-26,2048011.7686950013,1.0
2017-06-27,2048036.7686950013,1.0
2017-06-28,2047771.7686950013,1.0
2017-06-29,2048021.7686950013,1.0
2017-06-30,2048686.7686950013,1.0
2017-07-03,2048649.6411950013,0.0
2017-07-04,2048649.6411950013,0.0
2017-07-05,2048649.6411950013,0.0
2017-07-06,2048649.6411950013,0.0
2017-07-07,2048649.6411950013,0.0
2017-07-10,2048649.6411950013,0.0
2017-07-11,2048649.6411950013,0.0
2017-07-12,2048649.6411950013,0.0
2017-07-13,2048649.6411950013,0.0
2017-07-14,2048649.6411950013,0.0
2017-07-17,2048649.6411950013,0.0
2017-07-18,2048649.6411950013,0.0
2017-07-19,2048649.6411950013,0.0
2017-07-20,2048649.6411950013,0.0
2017-07-21,2048649.6411950013,0.0
2017-07-24,2048649.6411950013,0.0
2017-07-25,2048649.6411950013,0.0
2017-07-26,2048649.6411950013,0.0
2017-07-27,2048649.6411950013,0.0
2017-07-28,2048649.6411950013,0.0
2017-07-31,2048649.6411950013,0.0
2017-08-01,2048649.6411950013,0.0
2017-08-02,2048649.6411950013,0.0
2017-08-03,2048649.6411950013,0.0
2017-08-04,2048649.6411950013,0.0
2017-08-07,2048649.6411950013,0.0
2017-08-08,2048649.6411950013,0.0
2017-08-09,2048649.6411950013,0.0
2017-08-10,2048649.6411950013,0.0
2017-08-11,2048649.6411950013,0.0
2017-08-14,2048649.6411950013,0.0
2017-08-15,2048649.6411950013,0.0
2017-08-16,2048649.6411950013,0.0
2017-08-17,2048649.6411950013,0.0
2017-08-18,2048649.6411950013,0.0
2017-08-21,2048649.6411950013,0.0
2017-08-22,2048649.6411950013,0.0
2017-08-23,2048649.6411950013,0.0
2017-08-24,2048649.6411950013,0.0
2017-08-25,2048649.6411950013,0.0
2017-08-28,2048649.6411950013,0.0
2017-08-29,2048649.6411950013,0.0
2017-08-30,2048649.6411950013,0.0
2017-08-31,2048649.6411950013,0.0
2017-09-01,2048649.6411950013,0.0
2017-09-04,2048649.6411950013,0.0
2017-09-05,2048649.6411950013,0.0
2017-09-06,2048649.6411950013,0.0
2017-09-07,2048649.6411950013,0.0
2017-09-08,2048649.6411950013,0.0
2017-09-11,2048649.6411950013,0.0
2017-09-12,2048649.6411950013,0.0
2017-09-13,2048649.6411950013,0.0
2017-09-14,2048649.6411950013,0.0
2017-09-15,2048649.6411950013,0.0
2017-09-18,2048649.6411950013,0.0
2017-09-19,2048649.6411950013,0.0
2017-09-20,2048649.6411950013,0.0
2017-09-21,2048649.6411950013,0.0
2017-09-22,2048649.6411950013,0.0
2017-09-25,2048649.6411950013,0.0
2017-09-26,2048649.6411950013,0.0
2017-09-27,2048649.6411950013,0.0
2017-09-28,2048649.6411950013,0.0
2017-09-29,2048649.6411950013,0.0
2017-10-09,2048649.6411950013,0.0
2017-10-10,2048649.6411950013,0.0
2017-10-11,2048649.6411950013,0.0
2017-10-12,2048649.6411950013,0.0
2017-10-13,2048649.6411950013,0.0
2017-10-16,2048649.6411950013,0.0
2017-10-17,2048649.6411950013,0.0
2017-10-18,2048649.6411950013,0.0
2017-10-19,2048649.6411950013,0.0
2017-10-20,2048649.6411950013,0.0
2017-10-23,2048649.6411950013,0.0
2017-10-24,2048649.6411950013,0.0
2017-10-25,2048649.6411950013,0.0
2017-10-26,2048649.6411950013,0.0
2017-10-27,2048649.6411950013,0.0
2017-10-30,2048649.6411950013,0.0
2017-10-31,2048649.6411950013,0.0
2017-11-01,2048649.6411950013,0.0
2017-11-02,2048649.6411950013,0.0
2017-11-03,2048649.6411950013,0.0
2017-11-06,2048649.6411950013,0.0
2017-11-07,2048649.6411950013,0.0
2017-11-08,2048649.6411950013,0.0
2017-11-09,2048649.6411950013,0.0
2017-11-10,2048649.6411950013,0.0
2017-11-13,2048649.6411950013,0.0
2017-11-14,2048649.6411950013,0.0
2017-11-15,2048649.6411950013,0.0
2017-11-16,2048649.6411950013,0.0
2017-11-17,2048649.6411950013,0.0
2017-11-20,2048649.6411950013,0.0
2017-11-21,2048649.6411950013,0.0
2017-11-22,2048649.6411950013,0.0
2017-11-23,2048649.6411950013,0.0
2017-11-24,2048649.6411950013,0.0
2017-11-27,2048649.6411950013,0.0
2017-11-28,2048649.6411950013,0.0
2017-11-29,2048649.6411950013,0.0
2017-11-30,2048649.6411950013,0.0
2017-12-01,2048649.6411950013,0.0
2017-12-04,2048649.6411950013,0.0
2017-12-05,2048649.6411950013,0.0
2017-12-06,2048649.6411950013,0.0
2017-12-07,2056401.7393220013,111.0
2017-12-08,2104228.3855150016,111.0
2017-12-11,2127647.004313003,111.0
2017-12-12,2078602.1032105014,107.0
2017-12-13,2107037.9709365014,107.0
2017-12-14,2116208.5366895017,106.0
2017-12-15,2110695.0869315015,102.0
2017-12-18,2102068.090509501,98.0
2017-12-19,2119248.007960502,91.0
2017-12-20,2091625.4542925013,85.0
2017-12-21,2092755.333618001,79.0
2017-12-22,2093828.0904790019,77.0
2017-12-25,2084138.2846665015,68.0
2017-12-26,2112196.7900095014,57.0
2017-12-27,2110310.2124030017,40.0
2017-12-28,2115627.553673002,35.0
2017-12-29,2121225.0678760023,27.0
2018-01-02,2124654.075563002,19.0
2018-01-03,2130513.974607002,11.0
2018-01-04,2131075.513033002,4.0
2018-01-05,2131361.7845390025,2.0
2018-01-08,2130976.949687002,2.0
2018-01-09,2131243.269155002,2.0
2018-01-10,2130331.0193810025,2.0
2018-01-11,2130667.9249850023,2.0
2018-01-12,2130034.6475350023,0.0
2018-01-15,2130034.6475350023,0.0
2018-01-16,2130034.6475350023,0.0
2018-01-17,2130034.6475350023,0.0
2018-01-18,2130034.6475350023,0.0
2018-01-19,2130034.6475350023,0.0
2018-01-22,2130034.6475350023,0.0
2018-01-23,2130034.6475350023,0.0
2018-01-24,2130034.6475350023,0.0
2018-01-25,2130034.6475350023,0.0
2018-01-26,2130034.6475350023,0.0
2018-01-29,2130034.6475350023,0.0
2018-01-30,2130034.6475350023,0.0
2018-01-31,2130034.6475350023,0.0
2018-02-01,2130034.6475350023,0.0
2018-02-02,2130034.6475350023,0.0
2018-02-05,2141496.9020120027,55.0
2018-02-06,2092423.649571003,39.0
2018-02-07,2105081.1933350028,34.0
2018-02-08,2145882.5690100025,97.0
2018-02-09,2094186.1390550027,111.0
2018-02-12,2167080.5020590024,110.0
2018-02-13,2159648.208690003,111.0
2018-02-14,2162824.673445003,109.0
2018-02-22,2203544.891434002,109.0
2018-02-23,2214936.6280820025,108.0
2018-02-26,2280008.0776620023,107.0
2018-02-27,2295004.4615910025,94.0
2018-02-28,2288204.1691780025,83.0
2018-03-01,2308428.1571635026,71.0
2018-03-02,2302618.7163100024,42.0
2018-03-05,2312548.001741003,33.0
2018-03-06,2317277.7914585024,12.0
2018-03-07,2318366.5160590024,1.0
2018-03-08,2318189.1723550027,0.0
2018-03-09,2318189.1723550027,0.0
2018-03-12,2318189.1723550027,0.0
2018-03-13,2318189.1723550027,0.0
2018-03-14,2318189.1723550027,0.0
2018-03-15,2318189.1723550027,0.0
2018-03-16,2318189.1723550027,0.0
2018-03-19,2318189.1723550027,0.0
2018-03-20,2318189.1723550027,0.0
2018-03-21,2318189.1723550027,0.0
2018-03-22,2318189.1723550027,0.0
2018-03-23,2318189.1723550027,0.0
2018-03-26,2318189.1723550027,0.0
2018-03-27,2318189.1723550027,0.0
2018-03-28,2318189.1723550027,0.0
2018-03-29,2318189.1723550027,0.0
2018-03-30,2318189.1723550027,0.0
2018-04-02,2318189.1723550027,0.0
2018-04-03,2318189.1723550027,0.0
2018-04-04,2318189.1723550027,0.0
2018-04-09,2318189.1723550027,0.0
2018-04-10,2318189.1723550027,0.0
2018-04-11,2318189.1723550027,0.0
2018-04-12,2318189.1723550027,0.0
2018-04-13,2318189.1723550027,0.0
2018-04-16,2318189.1723550027,0.0
2018-04-17,2318189.1723550027,0.0
2018-04-18,2318189.1723550027,0.0
2018-04-19,2318189.1723550027,0.0
2018-04-20,2318189.1723550027,0.0
2018-04-23,2318189.1723550027,0.0
2018-04-24,2318189.1723550027,0.0
2018-04-25,2318189.1723550027,0.0
2018-04-26,2318189.1723550027,0.0
2018-04-27,2318189.1723550027,0.0
2018-05-02,2318189.1723550027,0.0
2018-05-03,2318189.1723550027,0.0
2018-05-04,2318189.1723550027,0.0
2018-05-07,2318189.1723550027,0.0
2018-05-08,2318189.1723550027,0.0
2018-05-09,2318189.1723550027,0.0
2018-05-10,2318189.1723550027,0.0
2018-05-11,2318189.1723550027,0.0
2018-05-14,2318189.1723550027,0.0
2018-05-15,2318189.1723550027,0.0
2018-05-16,2318189.1723550027,0.0
2018-05-17,2318189.1723550027,0.0
2018-05-18,2318189.1723550027,0.0
2018-05-21,2318189.1723550027,0.0
2018-05-22,2318189.1723550027,0.0
2018-05-23,2318189.1723550027,0.0
2018-05-24,2318189.1723550027,0.0
2018-05-25,2318189.1723550027,0.0
2018-05-28,2318189.1723550027,0.0
2018-05-29,2318189.1723550027,0.0
2018-05-30,2318189.1723550027,0.0
2018-05-31,2318189.1723550027,0.0
2018-06-01,2318189.1723550027,0.0
2018-06-04,2318189.1723550027,0.0
2018-06-05,2318189.1723550027,0.0
2018-06-06,2318189.1723550027,0.0
2018-06-07,2318189.1723550027,0.0
2018-06-08,2318189.1723550027,0.0
2018-06-11,2318189.1723550027,0.0
2018-06-12,2318189.1723550027,0.0
2018-06-13,2318189.1723550027,0.0
2018-06-14,2318189.1723550027,0.0
2018-06-15,2318189.1723550027,0.0
2018-06-19,2318189.1723550027,0.0
2018-06-20,2318189.1723550027,0.0
2018-06-21,2241047.351715003,124.0
2018-06-22,2274187.8438680037,105.0
2018-06-25,2269848.5127130044,123.0
2018-06-26,2304431.4917180026,118.0
2018-06-27,2300204.761962003,123.0
2018-06-28,2276624.4349570037,120.0
2018-06-29,2341672.2933740043,118.0
2018-07-02,2300666.766932003,123.0
2018-07-03,2354827.752473003,123.0
2018-07-04,2311657.659224504,117.0
2018-07-05,2242437.3042155043,104.0
2018-07-06,2252826.5567745036,89.0
2018-07-09,2311726.3842260037,122.0
2018-07-10,2334078.721499003,109.0
2018-07-11,2277515.590623503,93.0
2018-07-12,2325662.980591503,90.0
2018-07-13,2333162.5431510033,65.0
2018-07-16,2332932.840544004,43.0
2018-07-17,2336273.8093055044,31.0
2018-07-18,2334445.4741145046,25.0
2018-07-19,2327731.250955505,24.0
2018-07-20,2333912.118521505,24.0
2018-07-23,2338252.475601505,18.0
2018-07-24,2342726.205733505,10.0
2018-07-25,2342756.8251415044,4.0
2018-07-26,2343349.893475005,2.0
2018-07-27,2343267.2599390047,1.0
2018-07-30,2342757.3413470048,1.0
2018-07-31,2342821.0811710046,1.0
2018-08-01,2342661.7316110046,1.0
2018-08-02,2342256.7921100045,0.0
2018-08-03,2342256.7921100045,0.0
2018-08-06,2342256.7921100045,0.0
2018-08-07,2342256.7921100045,0.0
2018-08-08,2304342.3678510045,83.0
2018-08-09,2348765.734787005,77.0
2018-08-10,2372616.614354004,77.0
2018-08-13,2381196.5230320045,76.0
2018-08-14,2386958.6760920044,75.0
2018-08-15,2344474.4672735054,71.0
2018-08-16,2328715.646603504,64.0
2018-08-17,2295792.1245805044,56.0
2018-08-20,2302244.1819685046,41.0
2018-08-21,2310824.074652504,40.0
2018-08-22,2299927.864870504,35.0
2018-08-23,2306958.802745504,31.0
2018-08-24,2301644.091020004,28.0
2018-08-27,2314741.028176004,26.0
2018-08-28,2316288.0940070036,18.0
2018-08-29,2312573.7564620036,15.0
2018-08-30,2309613.1235540034,12.0
2018-08-31,2307035.913057004,6.0
2018-09-03,2306063.460107004,2.0
2018-09-04,2306200.960961004,2.0
2018-09-05,2305455.404725004,2.0
2018-09-06,2305007.112011004,1.0
2018-09-07,2305066.023409004,1.0
2018-09-10,2304426.3288550037,0.0
2018-09-11,2304426.3288550037,0.0
2018-09-12,2304426.3288550037,0.0
2018-09-13,2304426.3288550037,0.0
2018-09-14,2304426.3288550037,0.0
2018-09-17,2304426.3288550037,0.0
2018-09-18,2304426.3288550037,0.0
2018-09-19,2304426.3288550037,0.0
2018-09-20,2304426.3288550037,0.0
2018-09-21,2304426.3288550037,0.0
2018-09-25,2304426.3288550037,0.0
2018-09-26,2304426.3288550037,0.0
2018-09-27,2304426.3288550037,0.0
2018-09-28,2304426.3288550037,0.0
2018-10-08,2304426.3288550037,0.0
2018-10-09,2304426.3288550037,0.0
2018-10-10,2304426.3288550037,0.0
2018-10-11,2304426.3288550037,0.0
2018-10-12,2304426.3288550037,0.0
2018-10-15,2304426.3288550037,0.0
2018-10-16,2304426.3288550037,0.0
2018-10-17,2304426.3288550037,0.0
2018-10-18,2269060.6551970043,75.0
2018-10-19,2293190.2706750045,61.0
2018-10-22,2396422.703662004,123.0
2018-10-23,2362020.9190710047,121.0
2018-10-24,2371056.951955005,119.0
2018-10-25,2349844.090376004,115.0
2018-10-26,2377900.260154004,110.0
2018-10-29,2351533.5431290036,103.0
2018-10-30,2373677.4186860044,102.0
2018-10-31,2413957.7904730034,99.0
2018-11-01,2427504.3503635037,79.0
2018-11-02,2469772.799439504,69.0
2018-11-05,2476364.624410004,15.0
2018-11-06,2474676.096047504,5.0
2018-11-07,2474241.844216004,4.0
2018-11-08,2474146.189375004,3.0
2018-11-09,2474073.748137504,2.0
2018-11-12,2474712.375007504,1.0
2018-11-13,2474302.920907504,0.0
2018-11-14,2474302.920907504,0.0
2018-11-15,2474302.920907504,0.0
2018-11-16,2474302.920907504,0.0
2018-11-19,2474302.920907504,0.0
2018-11-20,2474302.920907504,0.0
2018-11-21,2474302.920907504,0.0
2018-11-22,2474302.920907504,0.0
2018-11-23,2474302.920907504,0.0
2018-11-26,2474302.920907504,0.0
2018-11-27,2474302.920907504,0.0
2018-11-28,2474302.920907504,0.0
2018-11-29,2474302.920907504,0.0
2018-11-30,2474302.920907504,0.0
2018-12-03,2474302.920907504,0.0
2018-12-04,2474302.920907504,0.0
2018-12-05,2474302.920907504,0.0
2018-12-06,2474302.920907504,0.0
2018-12-07,2474302.920907504,0.0
2018-12-10,2474302.920907504,0.0
2018-12-11,2474302.920907504,0.0
2018-12-12,2474302.920907504,0.0
2018-12-13,2474302.920907504,0.0
2018-12-14,2474302.920907504,0.0
2018-12-17,2474302.920907504,0.0
2018-12-18,2474302.920907504,0.0
2018-12-19,2474302.920907504,0.0
2018-12-20,2474302.920907504,0.0
2018-12-21,2474302.920907504,0.0
2018-12-24,2474302.920907504,0.0
2018-12-25,2474302.920907504,0.0
2018-12-26,2474302.920907504,0.0
2018-12-27,2474302.920907504,0.0
2018-12-28,2474302.920907504,0.0
2019-01-02,2474302.920907504,0.0
2019-01-03,2474302.920907504,0.0
2019-01-04,2474302.920907504,0.0
2019-01-07,2474302.920907504,0.0
2019-01-08,2474302.920907504,0.0
2019-01-09,2474302.920907504,0.0
2019-01-10,2474302.920907504,0.0
2019-01-11,2474302.920907504,0.0
2019-01-14,2474302.920907504,0.0
2019-01-15,2474302.920907504,0.0
2019-01-16,2474302.920907504,0.0
2019-01-17,2474302.920907504,0.0
2019-01-18,2474302.920907504,0.0
2019-01-21,2474302.920907504,0.0
2019-01-22,2474302.920907504,0.0
2019-01-23,2474302.920907504,0.0
2019-01-24,2474302.920907504,0.0
2019-01-25,2474302.920907504,0.0
2019-01-28,2474302.920907504,0.0
2019-01-29,2474302.920907504,0.0
2019-01-30,2474302.920907504,0.0
2019-01-31,2474302.920907504,0.0
2019-02-01,2474302.920907504,0.0
2019-02-11,2474302.920907504,0.0
2019-02-12,2474302.920907504,0.0
2019-02-13,2474302.920907504,0.0
2019-02-14,2474302.920907504,0.0
2019-02-15,2474302.920907504,0.0
2019-02-18,2474302.920907504,0.0
2019-02-19,2474302.920907504,0.0
2019-02-20,2474302.920907504,0.0
2019-02-21,2474302.920907504,0.0
2019-02-22,2474302.920907504,0.0
2019-02-25,2474302.920907504,0.0
2019-02-26,2474302.920907504,0.0
2019-02-27,2474302.920907504,0.0
2019-02-28,2474302.920907504,0.0
2019-03-01,2474302.920907504,0.0
2019-03-04,2474302.920907504,0.0
2019-03-05,2474302.920907504,0.0
2019-03-06,2474302.920907504,0.0
2019-03-07,2474302.920907504,0.0
2019-03-08,2474302.920907504,0.0
2019-03-11,2474302.920907504,0.0
2019-03-12,2474302.920907504,0.0
2019-03-13,2474302.920907504,0.0
2019-03-14,2474302.920907504,0.0
2019-03-15,2474302.920907504,0.0
2019-03-18,2474302.920907504,0.0
2019-03-19,2474302.920907504,0.0
2019-03-20,2474302.920907504,0.0
2019-03-21,2474302.920907504,0.0
2019-03-22,2474302.920907504,0.0
2019-03-25,2474302.920907504,0.0
2019-03-26,2474302.920907504,0.0
2019-03-27,2474302.920907504,0.0
2019-03-28,2474302.920907504,0.0
2019-03-29,2474302.920907504,0.0
2019-04-01,2474302.920907504,0.0
2019-04-02,2474302.920907504,0.0
2019-04-03,2474302.920907504,0.0
2019-04-04,2474302.920907504,0.0
2019-04-08,2474302.920907504,0.0
2019-04-09,2474302.920907504,0.0
2019-04-10,2474302.920907504,0.0
2019-04-11,2474302.920907504,0.0
2019-04-12,2474302.920907504,0.0
2019-04-15,2474302.920907504,0.0
2019-04-16,2474302.920907504,0.0
2019-04-17,2474302.920907504,0.0
2019-04-18,2474302.920907504,0.0
2019-04-19,2474302.920907504,0.0
2019-04-22,2474302.920907504,0.0
2019-04-23,2474302.920907504,0.0
2019-04-24,2474302.920907504,0.0
2019-04-25,2474302.920907504,0.0
2019-04-26,2474302.920907504,0.0
2019-04-29,2474302.920907504,0.0
2019-04-30,2474302.920907504,0.0
2019-05-06,2398619.330458503,85.0
2019-05-07,2431224.467450504,69.0
2019-05-08,2464184.1285375026,130.0
2019-05-09,2445598.9869275037,130.0
2019-05-10,2526849.8337355047,130.0
2019-05-13,2503554.493520004,130.0
2019-05-14,2487198.331976005,129.0
2019-05-15,2546711.862027004,132.0
2019-05-16,2577759.8028685055,133.0
2019-05-17,2464904.3266980043,124.0
2019-05-20,2441787.1931580044,104.0
2019-05-21,2491406.3736510044,131.0
2019-05-22,2475127.255895004,131.0
2019-05-23,2424441.8122215043,123.0
2019-05-24,2420824.7767040045,119.0
2019-05-27,2482214.6567145046,110.0
2019-05-28,2482207.7818750045,90.0
2019-05-29,2490474.9476890047,82.0
2019-05-30,2477493.8150560036,60.0
2019-05-31,2481002.346696004,56.0
2019-06-03,2467522.165142004,43.0
2019-06-04,2458507.161999004,35.0
2019-06-05,2458657.4338060035,30.0
2019-06-06,2447217.4165790034,22.0
2019-06-10,2452136.5836320035,22.0
2019-06-11,2466282.189377004,20.0
2019-06-12,2464143.8480270044,7.0
2019-06-13,2464479.412646004,3.0
2019-06-14,2463485.125118004,3.0
2019-06-17,2465226.2808090043,2.0
2019-06-18,2464191.5617480045,1.0
2019-06-19,2464463.477614004,1.0
2019-06-20,2464644.7548580044,1.0
2019-06-21,2465052.6286570043,1.0
2019-06-24,2465335.3799600042,0.0
2019-06-25,2465335.3799600042,0.0
2019-06-26,2465335.3799600042,0.0
2019-06-27,2465335.3799600042,0.0
2019-06-28,2465335.3799600042,0.0
2019-07-01,2465335.3799600042,0.0
2019-07-02,2465335.3799600042,0.0
2019-07-03,2465335.3799600042,0.0
2019-07-04,2465335.3799600042,0.0
2019-07-05,2465335.3799600042,0.0
2019-07-08,2465335.3799600042,0.0
2019-07-09,2465335.3799600042,0.0
2019-07-10,2465335.3799600042,0.0
2019-07-11,2465335.3799600042,0.0
2019-07-12,2465335.3799600042,0.0
2019-07-15,2465335.3799600042,0.0
2019-07-16,2465335.3799600042,0.0
2019-07-17,2465335.3799600042,0.0
2019-07-18,2465335.3799600042,0.0
2019-07-19,2465335.3799600042,0.0
2019-07-22,2465335.3799600042,0.0
2019-07-23,2465335.3799600042,0.0
2019-07-24,2465335.3799600042,0.0
2019-07-25,2465335.3799600042,0.0
2019-07-26,2465335.3799600042,0.0
2019-07-29,2465335.3799600042,0.0
2019-07-30,2465335.3799600042,0.0
2019-07-31,2465335.3799600042,0.0
2019-08-01,2465335.3799600042,0.0
2019-08-02,2465335.3799600042,0.0
2019-08-05,2465335.3799600042,0.0
2019-08-06,2465335.3799600042,0.0
2019-08-07,2465335.3799600042,0.0
2019-08-08,2465335.3799600042,0.0
2019-08-09,2465335.3799600042,0.0
2019-08-12,2465335.3799600042,0.0
