date,nav,n_open
2017-05-22,2000000.0,0.0
2017-05-23,2000000.0,0.0
2017-05-24,2000000.0,0.0
2017-05-25,2000000.0,0.0
2017-05-26,2000000.0,0.0
2017-05-31,2000000.0,0.0
2017-06-01,2000000.0,0.0
2017-06-02,2000000.0,0.0
2017-06-05,2000000.0,0.0
2017-06-06,2000000.0,0.0
2017-06-07,2000000.0,0.0
2017-06-08,2000000.0,0.0
2017-06-09,2000000.0,0.0
2017-06-12,2000000.0,0.0
2017-06-13,2000000.0,0.0
2017-06-14,2000000.0,0.0
2017-06-15,2000000.0,0.0
2017-06-16,2000000.0,0.0
2017-06-19,2000000.0,0.0
2017-06-20,2000000.0,0.0
2017-06-21,2000000.0,0.0
2017-06-22,2000000.0,0.0
2017-06-23,2000000.0,0.0
2017-06-26,2000000.0,0.0
2017-06-27,2000000.0,0.0
2017-06-28,2000000.0,0.0
2017-06-29,2000000.0,0.0
2017-06-30,2000000.0,0.0
2017-07-03,2000000.0,0.0
2017-07-04,2000000.0,0.0
2017-07-05,2000000.0,0.0
2017-07-06,2000000.0,0.0
2017-07-07,2000000.0,0.0
2017-07-10,2000000.0,0.0
2017-07-11,2000000.0,0.0
2017-07-12,2000000.0,0.0
2017-07-13,2000000.0,0.0
2017-07-14,2000000.0,0.0
2017-07-17,2000000.0,0.0
2017-07-18,2000000.0,0.0
2017-07-19,2000000.0,0.0
2017-07-20,2000000.0,0.0
2017-07-21,2000000.0,0.0
2017-07-24,2000000.0,0.0
2017-07-25,2000000.0,0.0
2017-07-26,2000000.0,0.0
2017-07-27,2000000.0,0.0
2017-07-28,2000000.0,0.0
2017-07-31,2000000.0,0.0
2017-08-01,2000000.0,0.0
2017-08-02,2000000.0,0.0
2017-08-03,2000000.0,0.0
2017-08-04,2000000.0,0.0
2017-08-07,2000000.0,0.0
2017-08-08,2000000.0,0.0
2017-08-09,2000000.0,0.0
2017-08-10,2000000.0,0.0
2017-08-11,2000000.0,0.0
2017-08-14,2000000.0,0.0
2017-08-15,2000000.0,0.0
2017-08-16,2000000.0,0.0
2017-08-17,2000000.0,0.0
2017-08-18,2000000.0,0.0
2017-08-21,2000000.0,0.0
2017-08-22,2000000.0,0.0
2017-08-23,2000000.0,0.0
2017-08-24,2000000.0,0.0
2017-08-25,2000000.0,0.0
2017-08-28,2000000.0,0.0
2017-08-29,2000000.0,0.0
2017-08-30,2000000.0,0.0
2017-08-31,2000000.0,0.0
2017-09-01,2000000.0,0.0
2017-09-04,2000000.0,0.0
2017-09-05,2000000.0,0.0
2017-09-06,2000000.0,0.0
2017-09-07,2000000.0,0.0
2017-09-08,2000000.0,0.0
2017-09-11,2000000.0,0.0
2017-09-12,2000000.0,0.0
2017-09-13,2000000.0,0.0
2017-09-14,2000000.0,0.0
2017-09-15,2000000.0,0.0
2017-09-18,2000000.0,0.0
2017-09-19,2000000.0,0.0
2017-09-20,2000000.0,0.0
2017-09-21,2000000.0,0.0
2017-09-22,2000000.0,0.0
2017-09-25,2000000.0,0.0
2017-09-26,2000000.0,0.0
2017-09-27,2000000.0,0.0
2017-09-28,2000000.0,0.0
2017-09-29,2000000.0,0.0
2017-10-09,2000000.0,0.0
2017-10-10,2000000.0,0.0
2017-10-11,2000000.0,0.0
2017-10-12,2000000.0,0.0
2017-10-13,2000000.0,0.0
2017-10-16,2000000.0,0.0
2017-10-17,2000000.0,0.0
2017-10-18,2000000.0,0.0
2017-10-19,2000000.0,0.0
2017-10-20,2000000.0,0.0
2017-10-23,2000000.0,0.0
2017-10-24,2000000.0,0.0
2017-10-25,2000000.0,0.0
2017-10-26,2000000.0,0.0
2017-10-27,2000000.0,0.0
2017-10-30,2000000.0,0.0
2017-10-31,2000000.0,0.0
2017-11-01,2000000.0,0.0
2017-11-02,2000000.0,0.0
2017-11-03,2000000.0,0.0
2017-11-06,2000000.0,0.0
2017-11-07,2000000.0,0.0
2017-11-08,2000000.0,0.0
2017-11-09,2000000.0,0.0
2017-11-10,2000000.0,0.0
2017-11-13,2000000.0,0.0
2017-11-14,2000000.0,0.0
2017-11-15,2000000.0,0.0
2017-11-16,2000000.0,0.0
2017-11-17,2000000.0,0.0
2017-11-20,2000000.0,0.0
2017-11-21,2000000.0,0.0
2017-11-22,2000000.0,0.0
2017-11-23,2000000.0,0.0
2017-11-24,2000000.0,0.0
2017-11-27,2000000.0,0.0
2017-11-28,2000000.0,0.0
2017-11-29,2000000.0,0.0
2017-11-30,2000000.0,0.0
2017-12-01,2000000.0,0.0
2017-12-04,2000000.0,0.0
2017-12-05,2000000.0,0.0
2017-12-06,2000000.0,0.0
2017-12-07,2004204.017345,108.0
2017-12-08,2051067.039993,108.0
2017-12-11,2071197.9774500008,108.0
2017-12-12,2024750.4433565,106.0
2017-12-13,2054550.7660595002,105.0
2017-12-14,2065842.4922185002,105.0
2017-12-15,2060756.7248185002,101.0
2017-12-18,2054162.4008304998,95.0
2017-12-19,2072341.6413605006,86.0
2017-12-20,2045165.9304005003,80.0
2017-12-21,2048938.409405,75.0
2017-12-22,2048484.7935849996,72.0
2017-12-25,2040681.1662335002,62.0
2017-12-26,2070580.2184365,53.0
2017-12-27,2069666.9226580004,32.0
2017-12-28,2074400.2460090006,28.0
2017-12-29,2079384.0860730004,20.0
2018-01-02,2082723.6925920006,16.0
2018-01-03,2087047.1557410003,9.0
2018-01-04,2088888.2059850004,3.0
2018-01-05,2088290.9159640004,1.0
2018-01-08,2088026.5713120003,1.0
2018-01-09,2088302.9316300002,1.0
2018-01-10,2087774.2423260002,1.0
2018-01-11,2087942.4616500002,1.0
2018-01-12,2087577.0285700003,0.0
2018-01-15,2087577.0285700003,0.0
2018-01-16,2087577.0285700003,0.0
2018-01-17,2087577.0285700003,0.0
2018-01-18,2087577.0285700003,0.0
2018-01-19,2087577.0285700003,0.0
2018-01-22,2087577.0285700003,0.0
2018-01-23,2087577.0285700003,0.0
2018-01-24,2087577.0285700003,0.0
2018-01-25,2087577.0285700003,0.0
2018-01-26,2087577.0285700003,0.0
2018-01-29,2087577.0285700003,0.0
2018-01-30,2087577.0285700003,0.0
2018-01-31,2087577.0285700003,0.0
2018-02-01,2087577.0285700003,0.0
2018-02-02,2087577.0285700003,0.0
2018-02-05,2087577.0285700003,0.0
2018-02-06,2087577.0285700003,0.0
2018-02-07,2087577.0285700003,0.0
2018-02-08,2087577.0285700003,0.0
2018-02-09,2068306.9239589996,112.0
2018-02-12,2135721.515458,111.0
2018-02-13,2137429.054447,112.0
2018-02-14,2147414.954633,112.0
2018-02-22,2198182.431496,112.0
2018-02-23,2221240.7672220003,112.0
2018-02-26,2292026.7286819997,111.0
2018-02-27,2298765.3022700003,99.0
2018-02-28,2302310.7603625003,89.0
2018-03-01,2329103.8698039996,76.0
2018-03-02,2319549.4210294993,44.0
2018-03-05,2329787.7202209993,37.0
2018-03-06,2335064.0426229993,15.0
2018-03-07,2336041.0334624993,4.0
2018-03-08,2337179.8867725,2.0
2018-03-09,2336682.3986404995,1.0
2018-03-12,2336557.9574964996,1.0
2018-03-13,2336309.0752084996,1.0
2018-03-14,2336246.8546364997,1.0
2018-03-15,2336277.9649224994,1.0
2018-03-16,2336122.4134924994,1.0
2018-03-19,2336433.5163524994,1.0
2018-03-20,2336993.5015004994,1.0
2018-03-21,2336966.6682224995,0.0
2018-03-22,2336966.6682224995,0.0
2018-03-23,2336966.6682224995,0.0
2018-03-26,2336966.6682224995,0.0
2018-03-27,2336966.6682224995,0.0
2018-03-28,2336966.6682224995,0.0
2018-03-29,2336966.6682224995,0.0
2018-03-30,2336966.6682224995,0.0
2018-04-02,2336966.6682224995,0.0
2018-04-03,2336966.6682224995,0.0
2018-04-04,2336966.6682224995,0.0
2018-04-09,2336966.6682224995,0.0
2018-04-10,2336966.6682224995,0.0
2018-04-11,2336966.6682224995,0.0
2018-04-12,2336966.6682224995,0.0
2018-04-13,2336966.6682224995,0.0
2018-04-16,2336966.6682224995,0.0
2018-04-17,2336966.6682224995,0.0
2018-04-18,2336966.6682224995,0.0
2018-04-19,2336966.6682224995,0.0
2018-04-20,2336966.6682224995,0.0
2018-04-23,2336966.6682224995,0.0
2018-04-24,2336966.6682224995,0.0
2018-04-25,2336966.6682224995,0.0
2018-04-26,2336966.6682224995,0.0
2018-04-27,2336966.6682224995,0.0
2018-05-02,2336966.6682224995,0.0
2018-05-03,2336966.6682224995,0.0
2018-05-04,2336966.6682224995,0.0
2018-05-07,2336966.6682224995,0.0
2018-05-08,2336966.6682224995,0.0
2018-05-09,2336966.6682224995,0.0
2018-05-10,2336966.6682224995,0.0
2018-05-11,2336966.6682224995,0.0
2018-05-14,2336966.6682224995,0.0
2018-05-15,2336966.6682224995,0.0
2018-05-16,2336966.6682224995,0.0
2018-05-17,2336966.6682224995,0.0
2018-05-18,2336966.6682224995,0.0
2018-05-21,2336966.6682224995,0.0
2018-05-22,2336966.6682224995,0.0
2018-05-23,2336966.6682224995,0.0
2018-05-24,2336966.6682224995,0.0
2018-05-25,2336966.6682224995,0.0
2018-05-28,2336966.6682224995,0.0
2018-05-29,2336966.6682224995,0.0
2018-05-30,2336966.6682224995,0.0
2018-05-31,2336966.6682224995,0.0
2018-06-01,2336966.6682224995,0.0
2018-06-04,2336966.6682224995,0.0
2018-06-05,2336966.6682224995,0.0
2018-06-06,2336966.6682224995,0.0
2018-06-07,2336966.6682224995,0.0
2018-06-08,2336966.6682224995,0.0
2018-06-11,2336966.6682224995,0.0
2018-06-12,2336966.6682224995,0.0
2018-06-13,2336966.6682224995,0.0
2018-06-14,2336966.6682224995,0.0
2018-06-15,2336966.6682224995,0.0
2018-06-19,2336966.6682224995,0.0
2018-06-20,2336966.6682224995,0.0
2018-06-21,2264252.5699954997,125.0
2018-06-22,2297288.5820575003,105.0
2018-06-25,2293814.046414499,124.0
2018-06-26,2326002.218909499,121.0
2018-06-27,2326235.980129499,120.0
2018-06-28,2304786.712688499,118.0
2018-06-29,2368363.0623935005,114.0
2018-07-02,2341357.2524844995,110.0
2018-07-03,2386104.6949844994,105.0
2018-07-04,2350654.6327564996,96.0
2018-07-05,2300788.3137934995,86.0
2018-07-06,2306398.3900534995,71.0
2018-07-09,2332722.082386,68.0
2018-07-10,2344276.012758,64.0
2018-07-11,2311245.312666499,42.0
2018-07-12,2330551.968905499,39.0
2018-07-13,2331208.510724499,22.0
2018-07-16,2332606.8938954994,18.0
2018-07-17,2334338.867567499,13.0
2018-07-18,2334608.5464855,7.0
2018-07-19,2332473.7782135,6.0
2018-07-20,2335518.3241295,6.0
2018-07-23,2335108.9233875,5.0
2018-07-24,2336163.8519735,3.0
2018-07-25,2336130.9545375,0.0
2018-07-26,2336130.9545375,0.0
2018-07-27,2336130.9545375,0.0
2018-07-30,2336130.9545375,0.0
2018-07-31,2336130.9545375,0.0
2018-08-01,2336130.9545375,0.0
2018-08-02,2336130.9545375,0.0
2018-08-03,2336130.9545375,0.0
2018-08-06,2336130.9545375,0.0
2018-08-07,2336130.9545375,0.0
2018-08-08,2336130.9545375,0.0
2018-08-09,2336130.9545375,0.0
2018-08-10,2336130.9545375,0.0
2018-08-13,2336130.9545375,0.0
2018-08-14,2336130.9545375,0.0
2018-08-15,2336130.9545375,0.0
2018-08-16,2336130.9545375,0.0
2018-08-17,2336130.9545375,0.0
2018-08-20,2336130.9545375,0.0
2018-08-21,2336130.9545375,0.0
2018-08-22,2336130.9545375,0.0
2018-08-23,2336130.9545375,0.0
2018-08-24,2336130.9545375,0.0
2018-08-27,2336130.9545375,0.0
2018-08-28,2336130.9545375,0.0
2018-08-29,2336130.9545375,0.0
2018-08-30,2336130.9545375,0.0
2018-08-31,2336130.9545375,0.0
2018-09-03,2336130.9545375,0.0
2018-09-04,2336130.9545375,0.0
2018-09-05,2336130.9545375,0.0
2018-09-06,2336130.9545375,0.0
2018-09-07,2336130.9545375,0.0
2018-09-10,2336130.9545375,0.0
2018-09-11,2336130.9545375,0.0
2018-09-12,2336130.9545375,0.0
2018-09-13,2336130.9545375,0.0
2018-09-14,2336130.9545375,0.0
2018-09-17,2336130.9545375,0.0
2018-09-18,2336130.9545375,0.0
2018-09-19,2336130.9545375,0.0
2018-09-20,2336130.9545375,0.0
2018-09-21,2336130.9545375,0.0
2018-09-25,2336130.9545375,0.0
2018-09-26,2336130.9545375,0.0
2018-09-27,2336130.9545375,0.0
2018-09-28,2336130.9545375,0.0
2018-10-08,2336130.9545375,0.0
2018-10-09,2336130.9545375,0.0
2018-10-10,2336130.9545375,0.0
2018-10-11,2336130.9545375,0.0
2018-10-12,2336130.9545375,0.0
2018-10-15,2336130.9545375,0.0
2018-10-16,2336130.9545375,0.0
2018-10-17,2336130.9545375,0.0
2018-10-18,2336130.9545375,0.0
2018-10-19,2336130.9545375,0.0
2018-10-22,2431065.5277965004,125.0
2018-10-23,2410212.4698055014,124.0
2018-10-24,2431437.4016265003,120.0
2018-10-25,2419185.5010834993,115.0
2018-10-26,2444513.0899805003,112.0
2018-10-29,2410003.12662,109.0
2018-10-30,2435976.476160001,108.0
2018-10-31,2471708.4570710002,105.0
2018-11-01,2486330.43079,94.0
2018-11-02,2535693.8867415013,76.0
2018-11-05,2547806.1632355005,26.0
2018-11-06,2545491.8282335,10.0
2018-11-07,2546202.1450985004,7.0
2018-11-08,2547167.9355295002,5.0
2018-11-09,2546547.207534501,2.0
2018-11-12,2547916.8202445004,2.0
2018-11-13,2547278.6628025007,0.0
2018-11-14,2547278.6628025007,0.0
2018-11-15,2547278.6628025007,0.0
2018-11-16,2547278.6628025007,0.0
2018-11-19,2547278.6628025007,0.0
2018-11-20,2547278.6628025007,0.0
2018-11-21,2547278.6628025007,0.0
2018-11-22,2547278.6628025007,0.0
2018-11-23,2547278.6628025007,0.0
2018-11-26,2547278.6628025007,0.0
2018-11-27,2547278.6628025007,0.0
2018-11-28,2547278.6628025007,0.0
2018-11-29,2547278.6628025007,0.0
2018-11-30,2547278.6628025007,0.0
2018-12-03,2547278.6628025007,0.0
2018-12-04,2547278.6628025007,0.0
2018-12-05,2547278.6628025007,0.0
2018-12-06,2547278.6628025007,0.0
2018-12-07,2547278.6628025007,0.0
2018-12-10,2547278.6628025007,0.0
2018-12-11,2547278.6628025007,0.0
2018-12-12,2547278.6628025007,0.0
2018-12-13,2547278.6628025007,0.0
2018-12-14,2547278.6628025007,0.0
2018-12-17,2547278.6628025007,0.0
2018-12-18,2547278.6628025007,0.0
2018-12-19,2547278.6628025007,0.0
2018-12-20,2547278.6628025007,0.0
2018-12-21,2547278.6628025007,0.0
2018-12-24,2547278.6628025007,0.0
2018-12-25,2547278.6628025007,0.0
2018-12-26,2547278.6628025007,0.0
2018-12-27,2547278.6628025007,0.0
2018-12-28,2547278.6628025007,0.0
2019-01-02,2547278.6628025007,0.0
2019-01-03,2547278.6628025007,0.0
2019-01-04,2547278.6628025007,0.0
2019-01-07,2547278.6628025007,0.0
2019-01-08,2547278.6628025007,0.0
2019-01-09,2547278.6628025007,0.0
2019-01-10,2547278.6628025007,0.0
2019-01-11,2547278.6628025007,0.0
2019-01-14,2547278.6628025007,0.0
2019-01-15,2547278.6628025007,0.0
2019-01-16,2547278.6628025007,0.0
2019-01-17,2547278.6628025007,0.0
2019-01-18,2547278.6628025007,0.0
2019-01-21,2547278.6628025007,0.0
2019-01-22,2547278.6628025007,0.0
2019-01-23,2547278.6628025007,0.0
2019-01-24,2547278.6628025007,0.0
2019-01-25,2547278.6628025007,0.0
2019-01-28,2547278.6628025007,0.0
2019-01-29,2547278.6628025007,0.0
2019-01-30,2547278.6628025007,0.0
2019-01-31,2547278.6628025007,0.0
2019-02-01,2547278.6628025007,0.0
2019-02-11,2547278.6628025007,0.0
2019-02-12,2547278.6628025007,0.0
2019-02-13,2547278.6628025007,0.0
2019-02-14,2547278.6628025007,0.0
2019-02-15,2547278.6628025007,0.0
2019-02-18,2547278.6628025007,0.0
2019-02-19,2547278.6628025007,0.0
2019-02-20,2547278.6628025007,0.0
2019-02-21,2547278.6628025007,0.0
2019-02-22,2547278.6628025007,0.0
2019-02-25,2547278.6628025007,0.0
2019-02-26,2547278.6628025007,0.0
2019-02-27,2547278.6628025007,0.0
2019-02-28,2547278.6628025007,0.0
2019-03-01,2547278.6628025007,0.0
2019-03-04,2547278.6628025007,0.0
2019-03-05,2547278.6628025007,0.0
2019-03-06,2547278.6628025007,0.0
2019-03-07,2547278.6628025007,0.0
2019-03-08,2547278.6628025007,0.0
2019-03-11,2547278.6628025007,0.0
2019-03-12,2547278.6628025007,0.0
2019-03-13,2547278.6628025007,0.0
2019-03-14,2547278.6628025007,0.0
2019-03-15,2547278.6628025007,0.0
2019-03-18,2547278.6628025007,0.0
2019-03-19,2547278.6628025007,0.0
2019-03-20,2547278.6628025007,0.0
2019-03-21,2547278.6628025007,0.0
2019-03-22,2547278.6628025007,0.0
2019-03-25,2547278.6628025007,0.0
2019-03-26,2547278.6628025007,0.0
2019-03-27,2547278.6628025007,0.0
2019-03-28,2547278.6628025007,0.0
2019-03-29,2547278.6628025007,0.0
2019-04-01,2547278.6628025007,0.0
2019-04-02,2547278.6628025007,0.0
2019-04-03,2547278.6628025007,0.0
2019-04-04,2547278.6628025007,0.0
2019-04-08,2547278.6628025007,0.0
2019-04-09,2547278.6628025007,0.0
2019-04-10,2547278.6628025007,0.0
2019-04-11,2547278.6628025007,0.0
2019-04-12,2547278.6628025007,0.0
2019-04-15,2547278.6628025007,0.0
2019-04-16,2547278.6628025007,0.0
2019-04-17,2547278.6628025007,0.0
2019-04-18,2547278.6628025007,0.0
2019-04-19,2547278.6628025007,0.0
2019-04-22,2547278.6628025007,0.0
2019-04-23,2547278.6628025007,0.0
2019-04-24,2547278.6628025007,0.0
2019-04-25,2547278.6628025007,0.0
2019-04-26,2547278.6628025007,0.0
2019-04-29,2547278.6628025007,0.0
2019-04-30,2547278.6628025007,0.0
2019-05-06,2547278.6628025007,0.0
2019-05-07,2547278.6628025007,0.0
2019-05-08,2607045.6810694993,137.0
2019-05-09,2589693.5343235014,137.0
2019-05-10,2672961.3450015015,137.0
2019-05-13,2654431.2151385024,136.0
2019-05-14,2628193.7589304997,136.0
2019-05-15,2684364.473789501,135.0
2019-05-16,2717893.7516065,133.0
2019-05-17,2614610.7495795027,128.0
2019-05-20,2606984.627920502,119.0
2019-05-21,2646865.0535920006,113.0
2019-05-22,2627800.664202501,106.0
2019-05-23,2585454.398963001,97.0
2019-05-24,2580282.7835850012,95.0
2019-05-27,2623890.391541501,92.0
2019-05-28,2625454.3366065007,83.0
2019-05-29,2633104.1617625006,74.0
2019-05-30,2624520.9809330003,59.0
2019-05-31,2623482.9065220007,53.0
2019-06-03,2608347.350230001,45.0
2019-06-04,2592525.292926001,36.0
2019-06-05,2595358.476997001,35.0
2019-06-06,2579199.812489001,23.0
2019-06-10,2586847.400580001,23.0
2019-06-11,2603575.016033501,21.0
2019-06-12,2604246.3266140018,12.0
2019-06-13,2605376.4750555023,2.0
2019-06-14,2605469.227750002,0.0
2019-06-17,2605469.227750002,0.0
2019-06-18,2605469.227750002,0.0
2019-06-19,2605469.227750002,0.0
2019-06-20,2605469.227750002,0.0
2019-06-21,2605469.227750002,0.0
2019-06-24,2605469.227750002,0.0
2019-06-25,2605469.227750002,0.0
2019-06-26,2605469.227750002,0.0
2019-06-27,2605469.227750002,0.0
2019-06-28,2605469.227750002,0.0
2019-07-01,2605469.227750002,0.0
2019-07-02,2605469.227750002,0.0
2019-07-03,2605469.227750002,0.0
2019-07-04,2605469.227750002,0.0
2019-07-05,2605469.227750002,0.0
2019-07-08,2605469.227750002,0.0
2019-07-09,2605469.227750002,0.0
2019-07-10,2605469.227750002,0.0
2019-07-11,2605469.227750002,0.0
2019-07-12,2605469.227750002,0.0
2019-07-15,2605469.227750002,0.0
2019-07-16,2605469.227750002,0.0
2019-07-17,2605469.227750002,0.0
2019-07-18,2605469.227750002,0.0
2019-07-19,2605469.227750002,0.0
2019-07-22,2605469.227750002,0.0
2019-07-23,2605469.227750002,0.0
2019-07-24,2605469.227750002,0.0
2019-07-25,2605469.227750002,0.0
2019-07-26,2605469.227750002,0.0
2019-07-29,2605469.227750002,0.0
2019-07-30,2605469.227750002,0.0
2019-07-31,2605469.227750002,0.0
2019-08-01,2605469.227750002,0.0
2019-08-02,2605469.227750002,0.0
2019-08-05,2605469.227750002,0.0
2019-08-06,2605469.227750002,0.0
2019-08-07,2605469.227750002,0.0
2019-08-08,2605469.227750002,0.0
2019-08-09,2605469.227750002,0.0
2019-08-12,2605469.227750002,0.0
2019-08-13,2605469.227750002,0.0
2019-08-14,2605469.227750002,0.0
2019-08-15,2605469.227750002,0.0
2019-08-16,2605469.227750002,0.0
2019-08-19,2605469.227750002,0.0
2019-08-20,2605469.227750002,0.0
2019-08-21,2605469.227750002,0.0
2019-08-22,2605469.227750002,0.0
2019-08-23,2605469.227750002,0.0
2019-08-26,2605469.227750002,0.0
2019-08-27,2605469.227750002,0.0
2019-08-28,2605469.227750002,0.0
2019-08-29,2605469.227750002,0.0
2019-08-30,2605469.227750002,0.0
2019-09-02,2605469.227750002,0.0
2019-09-03,2605469.227750002,0.0
2019-09-04,2605469.227750002,0.0
2019-09-05,2605469.227750002,0.0
2019-09-06,2605469.227750002,0.0
2019-09-09,2605469.227750002,0.0
2019-09-10,2605469.227750002,0.0
2019-09-11,2605469.227750002,0.0
2019-09-12,2605469.227750002,0.0
2019-09-16,2605469.227750002,0.0
2019-09-17,2605469.227750002,0.0
2019-09-18,2605469.227750002,0.0
2019-09-19,2605469.227750002,0.0
2019-09-20,2605469.227750002,0.0
2019-09-23,2605469.227750002,0.0
2019-09-24,2605469.227750002,0.0
2019-09-25,2605469.227750002,0.0
2019-09-26,2605469.227750002,0.0
2019-09-27,2605469.227750002,0.0
2019-09-30,2605469.227750002,0.0
2019-10-08,2605469.227750002,0.0
2019-10-09,2605469.227750002,0.0
