date,nav,n_open
2017-12-06,1035222.2884899995,0.0
2017-12-07,1040024.3427309995,56.0
2017-12-08,1065440.0341569993,56.0
2017-12-11,1074540.9980149996,56.0
2017-12-12,1052157.0909109993,55.0
2017-12-13,1066309.4877159994,55.0
2017-12-14,1070456.6924899993,54.0
2017-12-15,1067447.7722629993,52.0
2017-12-18,1062808.8736439995,51.0
2017-12-19,1071727.8932739994,48.0
2017-12-20,1055926.5260649994,45.0
2017-12-21,1057047.2907199995,41.0
2017-12-22,1053610.0545499995,39.0
2017-12-25,1041850.3633839993,35.0
2017-12-26,1060503.2489059994,34.0
2017-12-27,1057976.5841274993,24.0
2017-12-28,1060975.4944574994,22.0
2017-12-29,1064479.0666004992,18.0
2018-01-02,1066273.7233274993,11.0
2018-01-03,1069045.3018054992,7.0
2018-01-04,1068582.7204884992,3.0
2018-01-05,1068878.8666464991,2.0
2018-01-08,1068494.0317944991,2.0
2018-01-09,1068760.351262499,2.0
2018-01-10,1067848.1014884992,2.0
2018-01-11,1068185.0070924992,2.0
2018-01-12,1067551.7296424992,0.0
2018-01-15,1067551.7296424992,0.0
2018-01-16,1067551.7296424992,0.0
2018-01-17,1067551.7296424992,0.0
2018-01-18,1067551.7296424992,0.0
2018-01-19,1067551.7296424992,0.0
2018-01-22,1067551.7296424992,0.0
2018-01-23,1067551.7296424992,0.0
2018-01-24,1067551.7296424992,0.0
2018-01-25,1067551.7296424992,0.0
2018-01-26,1067551.7296424992,0.0
2018-01-29,1067551.7296424992,0.0
2018-01-30,1067551.7296424992,0.0
2018-01-31,1067551.7296424992,0.0
2018-02-01,1067551.7296424992,0.0
2018-02-02,1067551.7296424992,0.0
2018-02-05,1079013.984119499,55.0
2018-02-06,1029940.731678499,39.0
2018-02-07,1042598.2754424992,34.0
2018-02-08,1063082.1340294993,55.0
2018-02-09,1032043.3409514992,55.0
2018-02-12,1069789.1685454997,55.0
2018-02-13,1065518.746892499,55.0
2018-02-14,1068763.6300694994,53.0
2018-02-22,1089164.6886504989,53.0
2018-02-23,1090492.4557314992,52.0
2018-02-26,1120122.343851499,51.0
2018-02-27,1127460.8883219995,39.0
2018-02-28,1124506.4052219994,35.0
2018-03-01,1132759.3799504992,30.0
2018-03-02,1129041.9019019993,19.0
2018-03-05,1134950.0221079993,16.0
2018-03-06,1136969.6032354992,6.0
2018-03-07,1137088.7711549993,0.0
2018-03-08,1137088.7711549993,0.0
2018-03-09,1137088.7711549993,0.0
2018-03-12,1137088.7711549993,0.0
2018-03-13,1137088.7711549993,0.0
2018-03-14,1137088.7711549993,0.0
2018-03-15,1137088.7711549993,0.0
2018-03-16,1137088.7711549993,0.0
2018-03-19,1137088.7711549993,0.0
2018-03-20,1137088.7711549993,0.0
2018-03-21,1137088.7711549993,0.0
2018-03-22,1137088.7711549993,0.0
2018-03-23,1137088.7711549993,0.0
2018-03-26,1137088.7711549993,0.0
2018-03-27,1137088.7711549993,0.0
2018-03-28,1137088.7711549993,0.0
2018-03-29,1137088.7711549993,0.0
2018-03-30,1137088.7711549993,0.0
2018-04-02,1137088.7711549993,0.0
2018-04-03,1137088.7711549993,0.0
2018-04-04,1137088.7711549993,0.0
2018-04-09,1137088.7711549993,0.0
2018-04-10,1137088.7711549993,0.0
2018-04-11,1137088.7711549993,0.0
2018-04-12,1137088.7711549993,0.0
2018-04-13,1137088.7711549993,0.0
2018-04-16,1137088.7711549993,0.0
2018-04-17,1137088.7711549993,0.0
2018-04-18,1137088.7711549993,0.0
2018-04-19,1137088.7711549993,0.0
2018-04-20,1137088.7711549993,0.0
2018-04-23,1137088.7711549993,0.0
2018-04-24,1137088.7711549993,0.0
2018-04-25,1137088.7711549993,0.0
2018-04-26,1137088.7711549993,0.0
2018-04-27,1137088.7711549993,0.0
2018-05-02,1137088.7711549993,0.0
2018-05-03,1137088.7711549993,0.0
2018-05-04,1137088.7711549993,0.0
2018-05-07,1137088.7711549993,0.0
2018-05-08,1137088.7711549993,0.0
2018-05-09,1137088.7711549993,0.0
2018-05-10,1137088.7711549993,0.0
2018-05-11,1137088.7711549993,0.0
2018-05-14,1137088.7711549993,0.0
2018-05-15,1137088.7711549993,0.0
2018-05-16,1137088.7711549993,0.0
2018-05-17,1137088.7711549993,0.0
2018-05-18,1137088.7711549993,0.0
2018-05-21,1137088.7711549993,0.0
2018-05-22,1137088.7711549993,0.0
2018-05-23,1137088.7711549993,0.0
2018-05-24,1137088.7711549993,0.0
2018-05-25,1137088.7711549993,0.0
2018-05-28,1137088.7711549993,0.0
2018-05-29,1137088.7711549993,0.0
2018-05-30,1137088.7711549993,0.0
2018-05-31,1137088.7711549993,0.0
2018-06-01,1137088.7711549993,0.0
2018-06-04,1137088.7711549993,0.0
2018-06-05,1137088.7711549993,0.0
2018-06-06,1137088.7711549993,0.0
2018-06-07,1137088.7711549993,0.0
2018-06-08,1137088.7711549993,0.0
2018-06-11,1137088.7711549993,0.0
2018-06-12,1137088.7711549993,0.0
2018-06-13,1137088.7711549993,0.0
2018-06-14,1137088.7711549993,0.0
2018-06-15,1137088.7711549993,0.0
2018-06-19,1137088.7711549993,0.0
2018-06-20,1137088.7711549993,0.0
2018-06-21,1097754.413821999,61.0
2018-06-22,1113796.3229989992,51.0
2018-06-25,1113717.2999529992,61.0
2018-06-26,1128675.398051999,57.0
2018-06-27,1129355.8984579993,61.0
2018-06-28,1115551.5191959993,58.0
2018-06-29,1146069.332552999,57.0
2018-07-02,1125169.5407129992,61.0
2018-07-03,1151490.0584109987,61.0
2018-07-04,1131474.8001589996,59.0
2018-07-05,1095827.7998159993,46.0
2018-07-06,1100345.1599669992,41.0
2018-07-09,1130381.046347999,60.0
2018-07-10,1145342.611725499,55.0
2018-07-11,1115565.9892059993,45.0
2018-07-12,1140943.2658019993,45.0
2018-07-13,1144822.4590194994,29.0
2018-07-16,1145460.0947329989,19.0
2018-07-17,1149244.6787179988,17.0
2018-07-18,1147931.8907149988,14.0
2018-07-19,1142990.1371019988,13.0
2018-07-20,1146732.0506399989,13.0
2018-07-23,1149391.8901089989,10.0
2018-07-24,1151697.9832169989,6.0
2018-07-25,1152225.1253559988,3.0
2018-07-26,1152658.8441294988,1.0
2018-07-27,1152958.6495374988,0.0
2018-07-30,1152958.6495374988,0.0
2018-07-31,1152958.6495374988,0.0
2018-08-01,1152958.6495374988,0.0
2018-08-02,1152958.6495374988,0.0
2018-08-03,1152958.6495374988,0.0
2018-08-06,1152958.6495374988,0.0
2018-08-07,1152958.6495374988,0.0
2018-08-08,1120890.521635499,64.0
2018-08-09,1155713.205312499,58.0
2018-08-10,1176286.3959494988,58.0
2018-08-13,1183407.6782364987,57.0
2018-08-14,1185732.1250214987,56.0
2018-08-15,1153791.789510999,54.0
2018-08-16,1140319.8616099986,47.0
2018-08-17,1113946.6415199987,41.0
2018-08-20,1120612.2048189987,30.0
2018-08-21,1125476.8443129985,30.0
2018-08-22,1117516.6327089986,26.0
2018-08-23,1123850.3904884986,24.0
2018-08-24,1119339.0617599986,21.0
2018-08-27,1127279.4118389986,20.0
2018-08-28,1128138.6732829986,16.0
2018-08-29,1124305.5964419988,13.0
2018-08-30,1121826.2915439988,11.0
2018-08-31,1119394.5123369987,6.0
2018-09-03,1118422.0593869986,2.0
2018-09-04,1118559.5602409986,2.0
2018-09-05,1117814.0040049988,2.0
2018-09-06,1117365.7112909989,1.0
2018-09-07,1117424.6226889987,1.0
2018-09-10,1116784.9281349988,0.0
2018-09-11,1116784.9281349988,0.0
2018-09-12,1116784.9281349988,0.0
2018-09-13,1116784.9281349988,0.0
2018-09-14,1116784.9281349988,0.0
2018-09-17,1116784.9281349988,0.0
2018-09-18,1116784.9281349988,0.0
2018-09-19,1116784.9281349988,0.0
2018-09-20,1116784.9281349988,0.0
2018-09-21,1116784.9281349988,0.0
2018-09-25,1116784.9281349988,0.0
2018-09-26,1116784.9281349988,0.0
2018-09-27,1116784.9281349988,0.0
2018-09-28,1116784.9281349988,0.0
2018-10-08,1116784.9281349988,0.0
2018-10-09,1116784.9281349988,0.0
2018-10-10,1116784.9281349988,0.0
2018-10-11,1116784.9281349988,0.0
2018-10-12,1116784.9281349988,0.0
2018-10-15,1116784.9281349988,0.0
2018-10-16,1116784.9281349988,0.0
2018-10-17,1116784.9281349988,0.0
2018-10-18,1090447.3445519987,60.0
2018-10-19,1110613.8207019987,49.0
2018-10-22,1163854.7120849984,60.0
2018-10-23,1149069.1070049987,59.0
2018-10-24,1149149.2092799984,58.0
2018-10-25,1134327.1646989984,55.0
2018-10-26,1142695.1900424985,52.0
2018-10-29,1130961.1833694985,51.0
2018-10-30,1141856.4433134985,50.0
2018-10-31,1158112.3908844984,49.0
2018-11-01,1167090.9870699986,41.0
2018-11-02,1188330.4611774986,33.0
2018-11-05,1190903.7681559986,5.0
2018-11-06,1190688.5651199985,1.0
2018-11-07,1190665.9239159985,1.0
2018-11-08,1190724.0447649986,0.0
2018-11-09,1190724.0447649986,0.0
2018-11-12,1190724.0447649986,0.0
2018-11-13,1190724.0447649986,0.0
2018-11-14,1190724.0447649986,0.0
2018-11-15,1190724.0447649986,0.0
2018-11-16,1190724.0447649986,0.0
2018-11-19,1190724.0447649986,0.0
2018-11-20,1190724.0447649986,0.0
2018-11-21,1190724.0447649986,0.0
2018-11-22,1190724.0447649986,0.0
2018-11-23,1190724.0447649986,0.0
2018-11-26,1190724.0447649986,0.0
2018-11-27,1190724.0447649986,0.0
2018-11-28,1190724.0447649986,0.0
2018-11-29,1190724.0447649986,0.0
2018-11-30,1190724.0447649986,0.0
2018-12-03,1190724.0447649986,0.0
2018-12-04,1190724.0447649986,0.0
2018-12-05,1190724.0447649986,0.0
2018-12-06,1190724.0447649986,0.0
2018-12-07,1190724.0447649986,0.0
2018-12-10,1190724.0447649986,0.0
2018-12-11,1190724.0447649986,0.0
2018-12-12,1190724.0447649986,0.0
2018-12-13,1190724.0447649986,0.0
2018-12-14,1190724.0447649986,0.0
2018-12-17,1190724.0447649986,0.0
2018-12-18,1190724.0447649986,0.0
2018-12-19,1190724.0447649986,0.0
2018-12-20,1190724.0447649986,0.0
2018-12-21,1190724.0447649986,0.0
2018-12-24,1190724.0447649986,0.0
2018-12-25,1190724.0447649986,0.0
2018-12-26,1190724.0447649986,0.0
2018-12-27,1190724.0447649986,0.0
2018-12-28,1190724.0447649986,0.0
2019-01-02,1190724.0447649986,0.0
2019-01-03,1190724.0447649986,0.0
2019-01-04,1190724.0447649986,0.0
2019-01-07,1190724.0447649986,0.0
2019-01-08,1190724.0447649986,0.0
2019-01-09,1190724.0447649986,0.0
2019-01-10,1190724.0447649986,0.0
2019-01-11,1190724.0447649986,0.0
2019-01-14,1190724.0447649986,0.0
2019-01-15,1190724.0447649986,0.0
2019-01-16,1190724.0447649986,0.0
2019-01-17,1190724.0447649986,0.0
2019-01-18,1190724.0447649986,0.0
2019-01-21,1190724.0447649986,0.0
2019-01-22,1190724.0447649986,0.0
2019-01-23,1190724.0447649986,0.0
2019-01-24,1190724.0447649986,0.0
2019-01-25,1190724.0447649986,0.0
2019-01-28,1190724.0447649986,0.0
2019-01-29,1190724.0447649986,0.0
2019-01-30,1190724.0447649986,0.0
2019-01-31,1190724.0447649986,0.0
2019-02-01,1190724.0447649986,0.0
2019-02-11,1190724.0447649986,0.0
2019-02-12,1190724.0447649986,0.0
2019-02-13,1190724.0447649986,0.0
2019-02-14,1190724.0447649986,0.0
2019-02-15,1190724.0447649986,0.0
2019-02-18,1190724.0447649986,0.0
2019-02-19,1190724.0447649986,0.0
2019-02-20,1190724.0447649986,0.0
2019-02-21,1190724.0447649986,0.0
2019-02-22,1190724.0447649986,0.0
2019-02-25,1190724.0447649986,0.0
2019-02-26,1190724.0447649986,0.0
2019-02-27,1190724.0447649986,0.0
2019-02-28,1190724.0447649986,0.0
2019-03-01,1190724.0447649986,0.0
2019-03-04,1190724.0447649986,0.0
2019-03-05,1190724.0447649986,0.0
2019-03-06,1190724.0447649986,0.0
2019-03-07,1190724.0447649986,0.0
2019-03-08,1190724.0447649986,0.0
2019-03-11,1190724.0447649986,0.0
2019-03-12,1190724.0447649986,0.0
2019-03-13,1190724.0447649986,0.0
2019-03-14,1190724.0447649986,0.0
2019-03-15,1190724.0447649986,0.0
2019-03-18,1190724.0447649986,0.0
2019-03-19,1190724.0447649986,0.0
2019-03-20,1190724.0447649986,0.0
2019-03-21,1190724.0447649986,0.0
2019-03-22,1190724.0447649986,0.0
2019-03-25,1190724.0447649986,0.0
2019-03-26,1190724.0447649986,0.0
2019-03-27,1190724.0447649986,0.0
2019-03-28,1190724.0447649986,0.0
2019-03-29,1190724.0447649986,0.0
2019-04-01,1190724.0447649986,0.0
2019-04-02,1190724.0447649986,0.0
2019-04-03,1190724.0447649986,0.0
2019-04-04,1190724.0447649986,0.0
2019-04-08,1190724.0447649986,0.0
2019-04-09,1190724.0447649986,0.0
2019-04-10,1190724.0447649986,0.0
2019-04-11,1190724.0447649986,0.0
2019-04-12,1190724.0447649986,0.0
2019-04-15,1190724.0447649986,0.0
2019-04-16,1190724.0447649986,0.0
2019-04-17,1190724.0447649986,0.0
2019-04-18,1190724.0447649986,0.0
2019-04-19,1190724.0447649986,0.0
2019-04-22,1190724.0447649986,0.0
2019-04-23,1190724.0447649986,0.0
2019-04-24,1190724.0447649986,0.0
2019-04-25,1190724.0447649986,0.0
2019-04-26,1190724.0447649986,0.0
2019-04-29,1190724.0447649986,0.0
2019-04-30,1190724.0447649986,0.0
2019-05-06,1135984.1234919983,64.0
2019-05-07,1162961.1235199987,53.0
2019-05-08,1177399.0292019986,63.0
2019-05-09,1164682.1296649983,63.0
2019-05-10,1202861.1284189986,63.0
2019-05-13,1185495.0402119984,63.0
2019-05-14,1177941.3803709985,63.0
2019-05-15,1208252.4661779986,64.0
2019-05-16,1221151.7921794988,64.0
2019-05-17,1163038.6566744987,59.0
2019-05-20,1149021.757554499,45.0
2019-05-21,1171646.0492564985,63.0
2019-05-22,1162103.7416404986,63.0
2019-05-23,1137112.352396499,60.0
2019-05-24,1135729.8376844986,58.0
2019-05-27,1164917.8685674989,52.0
2019-05-28,1163016.121953499,43.0
2019-05-29,1165499.7994214988,38.0
2019-05-30,1159265.855427499,29.0
2019-05-31,1162188.335718499,26.0
2019-06-03,1153911.672000499,17.0
2019-06-04,1150956.345990499,15.0
2019-06-05,1150333.479309499,13.0
2019-06-06,1145857.9336364989,10.0
2019-06-10,1148087.2991574989,10.0
2019-06-11,1154094.511217499,9.0
2019-06-12,1153510.846605499,3.0
2019-06-13,1153899.707002499,2.0
2019-06-14,1152819.575692499,2.0
2019-06-17,1154638.0604414989,2.0
2019-06-18,1153603.3413804988,1.0
2019-06-19,1153875.257246499,1.0
2019-06-20,1154056.534490499,1.0
2019-06-21,1154464.4082894989,1.0
2019-06-24,1154747.1595924988,0.0
2019-06-25,1154747.1595924988,0.0
2019-06-26,1154747.1595924988,0.0
2019-06-27,1154747.1595924988,0.0
2019-06-28,1154747.1595924988,0.0
2019-07-01,1154747.1595924988,0.0
2019-07-02,1154747.1595924988,0.0
2019-07-03,1154747.1595924988,0.0
2019-07-04,1154747.1595924988,0.0
2019-07-05,1154747.1595924988,0.0
2019-07-08,1154747.1595924988,0.0
2019-07-09,1154747.1595924988,0.0
2019-07-10,1154747.1595924988,0.0
2019-07-11,1154747.1595924988,0.0
2019-07-12,1154747.1595924988,0.0
2019-07-15,1154747.1595924988,0.0
2019-07-16,1154747.1595924988,0.0
2019-07-17,1154747.1595924988,0.0
2019-07-18,1154747.1595924988,0.0
2019-07-19,1154747.1595924988,0.0
2019-07-22,1154747.1595924988,0.0
2019-07-23,1154747.1595924988,0.0
2019-07-24,1154747.1595924988,0.0
2019-07-25,1154747.1595924988,0.0
2019-07-26,1154747.1595924988,0.0
2019-07-29,1154747.1595924988,0.0
2019-07-30,1154747.1595924988,0.0
2019-07-31,1154747.1595924988,0.0
2019-08-01,1154747.1595924988,0.0
2019-08-02,1154747.1595924988,0.0
2019-08-05,1154747.1595924988,0.0
2019-08-06,1154747.1595924988,0.0
2019-08-07,1154747.1595924988,0.0
2019-08-08,1154747.1595924988,0.0
2019-08-09,1154747.1595924988,0.0
